lz: 121.71716816794793203 Vol: 257126.61226273368811 PE: -2325734.79714272  Pxx: 0.000305273238866154 Pyy: -0.00277964480314204 Pzz: 0.029430925298094 
lz: 121.82084548325293838 Vol: 257715.25064905142062 PE: -2325735.0331319  Pxx: -0.00120911325284988 Pyy: -0.00102651686271256 Pzz: 0.03132462760427 
lz: 121.92452279855793051 Vol: 257694.79736775075435 PE: -2325735.57491339  Pxx: -0.00217421429611237 Pyy: 0.00123440757694671 Pzz: 0.03390964071916 
lz: 122.02820011386192789 Vol: 257844.4646405922831 PE: -2325734.91997289  Pxx: 0.00271866040451781 Pyy: -0.0022530239027839 Pzz: 0.0412583772924989 
lz: 122.13187742916693423 Vol: 258188.36380760377506 PE: -2325734.42295976  Pxx: 0.000295144251651215 Pyy: 0.000192032689433231 Pzz: 0.0394824242148631 
lz: 122.23555474447192637 Vol: 258236.23929481813684 PE: -2325733.36848365  Pxx: 0.00216880429318686 Pyy: 0.000451887781152768 Pzz: 0.0403978548018464 
lz: 122.33923205977693272 Vol: 258598.39199946983717 PE: -2325733.88618115  Pxx: -0.000776859522170109 Pyy: 0.000736388977511442 Pzz: 0.0459816997171196 
lz: 122.44290937508192485 Vol: 258532.12860428125714 PE: -2325734.47900373  Pxx: 0.00173331995190057 Pyy: -0.000140118923057263 Pzz: 0.0474374908812952 
lz: 122.5465866903869312 Vol: 258889.61746128968662 PE: -2325737.27072015  Pxx: 0.000418806905920931 Pyy: -0.00178339323679974 Pzz: 0.049843415466798 
lz: 122.65026400569193754 Vol: 259251.70934473187663 PE: -2325737.52704178  Pxx: 0.000274671644579952 Pyy: -0.000933107623484977 Pzz: 0.0528731192277684 
lz: 122.75394132099692968 Vol: 259321.6072835540981 PE: -2325737.1824494  Pxx: -0.00102990354936821 Pyy: 0.00111801861027636 Pzz: 0.0534607745838227 
lz: 122.85761863630193602 Vol: 259606.50828765713959 PE: -2325737.43596886  Pxx: 0.000985840116251459 Pyy: -0.000195706099099354 Pzz: 0.0595004737818147 
lz: 122.9612959516059334 Vol: 260022.25701476738323 PE: -2325737.25509814  Pxx: 0.00297399771181361 Pyy: 0.000578728174401933 Pzz: 0.0590591329453722 
lz: 123.06497326691092553 Vol: 260001.07072772362153 PE: -2325737.01763597  Pxx: 0.000528574583776172 Pyy: -0.000965496359860129 Pzz: 0.0658925739161993 
lz: 123.16865058221593188 Vol: 260313.04295049153734 PE: -2325737.85487288  Pxx: -0.00102140682101705 Pyy: -0.000951624616966684 Pzz: 0.0702600818273105 
lz: 123.27232789752093822 Vol: 260947.24337913320051 PE: -2325736.51745653  Pxx: -1.42883055983327e-05 Pyy: 0.00295269762934562 Pzz: 0.0605862080193812 
lz: 123.37600521282593036 Vol: 260824.96023300554953 PE: -2325737.93122116  Pxx: 0.00112097262196214 Pyy: -0.00229290556594442 Pzz: 0.0695930080549994 
lz: 123.4796825281309367 Vol: 260704.414610245527 PE: -2325737.96972047  Pxx: -0.00111870533765953 Pyy: 0.000175709509863245 Pzz: 0.0705030933024239 
lz: 123.58335984343592884 Vol: 261464.62080725649139 PE: -2325734.93955645  Pxx: -0.000547576803263614 Pyy: -0.000187404288728278 Pzz: 0.081919541916628 
lz: 123.68703715874093518 Vol: 261616.96225990977837 PE: -2325735.44719749  Pxx: -0.000530981169256104 Pyy: 0.00296391973982486 Pzz: 0.0739582208416389 
lz: 123.79071447404592732 Vol: 261320.80157192735351 PE: -2325736.94043444  Pxx: -0.000612561124035308 Pyy: -0.000697475521566065 Pzz: 0.0798061534243435 
lz: 123.89439178935093366 Vol: 261812.9520348982478 PE: -2325737.96226648  Pxx: 0.00260843127239056 Pyy: 0.000335984986068585 Pzz: 0.0868687076299332 
lz: 123.99806910465493104 Vol: 261931.14271522537456 PE: -2325735.77068095  Pxx: -0.00165807603427513 Pyy: 0.000970844966671468 Pzz: 0.0905972873529907 
lz: 124.10174641995993738 Vol: 262189.32701309357071 PE: -2325734.74692182  Pxx: -0.0040279442537097 Pyy: 0.000992789720173882 Pzz: 0.101944179936949 
lz: 124.20542373526492952 Vol: 262307.15658151521347 PE: -2325737.77849537  Pxx: 0.0016296029737632 Pyy: 0.00125502513867664 Pzz: 0.099581080537381 
lz: 124.30910105056993586 Vol: 262326.80314871622249 PE: -2325734.83217138  Pxx: -0.00098287054842646 Pyy: -0.000711518006980741 Pzz: 0.103287708914956 
lz: 124.412778365874928 Vol: 262856.49485127429944 PE: -2325736.52230101  Pxx: -3.00456108348624e-05 Pyy: -0.000710705666062813 Pzz: 0.103009789943505 
lz: 124.51645568117993434 Vol: 263085.83446342934621 PE: -2325735.78781772  Pxx: -0.001287157216734 Pyy: -0.0011754987020127 Pzz: 0.116580597391207 
lz: 124.62013299648492648 Vol: 263158.96414332161658 PE: -2325734.99606262  Pxx: 5.98375290150812e-05 Pyy: -0.000613275206540679 Pzz: 0.110284030861555 
lz: 124.72381031178993283 Vol: 263658.63738291856134 PE: -2325734.78506744  Pxx: 6.1239590226175e-05 Pyy: -0.000679172562078239 Pzz: 0.112694445956673 
lz: 124.82748762709492496 Vol: 263737.98036878893618 PE: -2325735.25981493  Pxx: -0.00190332021523513 Pyy: -0.000785556823995718 Pzz: 0.117286324221451 
lz: 124.93116494239993131 Vol: 263595.28225076664239 PE: -2325736.32866504  Pxx: -0.00207660298020943 Pyy: -0.000430521866043873 Pzz: 0.128288743375522 
lz: 125.03484225770392868 Vol: 263976.88110336271347 PE: -2325735.77698076  Pxx: 0.00231537132583041 Pyy: -0.000349658618619924 Pzz: 0.129284856761678 
lz: 125.13851957300893503 Vol: 264112.15314678457798 PE: -2325736.45187881  Pxx: 0.00252604129061579 Pyy: 0.000615513226670809 Pzz: 0.127539520809476 
lz: 125.24219688831392716 Vol: 264513.68525967426831 PE: -2325734.29498402  Pxx: 0.00103746818218373 Pyy: 0.00199021944631905 Pzz: 0.137338862535099 
lz: 125.34587420361893351 Vol: 264980.86871131678345 PE: -2325734.8455781  Pxx: 0.000522254542467304 Pyy: -0.00180710380481606 Pzz: 0.137133259499038 
lz: 125.44955151892392564 Vol: 264690.11709340894595 PE: -2325735.77192984  Pxx: -0.000227958315450346 Pyy: 0.00116294319032785 Pzz: 0.138791574006057 
lz: 125.55322883422893199 Vol: 265116.04851827537641 PE: -2325736.90321019  Pxx: 0.0006822260739931 Pyy: -0.00125479552157307 Pzz: 0.108058677722291 
lz: 125.65690614953393833 Vol: 265369.60147471574601 PE: -2325736.74598425  Pxx: -0.00288377878717561 Pyy: 5.19077884776876e-05 Pzz: 0.115041561994848 
lz: 125.76058346483893047 Vol: 265292.27295420062728 PE: -2325736.71467998  Pxx: -0.000361856384201977 Pyy: -2.64005135138883e-05 Pzz: 0.115944406124245 
lz: 125.86426078014393681 Vol: 265605.41077309584944 PE: -2325736.83107358  Pxx: -0.000163896763840522 Pyy: 0.00101575316302408 Pzz: 0.116256405084687 
lz: 125.96793809544793419 Vol: 266139.15483717626194 PE: -2325736.54251387  Pxx: -0.00113625402755103 Pyy: 0.00127060015927938 Pzz: 0.112010555076819 
lz: 126.07161541075292632 Vol: 266312.38758173631504 PE: -2325736.8531837  Pxx: -0.000699125101714073 Pyy: -0.000326476177368349 Pzz: 0.117115501461161 
lz: 126.17529272605793267 Vol: 266244.6974075640901 PE: -2325737.33394592  Pxx: 0.00162285153351812 Pyy: 0.00129950772413416 Pzz: 0.121811032862057 
lz: 126.2789700413629248 Vol: 266222.25363018905045 PE: -2325736.82506969  Pxx: -0.00133237498939348 Pyy: 0.000212882098729227 Pzz: 0.123672109169235 
lz: 126.38264735666793115 Vol: 266911.08731061790604 PE: -2325736.26596467  Pxx: 0.00408595462024217 Pyy: 0.000926348970035242 Pzz: 0.126702846344371 
lz: 126.48632467197293749 Vol: 267225.84476167429239 PE: -2325735.52119824  Pxx: 0.00227133999738638 Pyy: -0.00119295225352549 Pzz: 0.122122139953845 
lz: 126.59000198727792963 Vol: 267432.15509973355802 PE: -2325737.01620263  Pxx: 0.00155152622640431 Pyy: 0.000304750779699074 Pzz: 0.126543541554474 
lz: 126.69367930258293597 Vol: 267631.73897866840707 PE: -2325736.02900244  Pxx: -0.000700846538608241 Pyy: 0.000850338286425706 Pzz: 0.135440566764805 
lz: 126.79735661788792811 Vol: 267966.61749960290035 PE: -2325737.1106891  Pxx: 0.00102715298595601 Pyy: -0.000424802022206698 Pzz: 0.13768702964546 
lz: 126.90103393319293446 Vol: 268061.38588472519768 PE: -2325737.17857408  Pxx: -0.00100967448125892 Pyy: 0.00263689637774292 Pzz: 0.143804390048086 
lz: 127.00471124849693183 Vol: 268250.11696660838788 PE: -2325736.4676336  Pxx: 0.00123193480246213 Pyy: 5.73349995604676e-05 Pzz: 0.123791908290829 
lz: 127.10838856380193818 Vol: 268397.70084589259932 PE: -2325736.12400011  Pxx: 0.00143772359449524 Pyy: -0.00170490205011122 Pzz: 0.124423978439326 
lz: 127.21206587910693031 Vol: 268786.00023833685555 PE: -2325737.85289777  Pxx: 0.00207622076431114 Pyy: -0.000231516680584977 Pzz: 0.122688568649433 
lz: 127.31574319441193666 Vol: 268890.3405616331147 PE: -2325737.35367541  Pxx: 0.000279800123552275 Pyy: 0.000514911357806322 Pzz: 0.131742830911073 
lz: 127.41942050971692879 Vol: 269095.15169654769124 PE: -2325735.5218264  Pxx: -3.90742119604555e-05 Pyy: 0.00188945370970953 Pzz: 0.135346601017877 
lz: 127.52309782502193514 Vol: 269368.85968482651515 PE: -2325735.32408136  Pxx: -0.000712061787455819 Pyy: 0.00101444487989266 Pzz: 0.135335508318314 
lz: 127.62677514032692727 Vol: 269492.54233232018305 PE: -2325734.93158083  Pxx: -0.00133960225388304 Pyy: -0.000615694345914795 Pzz: 0.139772978854923 
lz: 127.73045245563193362 Vol: 269685.38533053180436 PE: -2325737.06115928  Pxx: -0.000982422028789103 Pyy: 0.0012120335769344 Pzz: 0.145208404473585 
lz: 127.83412977093692575 Vol: 269801.8742059856886 PE: -2325735.72470131  Pxx: -0.00220627481351762 Pyy: -0.00133226930522008 Pzz: 0.144285230522102 
lz: 127.93780708624093734 Vol: 270383.26822299312335 PE: -2325735.3339569  Pxx: -0.000845178144994746 Pyy: 0.00103092001887616 Pzz: 0.1453660396357 
lz: 128.04148440154591526 Vol: 270508.00457080767956 PE: -2325735.74158079  Pxx: 0.00274361026756007 Pyy: 0.000694005114313352 Pzz: 0.148953426513184 
lz: 128.14516171685093582 Vol: 270373.19785755075281 PE: -2325736.07724783  Pxx: -0.000931556395924784 Pyy: 0.000598171286791724 Pzz: 0.153059720495777 
lz: 128.24883903215592795 Vol: 270655.70046791038476 PE: -2325736.02797555  Pxx: 0.000222764032354234 Pyy: -0.00101290073383086 Pzz: 0.157445716097147 
lz: 128.35251634746092009 Vol: 270842.95726588048274 PE: -2325735.27143907  Pxx: -0.00269530423002893 Pyy: 0.00158619984525995 Pzz: 0.163354083351425 
lz: 128.45619366276591222 Vol: 271145.18345017766114 PE: -2325734.35632691  Pxx: -0.00207879710520835 Pyy: 0.00206131517985181 Pzz: 0.165866172384324 
lz: 128.55987097807090436 Vol: 271481.12899058975745 PE: -2325736.73305443  Pxx: -0.00103750291051554 Pyy: 9.46006242446643e-05 Pzz: 0.172466357096481 
lz: 128.66354829337592491 Vol: 271908.02732406673022 PE: -2325735.46089844  Pxx: 0.00192362069412989 Pyy: -0.000120934918001662 Pzz: 0.179396794288075 
lz: 128.76722560868091705 Vol: 271742.99458320415579 PE: -2325735.67022055  Pxx: -0.000324536397152901 Pyy: -0.00117061538296061 Pzz: 0.179171948273257 
lz: 128.87090292398590918 Vol: 272302.87606106384192 PE: -2325739.43185958  Pxx: 0.00187705589563488 Pyy: -0.000101313720456389 Pzz: 0.143197004071104 
lz: 128.97458023928990656 Vol: 272490.75372872303706 PE: -2325738.81429788  Pxx: 0.00238526391577166 Pyy: -0.000266814603475598 Pzz: 0.159227816167906 
lz: 129.07825755459492711 Vol: 272468.87330995942466 PE: -2325738.86924466  Pxx: 0.000331001773694922 Pyy: 4.55722161670041e-05 Pzz: 0.151840840988313 
lz: 129.18193486989991925 Vol: 272803.8815290183411 PE: -2325739.7284982  Pxx: 0.0011782441184408 Pyy: 0.00083755448996091 Pzz: 0.159183495350999 
lz: 129.28561218520491138 Vol: 273013.09953478653915 PE: -2325738.4471316  Pxx: -0.00108431177327964 Pyy: 0.00139285184054824 Pzz: 0.165220848463797 
lz: 129.38928950050990352 Vol: 273139.45955360867083 PE: -2325737.27774992  Pxx: 0.00220716154996746 Pyy: 0.00181114209791028 Pzz: 0.165636345398155 
lz: 129.49296681581492408 Vol: 273366.65143806516426 PE: -2325737.38479964  Pxx: 0.00150913287888347 Pyy: -0.000316588716728959 Pzz: 0.169788842762008 
lz: 129.59664413111991621 Vol: 273677.39214918739162 PE: -2325738.63740119  Pxx: -0.000131004411771681 Pyy: -0.00092011992974734 Pzz: 0.173802792509312 
lz: 129.70032144642490834 Vol: 274085.76988948555663 PE: -2325736.20060995  Pxx: -3.07835739653897e-05 Pyy: -0.000213184070367414 Pzz: 0.166325995507313 
lz: 129.8039987617299289 Vol: 273971.91458001214778 PE: -2325737.40171442  Pxx: 0.000220012065561004 Pyy: 0.00110490192031968 Pzz: 0.172875076972292 
lz: 129.90767607703492104 Vol: 274542.79954157327302 PE: -2325736.89469811  Pxx: 6.94732470411854e-05 Pyy: -0.000214104207056247 Pzz: 0.174840864856425 
lz: 130.01135339233891841 Vol: 274507.06206113519147 PE: -2325737.04204111  Pxx: 0.00272024614646852 Pyy: -0.00146653827692123 Pzz: 0.183378241407227 
lz: 130.11503070764391055 Vol: 274941.64622033573687 PE: -2325734.62655777  Pxx: 0.00257376923374061 Pyy: -0.000160259866566878 Pzz: 0.187198816623817 
lz: 130.2187080229489311 Vol: 275243.13498180685565 PE: -2325736.38685902  Pxx: 0.00152230156931598 Pyy: -0.00261429210755749 Pzz: 0.185544095725391 
lz: 130.32238533825392324 Vol: 275291.8762152652489 PE: -2325737.14579796  Pxx: 0.00060263318760624 Pyy: -0.000291635436288335 Pzz: 0.190361992563251 
lz: 130.42606265355891537 Vol: 275477.03898493741872 PE: -2325736.637151  Pxx: -0.00148466948608536 Pyy: -0.000950981601331026 Pzz: 0.192604558940262 
lz: 130.52973996886390751 Vol: 275730.68154609238263 PE: -2325734.18368096  Pxx: -0.00102008021705989 Pyy: 0.000849603928075556 Pzz: 0.193713000329208 
lz: 130.63341728416892806 Vol: 275640.336557655246 PE: -2325734.33235148  Pxx: 0.000707794152178566 Pyy: 0.00175567648566088 Pzz: 0.200057512579239 
lz: 130.7370945994739202 Vol: 275897.88582966075046 PE: -2325734.65561914  Pxx: -0.000175415284694142 Pyy: -1.50699847367129e-05 Pzz: 0.203547728971888 
lz: 130.84077191477891233 Vol: 276258.17810038087191 PE: -2325733.80746581  Pxx: 0.00237176764624893 Pyy: -0.000138535633289272 Pzz: 0.212790724431018 
lz: 130.94444923008290971 Vol: 276347.29591429349966 PE: -2325733.91957015  Pxx: 0.00194440637001036 Pyy: 0.00202936874806416 Pzz: 0.220124680431823 
lz: 131.04812654538793026 Vol: 276261.28553230839316 PE: -2325733.70973136  Pxx: -0.00160941297449747 Pyy: 0.00165725420112524 Pzz: 0.228047306809428 
lz: 131.1518038606929224 Vol: 276638.7423635161831 PE: -2325735.75488651  Pxx: -0.00231647824269727 Pyy: 0.000872577850975152 Pzz: 0.22299685993916 
lz: 131.25548117599791453 Vol: 277267.89555165614001 PE: -2325733.1036688  Pxx: 0.00120169583084099 Pyy: -0.00402061255618945 Pzz: 0.225853968811137 
lz: 131.35915849130290667 Vol: 277167.64433806581656 PE: -2325732.71643297  Pxx: -5.49558847663342e-05 Pyy: 0.000785223000954099 Pzz: 0.228485250833465 
lz: 131.46283580660792722 Vol: 277329.25289112579776 PE: -2325732.77244319  Pxx: -0.0013881871941714 Pyy: -0.00118647755670353 Pzz: 0.232713203361002 
lz: 131.56651312191291936 Vol: 277916.10169765230967 PE: -2325732.49658826  Pxx: 0.0020390271583365 Pyy: -0.000440305924905077 Pzz: 0.233320217498541 
lz: 131.67019043721791149 Vol: 278209.85928155132569 PE: -2325732.32874848  Pxx: 0.00155959649854994 Pyy: -0.000506168951404669 Pzz: 0.236410231670716 
lz: 131.77386775252290363 Vol: 278271.75812561716884 PE: -2325732.13852299  Pxx: -7.19298091963319e-05 Pyy: 0.00169254768316285 Pzz: 0.237419909944659 
lz: 131.87754506782792419 Vol: 278641.64259062038036 PE: -2325732.40931812  Pxx: -0.00181251767523745 Pyy: 0.00174944918398513 Pzz: 0.238262712837998 
lz: 131.98122238313192156 Vol: 278693.18355060066096 PE: -2325732.00552839  Pxx: -0.00124442335941884 Pyy: 0.00456664418235229 Pzz: 0.250107334064397 
lz: 132.0848996984369137 Vol: 279070.87636270152871 PE: -2325730.15500401  Pxx: 0.00258769287517296 Pyy: -0.000579684662626653 Pzz: 0.244441420456596 
lz: 132.18857701374190583 Vol: 278962.88283794443123 PE: -2325730.43076738  Pxx: -0.000726160837448168 Pyy: 4.41354365130378e-05 Pzz: 0.250052981937487 
lz: 132.29225432904692639 Vol: 279473.76694107224466 PE: -2325745.30980266  Pxx: -0.000226559779668075 Pyy: -0.00284240169415137 Pzz: 0.00353223307783058 
lz: 132.39593164435191852 Vol: 279921.7432092676172 PE: -2325746.05976802  Pxx: 0.000289734262685618 Pyy: -0.00291941818854022 Pzz: 0.00588889963836169 
lz: 132.49960895965691066 Vol: 280175.20393762498861 PE: -2325744.98621834  Pxx: 0.000700934214788365 Pyy: 0.000429763848842349 Pzz: 0.00203866970110373 
lz: 132.60328627496193121 Vol: 280818.22625561628956 PE: -2325745.99336677  Pxx: 0.0008611600645058 Pyy: 0.00363034371569689 Pzz: 0.003791487784881 
lz: 132.70696359026692335 Vol: 280624.07463390281191 PE: -2325746.49842122  Pxx: 0.000165793484832073 Pyy: -0.0011307822135311 Pzz: 0.00499944851423424 
lz: 132.81064090557191548 Vol: 280939.95058915775735 PE: -2325746.11974412  Pxx: -0.000234845240718132 Pyy: 0.00137010191598293 Pzz: 0.00225668425682504 
lz: 132.91431822087690762 Vol: 281195.4712301621912 PE: -2325748.0089813  Pxx: 0.000812753399207716 Pyy: 0.00109883813749358 Pzz: 0.00100583516008942 
lz: 133.01799553618090499 Vol: 281320.58606498700101 PE: -2325748.46399392  Pxx: 0.00173206071731594 Pyy: 0.000150925154097431 Pzz: -0.00066485054242894 
lz: 133.12167285148592555 Vol: 281638.48143771546893 PE: -2325749.27254863  Pxx: 0.000337857109116217 Pyy: -0.000948716546175265 Pzz: -0.0023065330745995 
lz: 133.22535016679091768 Vol: 281920.83127898722887 PE: -2325749.20134091  Pxx: 0.00122473151312009 Pyy: 0.000601655813760429 Pzz: 0.00601019265327173 
lz: 133.32902748209590982 Vol: 282061.88006043707719 PE: -2325749.70808292  Pxx: 0.00272095779382469 Pyy: -0.00019625840085238 Pzz: -0.0014760029417941 
lz: 133.43270479740093037 Vol: 282166.54126351501327 PE: -2325748.04824643  Pxx: -0.000309725341800742 Pyy: 0.00111259265755633 Pzz: 0.00102234346121598 
lz: 133.53638211270592251 Vol: 282418.42360494175227 PE: -2325747.62660352  Pxx: 0.00265782582882529 Pyy: 0.000120579694616879 Pzz: 0.00351260053039461 
lz: 133.64005942801091464 Vol: 282946.29401370370761 PE: -2325748.26771772  Pxx: 0.000530604540580846 Pyy: 0.000668778253643469 Pzz: 0.0014411478931763 
lz: 133.74373674331590678 Vol: 282968.38164420833346 PE: -2325748.50730358  Pxx: 0.000249536862140919 Pyy: -0.00127175160555057 Pzz: -0.00781406616633703 
lz: 133.84741405862092734 Vol: 283290.77813816897105 PE: -2325749.92070188  Pxx: 0.000719718158323994 Pyy: 0.000151686491704629 Pzz: -0.00209829089946639 
lz: 133.95109137392492471 Vol: 283832.94497689651325 PE: -2325748.4155449  Pxx: -0.00214960510519615 Pyy: 0.000620707585527566 Pzz: -0.00642675550914193 
lz: 134.05476868922991684 Vol: 283522.9615437782486 PE: -2325749.564656  Pxx: -0.000368101478021927 Pyy: -0.000727253395213123 Pzz: -0.00465254922061842 
lz: 134.15844600453490898 Vol: 283968.02188305312302 PE: -2325748.68051086  Pxx: 0.000364923609762647 Pyy: 0.000399998290657265 Pzz: -0.000445675119174007 
lz: 134.26212331983992954 Vol: 283815.12481696694158 PE: -2325749.96511086  Pxx: -0.000306275161853549 Pyy: -0.000222769841242836 Pzz: 0.00126612428865248 
lz: 134.36580063514492167 Vol: 283941.11853743932443 PE: -2325749.39427344  Pxx: 0.000915562160718653 Pyy: 9.34582957230709e-05 Pzz: 0.00575817794560153 
lz: 134.46947795044991381 Vol: 284473.33459088788368 PE: -2325749.1599896  Pxx: -0.00160177478742524 Pyy: 0.000344457881789206 Pzz: 0.00557110340548492 
lz: 134.57315526575490594 Vol: 284632.639665800496 PE: -2325748.8739633  Pxx: -0.00126444176990004 Pyy: 0.000790350683204783 Pzz: 0.0026860319216002 
lz: 134.6768325810599265 Vol: 284935.04698955581989 PE: -2325751.44874686  Pxx: -0.00081719959421763 Pyy: 0.000205205242734944 Pzz: 0.00484838149291437 
lz: 134.78050989636491863 Vol: 284813.42687376087997 PE: -2325749.90956188  Pxx: -0.000732430366380563 Pyy: -0.002829143211373 Pzz: 0.010823389688541 
lz: 134.88418721166991077 Vol: 285055.18836625019321 PE: -2325748.97076454  Pxx: -0.00111986625563769 Pyy: -6.30833683697196e-05 Pzz: 0.00465745687234387 
lz: 134.98786452697390814 Vol: 285203.78762420028215 PE: -2325750.65899666  Pxx: -0.000716737667794664 Pyy: -0.00227739551614973 Pzz: 0.00776393083863302 
lz: 135.0915418422789287 Vol: 285412.90989566023927 PE: -2325750.11141326  Pxx: -0.000276025547415973 Pyy: -0.00126562962340295 Pzz: 0.00267433015039181 
lz: 135.19521915758392083 Vol: 285640.38168704119744 PE: -2325749.7781022  Pxx: 0.00225357545573318 Pyy: -0.00118373590266369 Pzz: 0.00339301423618499 
lz: 135.29889647288891297 Vol: 285798.13076617510524 PE: -2325751.40713604  Pxx: 0.000528142807605355 Pyy: -0.00102009551219848 Pzz: 0.00472514625332947 
lz: 135.4025737881939051 Vol: 286171.57235893659526 PE: -2325749.03747871  Pxx: 0.000385664213385622 Pyy: -0.000886360216831735 Pzz: 0.00504063066745349 
lz: 135.50625110349892566 Vol: 286503.6245513142203 PE: -2325749.21314929  Pxx: -0.00106164505591598 Pyy: 0.000566457858611434 Pzz: 0.00466952972477572 
lz: 135.60992841880391779 Vol: 286630.5604091915302 PE: -2325748.69108031  Pxx: 0.000997172458139664 Pyy: 0.000919793045564241 Pzz: 0.000713341572130758 
lz: 135.71360573410890993 Vol: 286825.72699047107017 PE: -2325750.74930258  Pxx: -4.05564877669424e-05 Pyy: 0.000546069211001053 Pzz: 0.0038756959996794 
lz: 135.81728304941393048 Vol: 286964.28160330239916 PE: -2325750.03475465  Pxx: 0.00075359127773054 Pyy: 0.000476836879836368 Pzz: 0.00463947674386014 
lz: 135.92096036471792786 Vol: 287405.45591464819154 PE: -2325752.47976163  Pxx: -0.000820749883722942 Pyy: -0.000734546080027942 Pzz: 0.00375522669591382 
lz: 136.02463768002291999 Vol: 287354.76073158730287 PE: -2325752.31049639  Pxx: 0.000429973674623873 Pyy: -0.000887807087043508 Pzz: 3.28449432806761e-05 
lz: 136.12831499532791213 Vol: 287853.63832316600019 PE: -2325751.56003565  Pxx: 0.00220288044841157 Pyy: -0.00111942330446008 Pzz: 0.00254848197334325 
lz: 136.23199231063290426 Vol: 288098.28691100142896 PE: -2325752.76296085  Pxx: 0.000339779858016494 Pyy: -0.00141170591209082 Pzz: -0.000515023881034219 
lz: 136.33566962593792482 Vol: 288626.27944230806315 PE: -2325752.13988156  Pxx: 0.00214691595085062 Pyy: 4.32231038080012e-05 Pzz: 0.0013038946378403 
lz: 136.43934694124291696 Vol: 288439.78938252566149 PE: -2325753.44811966  Pxx: -0.0020418819652452 Pyy: -0.000279328588162688 Pzz: 0.00157668513510206 
lz: 136.54302425654790909 Vol: 288675.29411538620479 PE: -2325751.08402485  Pxx: -0.000969709304549752 Pyy: -0.000268668214808699 Pzz: 0.000332896648820339 
lz: 136.64670157185292965 Vol: 289732.01399998005945 PE: -2325751.23122964  Pxx: 0.00120529232450872 Pyy: 0.00170814568260132 Pzz: -0.00184855339529257 
lz: 136.75037888715792178 Vol: 288972.74815344414674 PE: -2325751.08322031  Pxx: -0.000503620892675228 Pyy: 0.000724248607739051 Pzz: -0.00504825950650964 
lz: 136.85405620246291392 Vol: 289367.7525092586875 PE: -2325752.09517742  Pxx: -0.00116793843923241 Pyy: -0.000145424028591627 Pzz: 0.00359172309116285 
lz: 136.95773351776691129 Vol: 289487.60889023687923 PE: -2325753.75303029  Pxx: -0.00102393786327513 Pyy: -0.000158418731647904 Pzz: 0.0108228873571366 
lz: 137.06141083307190343 Vol: 289650.75450523034669 PE: -2325752.96694634  Pxx: 0.00106296152151053 Pyy: -0.000705869632190725 Pzz: 0.0106925771513187 
lz: 137.16508814837692398 Vol: 289758.54740523296641 PE: -2325753.43940143  Pxx: 0.00165205570682434 Pyy: 4.83124887301868e-05 Pzz: 0.00672643494762104 
lz: 137.26876546368191612 Vol: 290483.65531067521079 PE: -2325751.88021466  Pxx: 0.00133817940207557 Pyy: -0.000325744625578478 Pzz: -0.000711608035003438 
lz: 137.37244277898690825 Vol: 290492.44616202742327 PE: -2325752.5200462  Pxx: -0.000363414798556408 Pyy: -0.000605813054600159 Pzz: -0.00294690420865602 
lz: 137.47612009429192881 Vol: 291025.84816448163474 PE: -2325752.28585803  Pxx: 0.00153637409072794 Pyy: 2.70195586827209e-05 Pzz: 0.00354784652226089 
lz: 137.57979740959692094 Vol: 290969.26917081442662 PE: -2325751.13348782  Pxx: 0.0009540578097106 Pyy: -0.00108557384213668 Pzz: 0.00316583936758349 
lz: 137.68347472490191308 Vol: 291028.51373085408704 PE: -2325751.22962822  Pxx: -0.00103373050498024 Pyy: 0.000222001760658706 Pzz: 0.00319453607885504 
lz: 137.78715204020690521 Vol: 291751.11547589610564 PE: -2325753.24187527  Pxx: -0.000209929270927048 Pyy: -0.00188397598264178 Pzz: 0.00352375015165561 
lz: 137.89082935551093101 Vol: 291894.22463513811817 PE: -2325752.0743704  Pxx: 0.00136554149825669 Pyy: -0.00103521525966152 Pzz: -0.000491688366511415 
lz: 137.99450667081592314 Vol: 291954.80046503921039 PE: -2325752.23237176  Pxx: -0.000733298161983343 Pyy: -0.000730129568406604 Pzz: 0.00328218762898607 
lz: 138.09818398612091528 Vol: 291872.68483603029745 PE: -2325751.45597123  Pxx: -0.000315764048813161 Pyy: 0.00137876676533497 Pzz: 0.00122574411764538 
lz: 138.20186130142590741 Vol: 292192.61096744722454 PE: -2325751.74321927  Pxx: -0.000146730869841179 Pyy: -0.00214884389218077 Pzz: 0.00227405176062282 
lz: 138.30553861673092797 Vol: 292646.31476649077376 PE: -2325753.32741596  Pxx: 0.000661663425208665 Pyy: -0.000654361813046921 Pzz: 2.50910402540738e-05 
lz: 138.4092159320359201 Vol: 292199.07443605014123 PE: -2325754.08397837  Pxx: -0.00104724382055528 Pyy: -0.00170752623571185 Pzz: 0.000298168362992679 
lz: 138.51289324734091224 Vol: 293144.97468939825194 PE: -2325754.40702654  Pxx: -0.00217373900890602 Pyy: -0.000626469484197138 Pzz: 0.00461195216394898 
lz: 138.61657056264590437 Vol: 293182.26225969142979 PE: -2325752.79845497  Pxx: -0.000897531769043189 Pyy: -0.00290112661167191 Pzz: 0.00168431754247431 
lz: 138.72024787795092493 Vol: 293190.41856873524375 PE: -2325751.94537497  Pxx: -0.00170224666839042 Pyy: -0.000114917592379475 Pzz: 0.00370801631008138 
