lz: 146.22378461490274049 Vol: 340656.33099883870455 PE: -2325070.48183565  Pxx: -0.000606388734298544 Pyy: 0.0018026071767415 Pzz: 0.142838081112302 
lz: 146.33372731010175016 Vol: 340697.91590878879651 PE: -2325073.5896504  Pxx: -0.00111572217337639 Pyy: 0.00151040706840895 Pzz: 0.142146190584652 
lz: 146.44367000530073142 Vol: 341074.90094998001587 PE: -2325072.17807457  Pxx: 0.000516281600602405 Pyy: -0.00222014254377363 Pzz: 0.148312211458847 
lz: 146.55361270050073585 Vol: 341765.59748430317268 PE: -2325072.20935605  Pxx: -0.000406937102381209 Pyy: -0.000427226218985209 Pzz: 0.148536257893102 
lz: 146.66355539569974553 Vol: 341821.979629691632 PE: -2325071.27204741  Pxx: 0.000805865120388103 Pyy: 0.000321233109065364 Pzz: 0.149581430583983 
lz: 146.77349809089872679 Vol: 342266.55630910722539 PE: -2325071.26562834  Pxx: 0.0019489889924604 Pyy: -0.00147734435838296 Pzz: 0.153916814837532 
lz: 146.88344078609773646 Vol: 341824.57356864673784 PE: -2325072.83045206  Pxx: 0.000845675170297302 Pyy: -0.000218906942205106 Pzz: 0.155360293542913 
lz: 146.99338348129674614 Vol: 341817.94315603736322 PE: -2325070.54626773  Pxx: 0.00156034539002204 Pyy: -0.000911558372682696 Pzz: 0.157630975341006 
lz: 147.1033261764957274 Vol: 342549.82605889003025 PE: -2325072.18685475  Pxx: -0.000700764507683611 Pyy: -0.000261920097848279 Pzz: 0.158793570576871 
lz: 147.21326887169573183 Vol: 343826.92653922864702 PE: -2325072.71625759  Pxx: -0.000109191307760838 Pyy: -0.000469998788343864 Pzz: 0.136439570835866 
lz: 147.32321156689474151 Vol: 343944.44949613639619 PE: -2325077.10687734  Pxx: 0.00180002107812027 Pyy: 0.000697056646575255 Pzz: 0.0736337245687337 
lz: 147.43315426209375119 Vol: 344419.18516187259229 PE: -2325078.36834561  Pxx: 0.00238595942563193 Pyy: -0.000146913379866067 Pzz: 0.066191477542537 
lz: 147.54309695729273244 Vol: 344230.43347754952265 PE: -2325077.69311255  Pxx: -0.00130999500154456 Pyy: 0.000528866299271442 Pzz: 0.0704457976700205 
lz: 147.65303965249174212 Vol: 344369.20013836753787 PE: -2325077.09106389  Pxx: -0.0016592589459569 Pyy: 0.000128362814928542 Pzz: 0.077682502964127 
lz: 147.76298234769075179 Vol: 344840.46590207354166 PE: -2325078.004267  Pxx: -0.00225446344011581 Pyy: 0.00120831341765094 Pzz: 0.0740331001480591 
lz: 147.87292504289072781 Vol: 344595.22599624388386 PE: -2325078.27244346  Pxx: 0.0013343666414457 Pyy: 0.00113015572038755 Pzz: 0.0786591641417438 
lz: 147.98286773808973749 Vol: 345136.36132077220827 PE: -2325077.8524807  Pxx: -0.00160465114248346 Pyy: 3.8858392967436e-06 Pzz: 0.0795856193926284 
lz: 148.09281043328874716 Vol: 346010.9778599559213 PE: -2325075.49120834  Pxx: 0.00011622637400296 Pyy: -7.52066906151609e-05 Pzz: 0.0816735701615048 
lz: 148.20275312848772842 Vol: 345880.09792730404297 PE: -2325076.92359629  Pxx: 0.00133341327306674 Pyy: -0.000753219030833055 Pzz: 0.0835121182594398 
lz: 148.31269582368673809 Vol: 346134.63416250486625 PE: -2325077.53459033  Pxx: 9.96670341132381e-05 Pyy: -0.000756455356742687 Pzz: 0.0855950647483877 
lz: 148.42263851888674253 Vol: 346264.85384710802464 PE: -2325075.5128297  Pxx: 0.000486454651134531 Pyy: 0.00225275575838728 Pzz: 0.0787139230693769 
lz: 148.53258121408575221 Vol: 346109.23950069391867 PE: -2325076.06514474  Pxx: 0.000181775018144224 Pyy: -0.00138197550689503 Pzz: 0.0907326901398331 
lz: 148.64252390928473346 Vol: 346604.80322560330387 PE: -2325078.33645952  Pxx: -0.00200760597373107 Pyy: 0.000889940616520812 Pzz: 0.10004910877552 
lz: 148.75246660448374314 Vol: 347206.22650869895006 PE: -2325076.84446138  Pxx: 0.00090013906382902 Pyy: -0.000130881079796824 Pzz: 0.0958930954075401 
lz: 148.86240929968275282 Vol: 346641.32708545046626 PE: -2325078.031526  Pxx: -0.000169933871538561 Pyy: -0.00119835638093101 Pzz: 0.102383004812002 
lz: 148.97235199488173407 Vol: 347573.49908612854779 PE: -2325076.76368622  Pxx: 0.00169169628369543 Pyy: 0.000525197845987298 Pzz: 0.103821239974019 
lz: 149.08229469008173851 Vol: 348101.8941580770188 PE: -2325076.73383691  Pxx: -0.00162678180116761 Pyy: -0.000267084212193481 Pzz: 0.110757603185774 
lz: 149.19223738528074819 Vol: 347784.16705159994308 PE: -2325077.89423976  Pxx: 0.000639196849237307 Pyy: -0.000148807917412666 Pzz: 0.111212032217719 
lz: 149.30218008047972944 Vol: 348043.03973822679836 PE: -2325075.91984363  Pxx: 0.000713172194655175 Pyy: -0.00101243456779053 Pzz: 0.115801742972649 
lz: 149.41212277567873912 Vol: 348501.58977372321533 PE: -2325077.8574237  Pxx: -0.00152738391536517 Pyy: 0.00107545735403722 Pzz: 0.118964252903252 
lz: 149.52206547087774879 Vol: 348653.3527927895193 PE: -2325076.77433258  Pxx: -0.00130825553000061 Pyy: 0.000748464248673952 Pzz: 0.116816960546639 
lz: 149.63200816607673005 Vol: 348555.06011201732326 PE: -2325078.15229578  Pxx: -0.000472320489970364 Pyy: -0.00074350940108049 Pzz: 0.11896510671759 
lz: 149.74195086127673449 Vol: 349020.84231874207035 PE: -2325076.32560394  Pxx: -0.0011498670651135 Pyy: -0.00166242593762636 Pzz: 0.12571031677649 
lz: 149.85189355647574416 Vol: 349825.54174608702306 PE: -2325076.739086  Pxx: 0.000212454778691682 Pyy: 2.96318336020321e-05 Pzz: 0.13087242225861 
lz: 149.96183625167475384 Vol: 349366.21913257369306 PE: -2325076.81571842  Pxx: 0.000285228722990087 Pyy: -0.000557562973001214 Pzz: 0.129544181479177 
lz: 150.07177894687373509 Vol: 349301.44635018904228 PE: -2325075.73594284  Pxx: 0.00120635071225748 Pyy: -0.0010928287537177 Pzz: 0.13051701492113 
lz: 150.18172164207274477 Vol: 349477.43997175968252 PE: -2325076.28510891  Pxx: -0.000986189654148407 Pyy: 0.00043126794753914 Pzz: 0.143358685281821 
lz: 150.29166433727172603 Vol: 349919.83488403953379 PE: -2325075.64893054  Pxx: 0.000636304249489781 Pyy: -0.000245359776332073 Pzz: 0.147697238179757 
lz: 150.40160703247173046 Vol: 350080.78314104693709 PE: -2325076.63036741  Pxx: -0.000945566208268652 Pyy: -1.85887778721102e-05 Pzz: 0.146917135923704 
lz: 150.51154972767074014 Vol: 350310.92196617095033 PE: -2325076.37631345  Pxx: 0.000945787315986741 Pyy: -7.0209171297919e-05 Pzz: 0.15162462673487 
lz: 150.62149242286974982 Vol: 350757.61012194550131 PE: -2325076.42317636  Pxx: -0.0017986789536252 Pyy: -0.000800420211597508 Pzz: 0.150670767120218 
lz: 150.73143511806873107 Vol: 351268.0412700525485 PE: -2325074.63979581  Pxx: 0.000657572608295082 Pyy: 0.000350504519685302 Pzz: 0.161450661981668 
lz: 150.84137781326774075 Vol: 351615.50844561128179 PE: -2325074.56554472  Pxx: -0.000562699684832016 Pyy: 0.0021926872137151 Pzz: 0.16254463372426 
lz: 150.95132050846774519 Vol: 351579.6426250844961 PE: -2325075.5646096  Pxx: -0.00260356166020982 Pyy: 0.000122663985752915 Pzz: 0.16431562619286 
lz: 151.06126320366672644 Vol: 351576.09284411009867 PE: -2325077.21596396  Pxx: -0.000955465978543116 Pyy: -8.15685971185056e-05 Pzz: 0.16721488826817 
lz: 151.17120589886573612 Vol: 352008.1148625742062 PE: -2325076.67218147  Pxx: -0.00096140215807409 Pyy: -0.00126525798605895 Pzz: 0.171980721717773 
lz: 151.28114859406474579 Vol: 352150.32429777336074 PE: -2325075.33646943  Pxx: 0.000367694022141182 Pyy: -0.00168749816691987 Pzz: 0.174806324930724 
lz: 151.39109128926372705 Vol: 352698.78434213303262 PE: -2325074.8879586  Pxx: -0.0019096813117131 Pyy: -0.000790509142219378 Pzz: 0.179541700373794 
lz: 151.50103398446273673 Vol: 352973.17432331363671 PE: -2325077.00439563  Pxx: 0.00119477783009754 Pyy: -0.000575615076348635 Pzz: 0.187879798525872 
lz: 151.61097667966274116 Vol: 353239.5887107711751 PE: -2325076.89211256  Pxx: 0.000395105030815235 Pyy: -4.12923617554601e-05 Pzz: 0.190848701228336 
lz: 151.72091937486175084 Vol: 353693.76510790706379 PE: -2325076.18566071  Pxx: -0.00186620975973322 Pyy: -0.0010572060804185 Pzz: 0.191977813328488 
lz: 151.83086207006073209 Vol: 353114.37308588303858 PE: -2325075.86828134  Pxx: -0.000315806757315154 Pyy: -0.000934558276380085 Pzz: 0.195862075349397 
lz: 151.94080476525974177 Vol: 353219.75153466936899 PE: -2325076.2708706  Pxx: 8.3733742782484e-05 Pyy: -0.00297603499047212 Pzz: 0.196292488748072 
lz: 152.05074746045875145 Vol: 353886.66515693027759 PE: -2325076.80042167  Pxx: -0.000663677798865296 Pyy: 6.2095666563272e-05 Pzz: 0.209946610746546 
lz: 152.1606901556577327 Vol: 354779.97328605910297 PE: -2325074.82043915  Pxx: -0.000425904380539447 Pyy: 0.00152832561733039 Pzz: 0.214784768163503 
lz: 152.27063285085773714 Vol: 354354.31899581191828 PE: -2325076.6637534  Pxx: -0.000225247595234197 Pyy: -0.00184916021259751 Pzz: 0.213338724568539 
lz: 152.38057554605674682 Vol: 354978.75500715256203 PE: -2325076.19930111  Pxx: 0.000588447169058544 Pyy: -0.00211347289753258 Pzz: 0.220511197040171 
lz: 152.49051824125572807 Vol: 355091.57692081923597 PE: -2325074.88177824  Pxx: 0.000181600724147111 Pyy: -0.000578612565726268 Pzz: 0.225163930193569 
lz: 152.60046093645473775 Vol: 354858.87331436475506 PE: -2325073.83735219  Pxx: 0.00148057656213297 Pyy: 0.000539913463580111 Pzz: 0.227806222157235 
lz: 152.71040363165374742 Vol: 355099.53741923783673 PE: -2325075.76686601  Pxx: -0.000190638887463723 Pyy: 0.001945711182086 Pzz: 0.230683752621417 
lz: 152.82034632685375186 Vol: 355018.4574964538333 PE: -2325074.05826384  Pxx: 0.000204829491717655 Pyy: -0.000451329362634168 Pzz: 0.237613191640527 
lz: 152.93028902205273312 Vol: 355797.41323114722036 PE: -2325073.17511726  Pxx: -0.000408008146315574 Pyy: 0.00190986435567183 Pzz: 0.239984596552947 
lz: 153.04023171725174279 Vol: 355849.37314416124718 PE: -2325072.09751797  Pxx: 0.00284062358324098 Pyy: -0.000694522826998977 Pzz: 0.239994824894554 
lz: 153.15017441245075247 Vol: 356349.10905949200969 PE: -2325074.16668621  Pxx: -0.000330082957775981 Pyy: 0.00206114969247114 Pzz: 0.251944814365948 
lz: 153.26011710764973373 Vol: 357099.92781576135894 PE: -2325072.90644959  Pxx: -0.000307512274108791 Pyy: -0.0018586028619892 Pzz: 0.250155722482379 
lz: 153.3700598028487434 Vol: 356459.82792149303714 PE: -2325071.61207273  Pxx: 0.000205200285072326 Pyy: -0.000585815146686489 Pzz: 0.260102866713036 
lz: 153.48000249804874784 Vol: 357139.04222551512066 PE: -2325071.17049608  Pxx: 0.000343270234694829 Pyy: -0.000750357912407453 Pzz: 0.262472738908785 
lz: 153.58994519324772909 Vol: 357353.39363428100478 PE: -2325070.23585576  Pxx: 0.00163178509010276 Pyy: -8.71384436786906e-05 Pzz: 0.263154398653979 
lz: 153.69988788844673877 Vol: 357795.9090571134584 PE: -2325072.11476495  Pxx: -0.00219487370030104 Pyy: -0.000886321042376317 Pzz: 0.27035284884862 
lz: 153.80983058364574845 Vol: 357838.04518161772285 PE: -2325071.56992252  Pxx: 0.000341362309439164 Pyy: 0.000410410493933581 Pzz: 0.281945962995071 
lz: 153.9197732788447297 Vol: 357240.76729851268465 PE: -2325072.99015439  Pxx: 0.000938802276761717 Pyy: -0.000161106737484612 Pzz: 0.250102829435477 
lz: 154.02971597404373938 Vol: 357689.10596053191693 PE: -2325073.38877718  Pxx: -0.000120148867586655 Pyy: 0.00193790685884928 Pzz: 0.248113453584181 
lz: 154.13965866924374382 Vol: 358807.49883427080931 PE: -2325072.00686175  Pxx: -6.92035041343349e-05 Pyy: -0.00112234764609525 Pzz: 0.257369027798592 
lz: 154.24960136444275349 Vol: 358448.2265745170298 PE: -2325070.92184142  Pxx: 0.00111545783858756 Pyy: -4.48685965095148e-05 Pzz: 0.26055928172753 
lz: 154.35954405964173475 Vol: 359117.43287951906677 PE: -2325069.6187191  Pxx: 0.000840866109011302 Pyy: 0.00166860191374095 Pzz: 0.262227397056411 
lz: 154.46948675484074442 Vol: 359228.39155265042791 PE: -2325070.53220915  Pxx: -9.95207504800214e-05 Pyy: 0.0012197267210239 Pzz: 0.269660936812562 
lz: 154.5794294500397541 Vol: 358759.14131732890382 PE: -2325072.77709622  Pxx: -0.000287095603591516 Pyy: 6.60186219166399e-05 Pzz: 0.274890307511573 
lz: 154.68937214523973012 Vol: 359432.67269060184481 PE: -2325072.0664805  Pxx: -0.00137510273957276 Pyy: -0.00114154457116394 Pzz: 0.278781542844823 
lz: 154.79931484043873979 Vol: 359687.18604707909981 PE: -2325071.79891412  Pxx: -0.00178254521634188 Pyy: -0.000728062925936672 Pzz: 0.280432577145775 
lz: 154.90925753563774947 Vol: 360241.59638640540652 PE: -2325069.63226211  Pxx: 0.000933138498994568 Pyy: 0.000506188839517452 Pzz: 0.284404822617204 
lz: 155.01920023083673073 Vol: 361331.87477448611753 PE: -2325078.9366992  Pxx: 0.000457794213452825 Pyy: -6.76373379889841e-05 Pzz: 0.1565470182654 
lz: 155.1291429260357404 Vol: 361335.89482813590439 PE: -2325079.47341448  Pxx: -0.0012480184264965 Pyy: -0.000294760223809969 Pzz: 0.160558712838496 
lz: 155.23908562123475008 Vol: 362007.18372138123959 PE: -2325078.63169072  Pxx: 0.00232915697171116 Pyy: 0.000824296170384093 Pzz: 0.161444864950938 
lz: 155.34902831643472609 Vol: 362592.92121009179391 PE: -2325078.54945547  Pxx: 0.00102255203187277 Pyy: 0.0024550818783246 Pzz: 0.164919171314739 
lz: 155.45897101163373577 Vol: 362029.13600139308255 PE: -2325079.34586544  Pxx: -0.000830985710122724 Pyy: 0.000754039266905806 Pzz: 0.172827739447937 
lz: 155.56891370683274545 Vol: 362583.95944633585168 PE: -2325079.07797979  Pxx: 0.00273232838903856 Pyy: -0.000630634290197135 Pzz: 0.169099798891699 
lz: 155.6788564020317267 Vol: 363036.175566357153 PE: -2325079.72245049  Pxx: 0.00115863916499427 Pyy: 0.000403725029826921 Pzz: 0.17579241533077 
lz: 155.78879909723073638 Vol: 362798.92150246002711 PE: -2325079.66442816  Pxx: -0.000734419612439254 Pyy: 0.000415134187430636 Pzz: 0.178199432149626 
lz: 155.89874179242974606 Vol: 363248.58967042685254 PE: -2325079.24280969  Pxx: 0.000958366439513073 Pyy: 0.00141006037674432 Pzz: 0.183265927506882 
lz: 156.00868448762975049 Vol: 363444.27279955835547 PE: -2325078.72768161  Pxx: -0.000403668184444272 Pyy: 0.00062265006932753 Pzz: 0.181471322264243 
lz: 156.11862718282873175 Vol: 363653.31937647936866 PE: -2325077.68413857  Pxx: 0.00174355039774633 Pyy: -0.00169565691540798 Pzz: 0.183841614586819 
lz: 156.22856987802774142 Vol: 363936.02848412806634 PE: -2325078.35559873  Pxx: -0.000430723495985739 Pyy: -0.000863455247967627 Pzz: 0.188349260227169 
lz: 156.3385125732267511 Vol: 364365.58350776333828 PE: -2325079.38499112  Pxx: 0.000681250119386919 Pyy: 0.000885149219472265 Pzz: 0.19329236771663 
lz: 156.44845526842573236 Vol: 364218.73062435264001 PE: -2325078.18182534  Pxx: 0.00140308004544106 Pyy: 0.0015445380999016 Pzz: 0.193921858470683 
lz: 156.55839796362474203 Vol: 365204.19774199154926 PE: -2325082.69020233  Pxx: 0.0010972534259505 Pyy: -0.000268838870405666 Pzz: 0.167929113978888 
lz: 156.66834065882474647 Vol: 364837.09530248999363 PE: -2325083.07530883  Pxx: 0.00145499243139519 Pyy: -0.000409997960675741 Pzz: 0.167767081509825 
lz: 156.77828335402372772 Vol: 364988.74490431958111 PE: -2325083.50016155  Pxx: -0.0028036565076698 Pyy: 0.00155156854882954 Pzz: 0.167043295433979 
lz: 156.8882260492227374 Vol: 365447.28829345444683 PE: -2325083.42090096  Pxx: -0.000262699649963545 Pyy: -0.00192918298299302 Pzz: 0.170486072616181 
lz: 156.99816874442174708 Vol: 365655.14045626600273 PE: -2325080.90212617  Pxx: 0.000157538019558432 Pyy: 0.000527147154695057 Pzz: 0.175226236130632 
lz: 157.10811143962072833 Vol: 366645.15789817710174 PE: -2325080.98822901  Pxx: 8.03730120595974e-05 Pyy: 0.000923712397641724 Pzz: 0.175785153261016 
lz: 157.21805413482073277 Vol: 366489.30534494371386 PE: -2325081.08817721  Pxx: -0.000308545203501524 Pyy: -0.00382581675167038 Pzz: 0.181511860436484 
lz: 157.32799683001974245 Vol: 366892.04409819399007 PE: -2325081.44777659  Pxx: -0.00207494940664987 Pyy: -0.000398578162125463 Pzz: 0.182213925077494 
lz: 157.43793952521875212 Vol: 366709.68048067128984 PE: -2325080.11956047  Pxx: -0.000347199156196371 Pyy: -2.03203228654341e-05 Pzz: 0.187885781631909 
lz: 157.54788222041773338 Vol: 367526.52480775065487 PE: -2325084.54775707  Pxx: -0.000102400062752329 Pyy: 0.00177576203603455 Pzz: 0.189489946243262 
lz: 157.65782491561674306 Vol: 367408.36150116851786 PE: -2325086.96387247  Pxx: 0.000243711281793052 Pyy: 3.1811045050377e-05 Pzz: 0.192808052302589 
lz: 157.76776761081575273 Vol: 367402.93021497695008 PE: -2325085.61932908  Pxx: -0.0017737665090396 Pyy: -0.000690965553606735 Pzz: 0.191925302367091 
lz: 157.87771030601572875 Vol: 367246.25068156863563 PE: -2325086.80372945  Pxx: 0.00010008026928402 Pyy: -0.000677333559770842 Pzz: 0.190492114116206 
lz: 157.98765300121473842 Vol: 367594.87411783909192 PE: -2325088.54330696  Pxx: -0.000960358309740028 Pyy: 0.0010265459607041 Pzz: 0.194281588846938 
lz: 158.0975956964137481 Vol: 367865.3711799531593 PE: -2325087.46174144  Pxx: 0.000700777934970906 Pyy: 0.000310983832387209 Pzz: 0.204220087206248 
lz: 158.20753839161272936 Vol: 368642.40855967678363 PE: -2325087.23916251  Pxx: 0.000336990678515674 Pyy: -0.00107178808783266 Pzz: 0.204359972979213 
lz: 158.31748108681173903 Vol: 368028.29133326606825 PE: -2325088.75915757  Pxx: 0.000354747978226401 Pyy: -0.000680647534896924 Pzz: 0.207126377235635 
lz: 158.42742378201074871 Vol: 368446.40319040499162 PE: -2325088.63196769  Pxx: -0.00101715029787223 Pyy: -0.000278309054032287 Pzz: 0.207873370677133 
lz: 158.53736647721075315 Vol: 370166.75918458233355 PE: -2325099.59045444  Pxx: 0.000632272996665763 Pyy: -0.00162171875546027 Pzz: 0.00564363758270192 
lz: 158.6473091724097344 Vol: 371062.7421074831509 PE: -2325099.07299733  Pxx: 0.00037062409093054 Pyy: -0.00169617340855003 Pzz: 8.13938550390288e-05 
lz: 158.75725186760874408 Vol: 370878.37359418196138 PE: -2325099.41505513  Pxx: 0.000788491757717267 Pyy: -0.00119800832526685 Pzz: 0.00525358349118582 
lz: 158.86719456280775375 Vol: 371242.4250862703193 PE: -2325100.39542302  Pxx: -0.00140134151407309 Pyy: -0.000387358668765022 Pzz: 0.000849771247929803 
lz: 158.97713725800673501 Vol: 371144.46063175151357 PE: -2325100.64071548  Pxx: 0.000533020119459925 Pyy: -0.000254531161280639 Pzz: 0.00254967387607532 
lz: 159.08707995320574469 Vol: 372026.77198164613219 PE: -2325098.52679349  Pxx: 0.000799299266044468 Pyy: 0.000763702070859059 Pzz: 0.00675288995061715 
lz: 159.19702264840574912 Vol: 372506.68308989447542 PE: -2325099.81967739  Pxx: -0.000154651328610492 Pyy: -0.00128778205588442 Pzz: 0.000122365177481687 
lz: 159.30696534360473038 Vol: 372677.08286737574963 PE: -2325099.51832697  Pxx: -0.000839429825042888 Pyy: 0.000995200103882377 Pzz: 0.000454475415664184 
lz: 159.41690803880374006 Vol: 372412.93143961584428 PE: -2325098.67672082  Pxx: 0.000960198853470875 Pyy: -0.000914640365396994 Pzz: 0.00565748172637553 
lz: 159.52685073400274973 Vol: 372535.12816404516343 PE: -2325100.16015376  Pxx: -0.000623421548439629 Pyy: -0.00137638827037024 Pzz: -0.00421094722464789 
lz: 159.63679342920173099 Vol: 372101.72076826350531 PE: -2325098.09837937  Pxx: -0.000426295256733384 Pyy: -0.000369558717350663 Pzz: 0.00137551851223548 
lz: 159.74673612440173542 Vol: 373535.67476342065493 PE: -2325099.53370696  Pxx: -0.00114399988656728 Pyy: 0.000129888310524121 Pzz: 0.0023255158031653 
lz: 159.8566788196007451 Vol: 374360.35602283920161 PE: -2325100.78193139  Pxx: 0.00187767091830292 Pyy: 0.00106511141845016 Pzz: -0.00220752048182544 
lz: 159.96662151479972636 Vol: 374113.27261401590658 PE: -2325100.35176849  Pxx: 0.000270995995222937 Pyy: 0.00229415050888474 Pzz: -0.000825669389380787 
lz: 160.07656420999873603 Vol: 373926.47176023887005 PE: -2325099.20166495  Pxx: 0.000261750769160571 Pyy: 0.000640085391590589 Pzz: 0.00737883813191671 
lz: 160.18650690519774571 Vol: 374641.35479171184124 PE: -2325098.63674494  Pxx: 0.000888460722414919 Pyy: 0.00279703529139822 Pzz: 0.000749268472412089 
lz: 160.29644960039672696 Vol: 374447.48321084905183 PE: -2325100.87588901  Pxx: 0.00108091990801111 Pyy: -0.000115878681501472 Pzz: -0.00264683932434756 
lz: 160.4063922955967314 Vol: 374591.27575734280981 PE: -2325099.59155618  Pxx: 0.00122621789586681 Pyy: -0.00102725291394106 Pzz: -0.0038614369469401 
lz: 160.51633499079574108 Vol: 374700.11494198924629 PE: -2325099.13283547  Pxx: -0.000465600239420854 Pyy: 0.00274527933720941 Pzz: -0.00029496294140165 
lz: 160.62627768599475075 Vol: 374991.60872741800267 PE: -2325100.57104971  Pxx: -0.000138463963485761 Pyy: -0.00220324275013615 Pzz: -0.00315731759648264 
lz: 160.73622038119373201 Vol: 375393.23773487185827 PE: -2325100.04262532  Pxx: -0.000835929971394754 Pyy: -0.00122248781538923 Pzz: -0.00339673682559933 
lz: 160.84616307639274169 Vol: 375788.22992411878658 PE: -2325098.17622344  Pxx: 0.00149624840370286 Pyy: -0.00044763272265435 Pzz: -0.0037771044170383 
lz: 160.95610577159175136 Vol: 375835.19677983067231 PE: -2325099.14338667  Pxx: -0.00102329773806602 Pyy: 0.000525025077375287 Pzz: -0.00247595788613585 
lz: 161.06604846679172738 Vol: 376161.6475120583782 PE: -2325098.75045849  Pxx: -0.000128493946939851 Pyy: 0.00179998507935271 Pzz: -0.00559927610093342 
lz: 161.17599116199073706 Vol: 376459.28191733709536 PE: -2325100.44448161  Pxx: -0.00044921562183125 Pyy: 0.000907751742514028 Pzz: -0.0020126566666751 
lz: 161.28593385718974673 Vol: 376551.73904549644794 PE: -2325099.28848464  Pxx: -0.00105927362784256 Pyy: 0.0010865542004527 Pzz: 0.00268181225446626 
lz: 161.39587655238872799 Vol: 377600.94261262909276 PE: -2325101.28656829  Pxx: -0.000478973396005803 Pyy: -0.00147749626215402 Pzz: 0.00356360828680448 
lz: 161.50581924758773766 Vol: 377214.12727545038797 PE: -2325101.40202851  Pxx: 0.000933652259460543 Pyy: 5.82311794105552e-05 Pzz: 0.000114973991772144 
lz: 161.6157619427877421 Vol: 377498.6832850377541 PE: -2325100.96836989  Pxx: 0.000113300729567345 Pyy: -0.00124794851695624 Pzz: -0.00894899482195945 
lz: 161.72570463798675178 Vol: 377553.71469917567447 PE: -2325100.77015584  Pxx: -0.000164014015343224 Pyy: -0.000957690015802547 Pzz: -0.00614114395939233 
lz: 161.83564733318573303 Vol: 377818.40470174484653 PE: -2325101.00243728  Pxx: 0.000119633894274278 Pyy: 0.000495264530735579 Pzz: -0.00573271776030851 
lz: 161.94559002838474271 Vol: 378212.8940714255441 PE: -2325102.9478758  Pxx: -0.00190299777416025 Pyy: -0.00323127445555346 Pzz: -0.00409483321722203 
lz: 162.05553272358375239 Vol: 378591.11902363353875 PE: -2325101.13168541  Pxx: -0.0014199991587554 Pyy: -0.000285440323059855 Pzz: -0.00976406230352615 
lz: 162.16547541878273364 Vol: 378434.1714295806014 PE: -2325103.17680607  Pxx: 0.000101544936414376 Pyy: 0.00093839722435132 Pzz: -0.00597262484011181 
lz: 162.27541811398273808 Vol: 379389.23211375379469 PE: -2325105.56780353  Pxx: -0.000236764095278681 Pyy: 0.000612397632823473 Pzz: -0.0052144808339184 
lz: 162.38536080918174775 Vol: 379422.40384906687541 PE: -2325103.36550975  Pxx: -0.000870565711268033 Pyy: 8.71604287639462e-05 Pzz: -0.00657351834211622 
lz: 162.49530350438072901 Vol: 379395.01676157460315 PE: -2325104.2093244  Pxx: -0.00126102423084113 Pyy: -0.00120675109847848 Pzz: -0.001633434253884 
lz: 162.60524619957973869 Vol: 380048.28467496932717 PE: -2325105.9194264  Pxx: -0.000330858144296876 Pyy: 0.00107662409968395 Pzz: -0.00576451886730163 
lz: 162.71518889477874836 Vol: 380200.6687904901919 PE: -2325105.88002152  Pxx: 0.000834828163200225 Pyy: 0.00175895906807751 Pzz: -0.00299157852385476 
lz: 162.82513158997772962 Vol: 381089.79838546254905 PE: -2325105.07815746  Pxx: 9.14626368373646e-05 Pyy: -2.4566912980394e-05 Pzz: -0.00260606150482339 
lz: 162.93507428517773405 Vol: 381093.75052221841179 PE: -2325107.38175655  Pxx: 5.42988950239752e-05 Pyy: 0.00102836566824527 Pzz: 0.00015135606770797 
lz: 163.04501698037674373 Vol: 381796.01439794577891 PE: -2325106.31948084  Pxx: -0.000315829180465798 Pyy: 0.000125663377255071 Pzz: 0.00030995252212503 
lz: 163.15495967557575341 Vol: 381531.25847134197829 PE: -2325106.65659299  Pxx: -0.00114356805203223 Pyy: 0.00191669911329973 Pzz: 0.00169018335388644 
lz: 163.26490237077473466 Vol: 381255.52241854631575 PE: -2325106.853998  Pxx: 0.00022727936314923 Pyy: -0.00280120268711014 Pzz: -0.000840094534739148 
lz: 163.37484506597374434 Vol: 382035.14340252894908 PE: -2325104.6102318  Pxx: 0.00148618122104595 Pyy: -0.000620307057517799 Pzz: -4.62305843755643e-05 
lz: 163.48478776117275402 Vol: 382782.83157582918648 PE: -2325107.70344083  Pxx: 0.00258366975272312 Pyy: -0.000386799295457385 Pzz: -0.000933352105674769 
lz: 163.59473045637273003 Vol: 382574.44149348128121 PE: -2325106.61993378  Pxx: 0.000149888506299339 Pyy: -0.00069530770386296 Pzz: 0.00164330679131122 
lz: 163.70467315157173971 Vol: 382304.91696469631279 PE: -2325108.06898502  Pxx: -0.000372382300598606 Pyy: -0.000754856461872646 Pzz: 0.00247856345514585 
lz: 163.81461584677074939 Vol: 382586.20011689461535 PE: -2325106.92528688  Pxx: -0.000107657462061358 Pyy: 0.000341859713711216 Pzz: -0.0010788377130964 
lz: 163.92455854196973064 Vol: 383004.16915857250569 PE: -2325107.68341779  Pxx: 0.000554758640850342 Pyy: 0.000383352122913067 Pzz: -0.00156685972103648 
lz: 164.03450123716874032 Vol: 383152.3570132975583 PE: -2325107.6844962  Pxx: -0.000601627654118456 Pyy: 0.00181234060379178 Pzz: 0.00363624916283808 
lz: 164.14444393236874475 Vol: 383594.26602775021456 PE: -2325107.63914342  Pxx: -0.00161330758465423 Pyy: 0.00128145945169996 Pzz: -0.000808154038218188 
lz: 164.25438662756772601 Vol: 383733.59373061096994 PE: -2325107.02643305  Pxx: -0.00058846280674091 Pyy: -0.00141603718430648 Pzz: -9.77361595749522e-05 
