lz: 134.04831469335599081 Vol: 368240.10104246926494 PE: -2324412.07086593  Pxx: -5.93448909652401e-05 Pyy: 0.000184347587544101 Pzz: 0.0104436484549775 
lz: 134.18276636305898819 Vol: 367628.65816973563051 PE: -2324412.78915052  Pxx: -0.000175836775812784 Pyy: -0.00109100282676552 Pzz: 0.00873623232667951 
lz: 134.31721803276099081 Vol: 368900.3546500854427 PE: -2324413.8534691  Pxx: 0.000726645246038858 Pyy: 0.000145591339522788 Pzz: 0.00977135738140585 
lz: 134.45166970246398819 Vol: 368982.55384360556491 PE: -2324414.32637939  Pxx: 0.000450082285630157 Pyy: 0.00088399515656848 Pzz: 0.00193467697110323 
lz: 134.58612137216599081 Vol: 369240.08787624893012 PE: -2324413.79282101  Pxx: 0.000579156652357051 Pyy: 0.000616571826693995 Pzz: 0.00444105102973373 
lz: 134.72057304186898818 Vol: 369664.74709727603476 PE: -2324414.63186558  Pxx: -0.000207879366127591 Pyy: 0.000646488308096815 Pzz: 0.00198043413640431 
lz: 134.8550247115709908 Vol: 370202.25655880034901 PE: -2324416.51541563  Pxx: -0.00193680713588272 Pyy: 0.000937876204816137 Pzz: 0.00265127603995861 
lz: 134.98947638127299342 Vol: 370706.12072498927591 PE: -2324418.27988376  Pxx: 0.000936777528498169 Pyy: 0.000583256677466272 Pzz: 0.00367275917038015 
lz: 135.1239280509759908 Vol: 370232.66604094271315 PE: -2324418.66499769  Pxx: -0.000433205416969557 Pyy: 0.000966427638530505 Pzz: 0.00659529567829626 
lz: 135.25837972067799342 Vol: 370753.34512766660191 PE: -2324420.36167409  Pxx: 0.00180253267240447 Pyy: -3.68358184743488e-05 Pzz: 0.00761168199097053 
lz: 135.3928313903809908 Vol: 371381.85051502735587 PE: -2324419.12952177  Pxx: -0.000475250500626855 Pyy: -0.000240032433519178 Pzz: 0.0123517017206936 
lz: 135.52728306008299342 Vol: 371954.95249294734094 PE: -2324419.48251114  Pxx: -0.00188288090032623 Pyy: 0.00131060431762137 Pzz: 0.011193812950305 
lz: 135.66173472978599079 Vol: 371380.03251097002067 PE: -2324422.37639566  Pxx: -0.000216646239684909 Pyy: 0.00182963636981419 Pzz: 0.0132915745528386 
lz: 135.79618639948799341 Vol: 372294.1086594502558 PE: -2324424.0787074  Pxx: -0.000555199281582461 Pyy: -0.000130537015891791 Pzz: 0.00557508619335886 
lz: 135.93063806919099079 Vol: 373477.04464100691257 PE: -2324425.90214882  Pxx: -0.000483610815359098 Pyy: -0.00093171620248521 Pzz: 0.00161774409157537 
lz: 136.06508973889299341 Vol: 373720.17378936655587 PE: -2324426.44941538  Pxx: 0.000324484270130348 Pyy: 0.000637391000145472 Pzz: -0.00660056482029985 
lz: 136.19954140859599079 Vol: 373601.81077903829282 PE: -2324426.59135087  Pxx: 0.000389591081470838 Pyy: -0.000986037678428489 Pzz: 0.00129118479552376 
lz: 136.33399307829799341 Vol: 373477.00511456071399 PE: -2324427.70187626  Pxx: -0.00287913825062832 Pyy: 0.00104178848163004 Pzz: 0.0020368313776718 
lz: 136.46844474800099078 Vol: 374699.66852306062356 PE: -2324425.42147207  Pxx: 0.00119671705847534 Pyy: 0.00026035974144495 Pzz: 0.00663139739901788 
lz: 136.6028964177029934 Vol: 374704.79626350221224 PE: -2324426.52486617  Pxx: -3.06553654067524e-05 Pyy: -5.400501619248e-05 Pzz: 0.0222637062636337 
lz: 136.73734808740499602 Vol: 375439.67213431204436 PE: -2324425.69010516  Pxx: -0.000314929524810897 Pyy: 0.000302149493976588 Pzz: 0.0232989029501144 
lz: 136.8717997571079934 Vol: 375526.40035991714103 PE: -2324425.44755781  Pxx: 0.000135395387147802 Pyy: 0.000365830135094595 Pzz: 0.0195596754925939 
lz: 137.00625142680999602 Vol: 376204.44038547127275 PE: -2324427.69733389  Pxx: -0.000232961010948066 Pyy: 4.61570315421922e-05 Pzz: 0.0162664329007256 
lz: 137.1407030965129934 Vol: 376316.00204277253943 PE: -2324426.87879092  Pxx: 0.000787761174507033 Pyy: 0.000165180516770857 Pzz: 0.0111506774883684 
lz: 137.27515476621499602 Vol: 376691.82307229971047 PE: -2324425.82500326  Pxx: 0.000666820880460003 Pyy: -0.00137799709305814 Pzz: 0.0150066048890456 
lz: 137.40960643591799339 Vol: 377069.19384887663182 PE: -2324427.80825296  Pxx: 0.00109443013551933 Pyy: 0.00118851002426652 Pzz: 0.0133096825027944 
lz: 137.54405810561999601 Vol: 376910.00859870540444 PE: -2324427.61890613  Pxx: -0.00179206536357649 Pyy: 0.000974949147433782 Pzz: 0.0126866455189911 
lz: 137.67850977532299339 Vol: 377693.48022092098836 PE: -2324428.41943629  Pxx: 0.00139519741418577 Pyy: 3.37405275128348e-05 Pzz: 0.0142447217801677 
lz: 137.81296144502499601 Vol: 377946.13315665331902 PE: -2324429.39382834  Pxx: 0.000410836384905271 Pyy: -0.000747231819544586 Pzz: 0.00484463869689294 
lz: 137.94741311472799339 Vol: 378786.04201592074241 PE: -2324426.87159089  Pxx: 0.000576410074410439 Pyy: 0.000408563944472116 Pzz: 0.00929202845345625 
lz: 138.08186478442999601 Vol: 379044.41407718381379 PE: -2324426.89206326  Pxx: -0.000407152917270545 Pyy: -0.00164883896107401 Pzz: 0.0181676478754069 
lz: 138.21631645413299339 Vol: 379160.45782595162746 PE: -2324428.03738419  Pxx: -0.00199308535153031 Pyy: 0.000514978509257377 Pzz: 0.0216497146444143 
lz: 138.350768123834996 Vol: 379530.19126608432271 PE: -2324432.08793058  Pxx: -0.00062325973952564 Pyy: 0.000273893033275254 Pzz: 0.0149982033194347 
lz: 138.48521979353799338 Vol: 380307.68942324258387 PE: -2324434.26023883  Pxx: -0.000558604748065304 Pyy: 0.00155863587906234 Pzz: 0.0109111817475534 
lz: 138.619671463239996 Vol: 379915.89703460654709 PE: -2324434.66407657  Pxx: -6.5718137517823e-05 Pyy: -1.04047138300936e-06 Pzz: 0.00617822354600287 
lz: 138.75412313294199862 Vol: 380778.71766316780122 PE: -2324432.82928743  Pxx: 0.00152317676711656 Pyy: 0.000227963596295075 Pzz: 0.0141780935738287 
lz: 138.888574802644996 Vol: 380781.54189488489646 PE: -2324434.68948364  Pxx: 0.0015126752810199 Pyy: 0.000302533669203299 Pzz: 0.00654867699222413 
lz: 139.02302647234699862 Vol: 381662.1685264397529 PE: -2324435.75247635  Pxx: -0.000390784590472395 Pyy: 0.00170839722652727 Pzz: 0.00698487143542467 
lz: 139.15747814204999599 Vol: 381581.29500369436573 PE: -2324436.8175562  Pxx: 0.00124595122885499 Pyy: 0.00368397332926544 Pzz: 0.00714672397542599 
lz: 139.29192981175199861 Vol: 382143.11045676912181 PE: -2324438.49165138  Pxx: -0.000510060879911518 Pyy: 0.000175384462816458 Pzz: 0.0146842125552773 
lz: 139.42638148145499599 Vol: 382102.87997292954242 PE: -2324440.54421735  Pxx: -0.000132885664230234 Pyy: 0.00122311379441416 Pzz: 0.0108580478711278 
lz: 139.56083315115699861 Vol: 382958.7229514659266 PE: -2324438.31969741  Pxx: -0.000744389200360964 Pyy: 0.000603709267799546 Pzz: 0.00971335846217641 
lz: 139.69528482085999599 Vol: 382857.47221512201941 PE: -2324441.14128086  Pxx: 0.000565035118133724 Pyy: -0.000857125497463575 Pzz: -0.00325359745547678 
lz: 139.82973649056199861 Vol: 383563.68597956397571 PE: -2324439.89883091  Pxx: 0.000623016966996734 Pyy: -0.00127829930700692 Pzz: 0.00471934087296163 
lz: 139.96418816026499599 Vol: 383861.91810570313828 PE: -2324439.22339816  Pxx: 5.02488732258122e-05 Pyy: 0.000449365497156026 Pzz: 0.0179242187511813 
lz: 140.0986398299669986 Vol: 384819.61602775915526 PE: -2324439.76653866  Pxx: 0.00156634644813224 Pyy: 0.00135296392768802 Pzz: 0.026900044607703 
lz: 140.23309149966999598 Vol: 384918.04053424263839 PE: -2324445.35401391  Pxx: 0.000186742557175091 Pyy: 0.00080901747028272 Pzz: 0.0159142189891922 
lz: 140.3675431693719986 Vol: 385030.13809802487958 PE: -2324444.04971175  Pxx: 0.000288518417796246 Pyy: -0.00079351206058698 Pzz: 0.00671346623465222 
lz: 140.50199483907400122 Vol: 385360.20707429776667 PE: -2324444.91327752  Pxx: 0.000594369379493061 Pyy: -0.00028266782967708 Pzz: 0.00385947327648509 
lz: 140.6364465087769986 Vol: 385065.67355259484611 PE: -2324446.34366191  Pxx: -0.00143107227656689 Pyy: -0.000477187713808328 Pzz: 0.00683446980016642 
lz: 140.77089817847900122 Vol: 386051.95775182236684 PE: -2324445.53205023  Pxx: 0.00011679522277169 Pyy: -0.00026960642850761 Pzz: -0.00049684623505204 
lz: 140.9053498481819986 Vol: 387109.32612189848442 PE: -2324445.37427437  Pxx: 0.00187064762251818 Pyy: 0.00259123215129796 Pzz: 0.00822803427646934 
lz: 141.03980151788400121 Vol: 386773.06435490387958 PE: -2324445.78740083  Pxx: 0.000415587350426207 Pyy: -0.000522744314863442 Pzz: 0.005627064031502 
lz: 141.17425318758699859 Vol: 387627.06861043476965 PE: -2324447.68876711  Pxx: -0.000247768390174435 Pyy: -0.000328343088796334 Pzz: 0.00507754017862992 
lz: 141.30870485728900121 Vol: 387392.88837172911735 PE: -2324445.49828066  Pxx: -0.00117175628593616 Pyy: -0.00113147364308872 Pzz: 0.00510178010934497 
lz: 141.44315652699199859 Vol: 387937.91422658012016 PE: -2324448.45269855  Pxx: 0.00112025272527509 Pyy: 0.00114503702654387 Pzz: 0.00205734566916929 
lz: 141.57760819669400121 Vol: 388055.2179724049638 PE: -2324447.24946469  Pxx: -0.000570732387207076 Pyy: -0.00114746109873672 Pzz: 0.0084493380383511 
lz: 141.71205986639699859 Vol: 388378.26828227762599 PE: -2324447.01473394  Pxx: -0.00189346245910413 Pyy: 0.00100963751388535 Pzz: 0.0197386817541553 
lz: 141.84651153609900121 Vol: 389243.21559297642671 PE: -2324447.66000593  Pxx: -0.00123707574736582 Pyy: -0.00126088722376914 Pzz: 0.0202907129685334 
lz: 141.98096320580199858 Vol: 390193.7031416730606 PE: -2324447.27711935  Pxx: 0.00164094013053363 Pyy: -0.00188058998579235 Pzz: 0.0117629763418663 
lz: 142.1154148755040012 Vol: 390142.04338889213977 PE: -2324448.99012126  Pxx: 0.000165201190225924 Pyy: 0.00114678832451779 Pzz: -0.00114379469181353 
lz: 142.2498665452059754 Vol: 389364.46936651319265 PE: -2324447.28627663  Pxx: -0.000858497115466724 Pyy: -0.000427757126343361 Pzz: -0.00927920051421862 
lz: 142.3843182149090012 Vol: 390421.05896630429197 PE: -2324448.39468044  Pxx: 0.0021516553817687 Pyy: -0.00170913408319683 Pzz: -0.00379272338154177 
lz: 142.5187698846109754 Vol: 390678.86900414974662 PE: -2324448.13254853  Pxx: -0.000541755861028578 Pyy: -0.000441206410270543 Pzz: 0.00491636833793166 
lz: 142.6532215543140012 Vol: 391531.84564938029507 PE: -2324448.06132871  Pxx: -0.000899053271557276 Pyy: 0.00044706643486799 Pzz: 0.00639527017580795 
lz: 142.78767322401597539 Vol: 391984.70746993640205 PE: -2324448.03031422  Pxx: -0.000548438135894258 Pyy: -0.000919332202538869 Pzz: 0.011442153104191 
lz: 142.92212489371900119 Vol: 391902.72717079508584 PE: -2324450.16763221  Pxx: 0.0011406978961415 Pyy: -0.000552581584671617 Pzz: 0.0111908300962311 
lz: 143.05657656342097539 Vol: 392606.20236465870403 PE: -2324450.31867672  Pxx: -0.00101065584262297 Pyy: 0.000639955965785262 Pzz: 0.00502669701679786 
lz: 143.19102823312400119 Vol: 392695.6237539894646 PE: -2324452.32429642  Pxx: 0.000502536462800546 Pyy: 0.000137138128970822 Pzz: -0.00279698084438973 
lz: 143.32547990282597539 Vol: 393426.48521322931629 PE: -2324452.80041177  Pxx: 0.00205075625749202 Pyy: -0.00181577817511486 Pzz: 0.000276160440326921 
lz: 143.45993157252900119 Vol: 393325.84081102733035 PE: -2324452.8702714  Pxx: -0.000199663525949605 Pyy: 9.23504763977407e-05 Pzz: 0.00920893963777904 
lz: 143.59438324223097538 Vol: 393938.39670229400508 PE: -2324452.19010507  Pxx: -0.000165985745270492 Pyy: 0.0014510325633725 Pzz: 0.0111922563583034 
lz: 143.72883491193400118 Vol: 394834.82781236007577 PE: -2324451.23950422  Pxx: -0.000153872318329591 Pyy: -0.000252434425572763 Pzz: 0.0051734844580412 
lz: 143.86328658163597538 Vol: 395005.68196246877778 PE: -2324452.50263365  Pxx: -7.69933604442469e-05 Pyy: 0.000201432948597093 Pzz: 0.00137366891342669 
lz: 143.99773825133900118 Vol: 395036.68729557975894 PE: -2324450.40007886  Pxx: 0.000462204032609759 Pyy: 0.00204612873291454 Pzz: -0.00572849621915333 
lz: 144.13218992104097538 Vol: 394898.68953521217918 PE: -2324451.48121888  Pxx: -0.000773685322673157 Pyy: 0.000144384910682371 Pzz: -0.00272096022083736 
lz: 144.266641590742978 Vol: 395214.78872048365884 PE: -2324451.09644516  Pxx: 0.00118685011957041 Pyy: -0.000850400284050598 Pzz: 0.00634742598866206 
lz: 144.40109326044597537 Vol: 396068.04159069305751 PE: -2324456.89754665  Pxx: -0.000172114096002418 Pyy: 0.00292320367092857 Pzz: 0.0101863257781178 
lz: 144.53554493014797799 Vol: 396649.97989798168419 PE: -2324455.754173  Pxx: 0.000343698188407167 Pyy: -0.000366164027285415 Pzz: 0.0111580152087845 
lz: 144.66999659985097537 Vol: 397293.71505539747886 PE: -2324455.85223334  Pxx: 0.00143923563218477 Pyy: -0.000887436646265172 Pzz: 0.00632952376085405 
lz: 144.80444826955297799 Vol: 397652.92334353137994 PE: -2324457.52795204  Pxx: -0.000206738463454511 Pyy: 1.41975324307506e-05 Pzz: -0.00114530840163017 
lz: 144.93889993925597537 Vol: 397774.09714393207105 PE: -2324457.55142497  Pxx: -0.000122696372372186 Pyy: -0.000899037540469647 Pzz: 0.00592338515244799 
lz: 145.07335160895797799 Vol: 398339.20529352698941 PE: -2324457.47389678  Pxx: 0.000351214035520443 Pyy: 0.00101765445612172 Pzz: 0.0109285155725054 
lz: 145.20780327866097537 Vol: 397909.6235197284841 PE: -2324458.09233867  Pxx: 0.000482289074439687 Pyy: -0.001137233604069 Pzz: 0.0163529263762136 
lz: 145.34225494836297798 Vol: 399556.49891977751395 PE: -2324457.06072735  Pxx: -0.00169838801198331 Pyy: 0.000514515567363256 Pzz: 0.009061254418021 
lz: 145.47670661806597536 Vol: 399662.02679296483984 PE: -2324457.77575115  Pxx: 8.20833976110421e-05 Pyy: -0.000150576966736209 Pzz: 0.00467235095566221 
lz: 145.61115828776797798 Vol: 399811.87116881151451 PE: -2324460.73702512  Pxx: 0.00130929570047881 Pyy: 0.000618815777803939 Pzz: -0.000761991626231446 
lz: 145.74560995747097536 Vol: 399955.45386497641448 PE: -2324462.42676378  Pxx: 0.000328443633494732 Pyy: -2.70323624866739e-05 Pzz: -0.00303182039673704 
lz: 145.88006162717297798 Vol: 400595.6235101352213 PE: -2324461.08743426  Pxx: 0.000201512618959918 Pyy: 9.27203464236737e-05 Pzz: -0.00102640798435982 
lz: 146.0145132968749806 Vol: 400926.76710686460137 PE: -2324461.74027809  Pxx: 0.000541455669157765 Pyy: 4.87700331374908e-05 Pzz: -0.0049789458470393 
lz: 146.14896496657797798 Vol: 400832.40319583151722 PE: -2324463.66844782  Pxx: -0.000452612428010693 Pyy: 1.25604155397635e-05 Pzz: -0.000400909331598824 
lz: 146.28341663627998059 Vol: 401301.23672408249695 PE: -2324464.1078249  Pxx: 0.000662048294271322 Pyy: 0.0003347111251507 Pzz: 0.00392216538419473 
lz: 146.41786830598297797 Vol: 401661.48666582664009 PE: -2324463.31792522  Pxx: 0.00121577604553502 Pyy: 0.00194012296728856 Pzz: 0.00654018540572499 
lz: 146.55231997568498059 Vol: 402289.30847989534959 PE: -2324463.11935944  Pxx: -0.00124166201432852 Pyy: 0.00135743636379462 Pzz: 0.0176573441586861 
lz: 146.68677164538797797 Vol: 403080.50392877531704 PE: -2324467.08896136  Pxx: 6.24988952337575e-05 Pyy: 0.000622512093265593 Pzz: 0.0136084259569073 
lz: 146.82122331508998059 Vol: 402785.61861343443161 PE: -2324468.43498911  Pxx: 0.000398678213378177 Pyy: 0.000644528963893109 Pzz: 0.00988361932089382 
lz: 146.95567498479297797 Vol: 403452.51032700529322 PE: -2324466.93703882  Pxx: -0.000224796535352787 Pyy: 8.26740859157829e-05 Pzz: 0.00257168235667809 
lz: 147.09012665449498058 Vol: 404255.17269131157082 PE: -2324468.89193013  Pxx: 0.000145629093147852 Pyy: 0.000578449320767329 Pzz: -0.000466044030919296 
lz: 147.22457832419797796 Vol: 403879.15161761804484 PE: -2324467.40411098  Pxx: -3.59554811213164e-05 Pyy: 0.000803769552319856 Pzz: -0.00197963093295799 
lz: 147.35902999389998058 Vol: 404681.56897682166891 PE: -2324467.92405622  Pxx: -0.000838568514494648 Pyy: 0.000343130744755704 Pzz: -0.00655935711279227 
lz: 147.49348166360297796 Vol: 404300.87778587255161 PE: -2324468.8457223  Pxx: 0.00167405459842929 Pyy: -0.000755977980299601 Pzz: -0.00618206677455951 
lz: 147.62793333330498058 Vol: 405024.11260911257705 PE: -2324468.20425176  Pxx: -0.0012786541686387 Pyy: 0.00138348266577456 Pzz: 0.00118118061901276 
lz: 147.7623850030069832 Vol: 405855.38411746761994 PE: -2324467.68184797  Pxx: 0.00125930699382121 Pyy: 0.000796345105772026 Pzz: 0.00663058900431373 
lz: 147.89683667270998058 Vol: 405980.87416035105707 PE: -2324468.2126729  Pxx: -0.00066424045550008 Pyy: 0.000663020682907543 Pzz: 0.004936967209861 
lz: 148.03128834241198319 Vol: 405653.16230705450289 PE: -2324468.55640145  Pxx: 0.000493605133736227 Pyy: -0.000522851880487313 Pzz: -0.00124400176101935 
lz: 148.16574001211498057 Vol: 406598.83852060843492 PE: -2324472.58874613  Pxx: 0.00132765220993265 Pyy: -0.000669708222621346 Pzz: -0.00324329760288097 
lz: 148.30019168181698319 Vol: 406862.3049957487965 PE: -2324473.74746039  Pxx: 0.000172955992023422 Pyy: 0.000341553967434568 Pzz: 0.00853795293643517 
lz: 148.43464335151998057 Vol: 406737.34137521969387 PE: -2324471.97278154  Pxx: 5.01790158146466e-05 Pyy: 0.000786680919037472 Pzz: 0.0190998206970828 
lz: 148.56909502122198319 Vol: 408177.37277893599821 PE: -2324473.09917644  Pxx: -0.00122931732083155 Pyy: 0.000390357263258029 Pzz: 0.0120218935175627 
lz: 148.70354669092498057 Vol: 408522.39037991390796 PE: -2324471.94093553  Pxx: -0.00190807371778522 Pyy: -0.000276122857659826 Pzz: 0.00453589795988924 
lz: 148.83799836062698319 Vol: 408077.66792877414264 PE: -2324472.51269105  Pxx: -0.000465463018034929 Pyy: -0.00180027381432258 Pzz: 0.000974376188704886 
lz: 148.97245003032998056 Vol: 408002.79144651902607 PE: -2324471.54443832  Pxx: -0.00069484211798036 Pyy: -0.000412051161293982 Pzz: -0.00330975404901303 
lz: 149.10690170003198318 Vol: 408658.31362909154268 PE: -2324471.65281123  Pxx: 0.000662881557383066 Pyy: -9.14705094899696e-06 Pzz: 0.00212409629315857 
lz: 149.24135336973498056 Vol: 409405.81373115902534 PE: -2324474.04254944  Pxx: -0.000852617817698677 Pyy: -0.000291112372732539 Pzz: 0.000195627517708175 
lz: 149.37580503943698318 Vol: 409719.17843841016293 PE: -2324474.21981647  Pxx: 0.000568015492037391 Pyy: 0.000564674179400125 Pzz: 0.00702070222313018 
lz: 149.51025670913998056 Vol: 410362.53301769436803 PE: -2324471.89609844  Pxx: -0.000660471976529271 Pyy: -0.00082949461988449 Pzz: 0.0122934737062585 
lz: 149.64470837884198318 Vol: 410010.37230571382679 PE: -2324474.16472052  Pxx: 0.00201232121763282 Pyy: 0.000390160387927667 Pzz: 0.00892590146556471 
lz: 149.77916004854398579 Vol: 410877.80653570481809 PE: -2324472.44550269  Pxx: -0.00164390947264161 Pyy: 0.00154079311261138 Pzz: 0.0109064865018316 
lz: 149.91361171824698317 Vol: 411490.4719290753128 PE: -2324471.44732989  Pxx: -0.00220626691481146 Pyy: 0.00146264267779549 Pzz: 0.00526963623984337 
lz: 150.04806338794898579 Vol: 411006.32240901188925 PE: -2324474.68165242  Pxx: -0.000859868425504878 Pyy: -0.000603759815645032 Pzz: 0.000989232959096933 
lz: 150.18251505765198317 Vol: 411475.51775694184471 PE: -2324473.94694074  Pxx: 0.000619796030678608 Pyy: -0.00102397744298239 Pzz: 0.00378320357908843 
lz: 150.31696672735398579 Vol: 411884.62534080358455 PE: -2324473.98729488  Pxx: -0.000204554150873195 Pyy: 0.00172133891521564 Pzz: 0.0117361920603686 
lz: 150.45141839705698317 Vol: 412600.56570535234641 PE: -2324475.8342184  Pxx: 0.00116610391978579 Pyy: 0.00214629778227773 Pzz: 0.00596201765908025 
lz: 150.58587006675898579 Vol: 413034.49773882818408 PE: -2324476.35593702  Pxx: -0.00113840147201901 Pyy: -0.00157083227408638 Pzz: 0.00912895626599133 
lz: 150.72032173646198316 Vol: 412961.74990558577701 PE: -2324473.83015792  Pxx: 0.000560598717089393 Pyy: -0.000686688985427595 Pzz: 0.00618084007241688 
lz: 150.85477340616398578 Vol: 414034.97207099711522 PE: -2324474.09274107  Pxx: 0.00156559527470897 Pyy: -0.000200309156427396 Pzz: 0.00646201285188799 
lz: 150.98922507586698316 Vol: 414038.72862181434175 PE: -2324475.09455905  Pxx: -0.000491044819111854 Pyy: -7.80192808554395e-06 Pzz: 0.00368683507896603 
lz: 151.12367674556898578 Vol: 414067.02933580102399 PE: -2324477.75336431  Pxx: 0.000324581226079839 Pyy: -0.00100354273690109 Pzz: 0.00446042269864888 
lz: 151.25812841527198316 Vol: 414803.55306997691514 PE: -2324478.2897879  Pxx: 0.000132182615141502 Pyy: -0.0012998005853986 Pzz: 0.00797833965585836 
lz: 151.39258008497398578 Vol: 415349.16089855035534 PE: -2324480.72111554  Pxx: 6.36782289226431e-05 Pyy: -0.000623371390237157 Pzz: 0.00696853429219693 
lz: 151.5270317546759884 Vol: 415427.70948738825973 PE: -2324480.45802297  Pxx: -0.00192263407982742 Pyy: -0.000823463960427131 Pzz: 0.0144617877724656 
lz: 151.66148342437898577 Vol: 415851.61895278119482 PE: -2324479.88165599  Pxx: -0.000416296657506704 Pyy: -0.000180551349435268 Pzz: 0.0149257225472505 
lz: 151.79593509408098839 Vol: 417101.6091664492269 PE: -2324479.06856266  Pxx: -0.000440231096623702 Pyy: 0.00105248588339261 Pzz: 0.00797055855293091 
lz: 151.93038676378398577 Vol: 416806.86966695607407 PE: -2324477.99561399  Pxx: 0.000822805937439266 Pyy: -0.000592537595125382 Pzz: -0.000282377014422476 
lz: 152.06483843348598839 Vol: 417044.41654506942723 PE: -2324480.71924309  Pxx: 0.000972220578931547 Pyy: -0.00167909712285242 Pzz: -0.00699863305981969 
lz: 152.19929010318898577 Vol: 417521.81657689990243 PE: -2324480.99978057  Pxx: -0.000129421097973438 Pyy: -0.00023444926385201 Pzz: 0.00469289209128287 
lz: 152.33374177289098839 Vol: 417794.55782241589623 PE: -2324479.74095371  Pxx: -0.0014071985868878 Pyy: -0.00139565100910471 Pzz: 0.012315617589842 
lz: 152.46819344259398576 Vol: 417197.15805061388528 PE: -2324479.29435518  Pxx: -0.000947533337039604 Pyy: -0.00261250054084978 Pzz: 0.00565998196595826 
lz: 152.60264511229598838 Vol: 418071.54685497283936 PE: -2324479.12091024  Pxx: -0.000972242628414154 Pyy: 0.000175590382002189 Pzz: 0.00777158548255506 
lz: 152.73709678199898576 Vol: 418494.04326542286435 PE: -2324482.19832709  Pxx: 0.000534429235282238 Pyy: 0.000736774306673924 Pzz: 0.00848513045002308 
lz: 152.87154845170098838 Vol: 419850.86967774509685 PE: -2324483.08443059  Pxx: -0.000414516732596259 Pyy: 0.000969445703700506 Pzz: 0.00787784300664484 
lz: 153.00600012140398576 Vol: 420237.96810458478285 PE: -2324483.18196316  Pxx: 0.00117663481904695 Pyy: 0.00190936747542092 Pzz: -0.0012394894870178 
lz: 153.14045179110598838 Vol: 420553.83392434607958 PE: -2324482.98599815  Pxx: 0.000550093639011333 Pyy: -0.00131542385979811 Pzz: -0.0056403501330879 
lz: 153.27490346080898576 Vol: 420494.59499206836335 PE: -2324482.15338461  Pxx: 0.00117359702748707 Pyy: -0.000603957640954448 Pzz: 0.0035942811551878 
lz: 153.40935513051098837 Vol: 420127.54694476461736 PE: -2324482.08929751  Pxx: -0.000488806461376986 Pyy: -0.000266277798294473 Pzz: 0.00641385191668916 
lz: 153.54380680021299099 Vol: 421014.77996859553969 PE: -2324483.90558905  Pxx: -0.00249354298874122 Pyy: -0.000714015360111327 Pzz: 0.00721697418696855 
lz: 153.67825846991598837 Vol: 420920.97331495850813 PE: -2324481.74494203  Pxx: 0.000249828709608321 Pyy: 0.00019979133177215 Pzz: 0.0053148962660349 
lz: 153.81271013961799099 Vol: 421639.20696689089527 PE: -2324482.28372458  Pxx: -9.17478182274859e-05 Pyy: 0.000755344809229631 Pzz: 0.0109844569352705 
lz: 153.94716180932098837 Vol: 421936.13179496483644 PE: -2324483.7826668  Pxx: -0.000270814305399129 Pyy: 6.44809512340458e-06 Pzz: 0.00961916157761401 
lz: 154.08161347902299099 Vol: 423147.89863538037753 PE: -2324483.97172095  Pxx: 0.00041468447460843 Pyy: 0.000848408938387565 Pzz: 0.0093434009923589 
lz: 154.21606514872598837 Vol: 422722.86444169952301 PE: -2324483.02679468  Pxx: -0.000487953919417033 Pyy: -0.000348521259552752 Pzz: 0.00543448904342154 
lz: 154.35051681842799098 Vol: 422938.59898720798083 PE: -2324482.88859325  Pxx: -0.000737730397948244 Pyy: 0.000782044393587102 Pzz: 0.00555849187250792 
lz: 154.48496848813098836 Vol: 423679.46579206152819 PE: -2324484.46122238  Pxx: 0.000165074974706437 Pyy: 0.000485881085990782 Pzz: 0.00266055673499491 
lz: 154.61942015783299098 Vol: 423665.33869257778861 PE: -2324481.49019009  Pxx: 0.000680129038099551 Pyy: -3.30557546817975e-05 Pzz: 0.00236174287269559 
lz: 154.75387182753598836 Vol: 424520.79832399106817 PE: -2324482.07618713  Pxx: 0.000242729706801018 Pyy: 0.00117114412582523 Pzz: -0.00389818451114975 
lz: 154.88832349723799098 Vol: 424496.92082810675493 PE: -2324483.00376323  Pxx: -0.000798253598413871 Pyy: -0.00189696121861011 Pzz: -0.00615579550335399 
lz: 155.02277516694098836 Vol: 424804.19468451442663 PE: -2324482.23252035  Pxx: -0.00036918696135385 Pyy: 9.21435557153308e-05 Pzz: -0.00110569663363969 
lz: 155.15722683664299097 Vol: 425121.862317174091 PE: -2324484.05368227  Pxx: -0.000331222480604611 Pyy: 0.000760492631541886 Pzz: 0.0081809663416469 
lz: 155.29167850634499359 Vol: 425680.80651684687473 PE: -2324483.64070344  Pxx: -0.0010485168468646 Pyy: 0.000503303453169801 Pzz: 0.0133813900496578 
lz: 155.42613017604799097 Vol: 426011.75642651953967 PE: -2324484.43356278  Pxx: -0.00130660278611876 Pyy: -2.74940442002446e-05 Pzz: 0.011603818283017 
lz: 155.56058184574999359 Vol: 426703.90252146852436 PE: -2324483.62258562  Pxx: -0.000394335951642157 Pyy: -0.000538908407861668 Pzz: 0.0144528356650951 
lz: 155.69503351545299097 Vol: 427877.34195652854396 PE: -2324482.68484926  Pxx: 0.00183809938455199 Pyy: 0.000779933862063109 Pzz: 0.0134755390558946 
lz: 155.82948518515499359 Vol: 427117.52716332976706 PE: -2324483.73791541  Pxx: -0.00164213764702133 Pyy: 0.0003246942032265 Pzz: 0.0148901837408367 
lz: 155.96393685485799097 Vol: 427731.68518326338381 PE: -2324483.78375258  Pxx: -0.0013964268993178 Pyy: -0.00182963946970212 Pzz: 0.00744391901333467 
