lz: 156.52835946112250554 Vol: 490478.548368904565 PE: -2323634.03589128  Pxx: -0.00134748062712261 Pyy: -0.000153093852714928 Pzz: 0.504448141649973 
lz: 156.66306545033151565 Vol: 491221.13069976161933 PE: -2323634.47005633  Pxx: -0.000579611573899879 Pyy: 0.00191000634982842 Pzz: 0.513049997021631 
lz: 156.7977714395414921 Vol: 491159.95435465039918 PE: -2323635.69448027  Pxx: -0.000374845040321004 Pyy: -0.000903022404337936 Pzz: 0.523190135438694 
lz: 156.93247742875050221 Vol: 492798.92424173123436 PE: -2323632.87020894  Pxx: -0.000386993523074548 Pyy: -0.000793953987880213 Pzz: 0.510743396759798 
lz: 157.06718341795951233 Vol: 490392.13310121896211 PE: -2323632.07997257  Pxx: 0.00134602437793494 Pyy: 0.00235331624503499 Pzz: 0.532180170689429 
lz: 157.20188940716849402 Vol: 491786.58288498135516 PE: -2323636.02183351  Pxx: 0.00150757814503695 Pyy: 0.000232784126251734 Pzz: 0.521840143894257 
lz: 157.33659539637849889 Vol: 492800.40191371826222 PE: -2323633.61158948  Pxx: -6.9364720700402e-05 Pyy: -0.00155713490007434 Pzz: 0.529635332395439 
lz: 157.471301385587509 Vol: 493780.79882920510136 PE: -2323631.91162772  Pxx: 0.000149688042398958 Pyy: -0.000124285835729621 Pzz: 0.533024074239845 
lz: 157.60600737479651912 Vol: 494502.76252248510718 PE: -2323637.3400972  Pxx: 0.000593394990819167 Pyy: -0.000208543159435645 Pzz: 0.478205649109569 
lz: 157.74071336400550081 Vol: 494908.99339088774286 PE: -2323640.00382502  Pxx: 0.000714920815348326 Pyy: -0.000350494546119084 Pzz: 0.458532725658214 
lz: 157.87541935321451092 Vol: 495288.11211225861916 PE: -2323640.18708664  Pxx: 0.0010424350959403 Pyy: 0.0011206073500838 Pzz: 0.478737911716697 
lz: 158.01012534242451579 Vol: 495679.33314588019857 PE: -2323639.19440276  Pxx: -0.000239918405392022 Pyy: 0.000837441193139992 Pzz: 0.486690022444612 
lz: 158.14483133163349748 Vol: 495870.74794513446977 PE: -2323639.69679527  Pxx: -0.000845410406970305 Pyy: -0.00025940855343321 Pzz: 0.498512871204178 
lz: 158.2795373208425076 Vol: 497418.47222304891329 PE: -2323637.04193997  Pxx: -0.00018880653005844 Pyy: 9.56629464166274e-05 Pzz: 0.507948188045512 
lz: 158.41424331005151771 Vol: 497605.52570178109454 PE: -2323634.80556939  Pxx: -0.000204278142753298 Pyy: -0.00086225975929174 Pzz: 0.519640615626325 
lz: 158.54894929926149416 Vol: 495964.08861286035972 PE: -2323634.00841311  Pxx: -0.000271101669343384 Pyy: 0.00100322231847861 Pzz: 0.527817985369811 
lz: 158.68365528847050427 Vol: 497822.23957167577464 PE: -2323633.12266251  Pxx: -0.000325666629687069 Pyy: 0.00141970547467841 Pzz: 0.526849851781159 
lz: 158.81836127767951439 Vol: 497837.23152483685408 PE: -2323632.40215655  Pxx: 0.000299877954036008 Pyy: -7.76993139231688e-05 Pzz: 0.539223747665474 
lz: 158.95306726688849608 Vol: 496520.25649190222612 PE: -2323630.19617221  Pxx: -0.000945363948827204 Pyy: -0.000787704694321904 Pzz: 0.537334265936883 
lz: 159.08777325609850095 Vol: 497007.66996942867991 PE: -2323627.60369499  Pxx: 0.00161432505019242 Pyy: 0.000579194637804599 Pzz: 0.548406764692414 
lz: 159.22247924530751106 Vol: 499454.17681393469684 PE: -2323628.06818875  Pxx: -0.00149276347557309 Pyy: 4.09882665541679e-05 Pzz: 0.554178864536972 
lz: 159.35718523451649276 Vol: 498813.27272400318179 PE: -2323627.43716748  Pxx: 0.000343846036763366 Pyy: 0.000509098635336643 Pzz: 0.575451722332855 
lz: 159.49189122372550287 Vol: 499895.69998244260205 PE: -2323638.07234772  Pxx: 0.000695864004821565 Pyy: -0.00138299973221698 Pzz: 0.49946594853103 
lz: 159.62659721293451298 Vol: 501553.15255671029445 PE: -2323634.83382177  Pxx: -0.001796928352628 Pyy: -0.000323212626960368 Pzz: 0.501738486499085 
lz: 159.76130320214451785 Vol: 502220.84124299080577 PE: -2323635.42155557  Pxx: 0.000324569597285687 Pyy: -0.00194406018524354 Pzz: 0.509075700305904 
lz: 159.89600919135349955 Vol: 500262.07379869156284 PE: -2323635.15013445  Pxx: 0.000406694654523695 Pyy: 0.000471095675897325 Pzz: 0.519737537219374 
lz: 160.03071518056250966 Vol: 503242.60456164227799 PE: -2323642.18126419  Pxx: -0.000210591492276441 Pyy: -0.00126520971724033 Pzz: 0.473984095648901 
lz: 160.16542116977151977 Vol: 503031.18355403339956 PE: -2323640.75285826  Pxx: -0.00016232624394726 Pyy: -0.00156237984786967 Pzz: 0.470294812025545 
lz: 160.30012715898149622 Vol: 508112.13218136242358 PE: -2323644.62514683  Pxx: -0.000996214781994039 Pyy: 0.000843112264482834 Pzz: 0.455697543711451 
lz: 160.43483314819050634 Vol: 505005.637803395628 PE: -2323643.66624416  Pxx: -0.000411883125212832 Pyy: 0.00010445050642173 Pzz: 0.444099127814321 
lz: 160.56953913739951645 Vol: 507592.28583497856744 PE: -2323652.25603347  Pxx: -0.000401632350007262 Pyy: 0.00150154050993245 Pzz: 0.410332454363231 
lz: 160.70424512660849814 Vol: 507616.26303285348695 PE: -2323650.63978749  Pxx: 0.000392880680822961 Pyy: 0.000945705038753537 Pzz: 0.416941840750745 
lz: 160.83895111581750825 Vol: 505580.01096933579538 PE: -2323652.14041193  Pxx: -0.000333558955691862 Pyy: 0.000826092623912937 Pzz: 0.419797154722689 
lz: 160.97365710502751313 Vol: 507372.64257445174735 PE: -2323651.51892999  Pxx: -0.000202373377250367 Pyy: 0.00102798730011265 Pzz: 0.419600905334324 
lz: 161.10836309423649482 Vol: 509405.96480817475822 PE: -2323650.27030419  Pxx: 0.00127238071025557 Pyy: 0.00132171932810661 Pzz: 0.432516612490339 
lz: 161.24306908344550493 Vol: 508644.58725761104142 PE: -2323649.4899752  Pxx: 0.00117650363731379 Pyy: -0.000768576433937175 Pzz: 0.436847152144398 
lz: 161.37777507265451504 Vol: 506072.92821277747862 PE: -2323647.97084145  Pxx: 0.000626866833389881 Pyy: 0.000283094190943921 Pzz: 0.444217954853837 
lz: 161.51248106186451992 Vol: 511006.70306697959313 PE: -2323657.940843  Pxx: 0.000305685738107282 Pyy: -4.7672317552852e-06 Pzz: 0.379063739817571 
lz: 161.64718705107350161 Vol: 513218.37818564008921 PE: -2323657.41067464  Pxx: -0.000154621455779144 Pyy: 0.000901008659184178 Pzz: 0.377299018869312 
lz: 161.78189304028251172 Vol: 513288.86766388069373 PE: -2323658.1158902  Pxx: 0.000708512837870301 Pyy: 0.000500252053574922 Pzz: 0.391279087895499 
lz: 161.91659902949149341 Vol: 511425.61613019410288 PE: -2323659.91659063  Pxx: -0.00105946307045132 Pyy: 0.000517612560261744 Pzz: 0.396363929594723 
lz: 162.05130501870149828 Vol: 513981.85854813421611 PE: -2323668.15294957  Pxx: -0.000582321714430278 Pyy: -0.000260676526979919 Pzz: 0.329550090125486 
lz: 162.1860110079105084 Vol: 514937.16260918666376 PE: -2323669.3306846  Pxx: 0.00138637259505066 Pyy: -7.20567855989259e-06 Pzz: 0.31791237323461 
lz: 162.32071699711951851 Vol: 515745.97795403737109 PE: -2323669.46647194  Pxx: -0.000191717589436697 Pyy: 0.00011459418026581 Pzz: 0.330085933777526 
lz: 162.4554229863285002 Vol: 514557.84616892447229 PE: -2323669.21985605  Pxx: 0.00100407774378286 Pyy: 8.03984250200255e-05 Pzz: 0.330455806112927 
lz: 162.59012897553751031 Vol: 516158.8064440342132 PE: -2323669.70912609  Pxx: 0.000262445464278841 Pyy: -0.000216645960303102 Pzz: 0.340904916245615 
lz: 162.72483496474751519 Vol: 514801.54195591033204 PE: -2323668.17321592  Pxx: 0.000401988250910257 Pyy: -0.00010159013460379 Pzz: 0.348722598647537 
lz: 162.85954095395649688 Vol: 515438.04274753073696 PE: -2323668.87141944  Pxx: -0.000170265786100424 Pyy: 0.000516792136709308 Pzz: 0.349340115869966 
lz: 162.99424694316550699 Vol: 514658.65386528009549 PE: -2323666.99356407  Pxx: -0.00099453525781252 Pyy: -0.00050964348736695 Pzz: 0.350820675595098 
lz: 163.1289529323745171 Vol: 518312.18458203296177 PE: -2323666.862583  Pxx: 0.000350520924667536 Pyy: 0.00126727874362524 Pzz: 0.36332493157394 
lz: 163.26365892158449356 Vol: 517164.6995436756406 PE: -2323664.41954325  Pxx: 0.00073020887347983 Pyy: 0.000530063240577829 Pzz: 0.364258245126767 
lz: 163.39836491079350367 Vol: 516411.90811022062553 PE: -2323666.89388198  Pxx: 8.64853408089872e-05 Pyy: 0.000740583910987264 Pzz: 0.359308137482404 
lz: 163.53307090000251378 Vol: 517664.38366788561689 PE: -2323664.38627434  Pxx: 6.83531157551333e-05 Pyy: 0.000361314001303116 Pzz: 0.368737103345369 
lz: 163.66777688921149547 Vol: 519486.57568121032091 PE: -2323666.20919123  Pxx: -5.27487166740326e-05 Pyy: -0.00112803341646936 Pzz: 0.375679823306601 
lz: 163.80248287842150035 Vol: 517279.7160497562727 PE: -2323666.54127797  Pxx: 0.000936114183488528 Pyy: -0.00100542632842476 Pzz: 0.386386013050575 
lz: 163.93718886763051046 Vol: 517567.8030945234932 PE: -2323664.67380668  Pxx: -0.000942268286969838 Pyy: 0.0012494508542732 Pzz: 0.377863954326036 
lz: 164.07189485683949215 Vol: 518947.03691114962567 PE: -2323665.68878073  Pxx: -0.000561429242776078 Pyy: -0.000271587741386237 Pzz: 0.396508448535679 
lz: 164.20660084604850226 Vol: 516989.40736250154441 PE: -2323663.16476223  Pxx: 0.000296882243279308 Pyy: 0.00156312757007702 Pzz: 0.391200367955071 
lz: 164.34130683525751238 Vol: 519540.8806258229306 PE: -2323663.91144247  Pxx: 0.00066278451729161 Pyy: -0.000453018605164992 Pzz: 0.397883647280776 
lz: 164.47601282446751725 Vol: 517109.85669174685609 PE: -2323663.95193509  Pxx: -0.000496473312527806 Pyy: -0.000634711771614194 Pzz: 0.402887825954022 
lz: 164.61071881367649894 Vol: 516389.04427298763767 PE: -2323663.89315233  Pxx: 0.00071414918599636 Pyy: -0.000682127406293852 Pzz: 0.412268454822348 
lz: 164.74542480288550905 Vol: 517254.70698196988087 PE: -2323660.23105055  Pxx: 0.000381982970492715 Pyy: -5.13222412377303e-05 Pzz: 0.410770498452415 
lz: 164.88013079209451917 Vol: 520175.2895130518591 PE: -2323661.93396149  Pxx: 0.000593817119415035 Pyy: -0.00105708886544946 Pzz: 0.419945722855201 
lz: 165.01483678130449562 Vol: 521545.54843728372362 PE: -2323661.65355875  Pxx: -9.35903256041046e-05 Pyy: 0.000894647812472004 Pzz: 0.414947424695008 
lz: 165.14954277051350573 Vol: 518650.09721657785121 PE: -2323660.28236367  Pxx: 0.000628426268940442 Pyy: -0.00182410173998888 Pzz: 0.423243784141382 
lz: 165.28424875972251584 Vol: 525178.99060481751803 PE: -2323669.14438765  Pxx: 0.000631228027670221 Pyy: -2.41371294156463e-05 Pzz: 0.391488537549971 
lz: 165.41895474893149753 Vol: 526986.53451969102025 PE: -2323681.62623961  Pxx: 0.000810238973645384 Pyy: 6.07338866042264e-06 Pzz: 0.305663390946782 
lz: 165.55366073814050765 Vol: 532367.60126661253162 PE: -2323696.49255864  Pxx: -0.000146573886434792 Pyy: 0.000219283976877523 Pzz: 0.180529581694264 
lz: 165.68836672735051252 Vol: 532263.82331136160064 PE: -2323697.47739259  Pxx: -0.000886097937124795 Pyy: 0.00012262231822785 Pzz: 0.183107378142435 
lz: 165.82307271655949421 Vol: 532702.22642916440964 PE: -2323696.31010791  Pxx: -0.00209109402230971 Pyy: -0.00116370844732027 Pzz: 0.185579390373585 
lz: 165.95777870576850432 Vol: 532719.36506892624311 PE: -2323697.31851909  Pxx: -0.000393784540687511 Pyy: 8.60731892556053e-05 Pzz: 0.18835419435717 
lz: 166.09248469497751444 Vol: 533503.25159867864568 PE: -2323697.32548386  Pxx: 0.000242720584600518 Pyy: 0.000450776722642045 Pzz: 0.198188781365163 
lz: 166.22719068418751931 Vol: 532483.58822574710939 PE: -2323700.76532562  Pxx: 0.000283320881114854 Pyy: -0.00149770713065257 Pzz: 0.206123943671336 
lz: 166.361896673396501 Vol: 534706.23982800112572 PE: -2323702.75633297  Pxx: -0.000413626226415376 Pyy: -0.000685825115825962 Pzz: 0.204335530257453 
lz: 166.49660266260551111 Vol: 533185.8872738428181 PE: -2323704.98438771  Pxx: -8.75481985073088e-06 Pyy: 0.000499403623517996 Pzz: 0.212887121327035 
lz: 166.6313086518144928 Vol: 534780.33359456586186 PE: -2323705.11485711  Pxx: -0.00122518791532599 Pyy: -0.000843454307290113 Pzz: 0.213064854820785 
lz: 166.76601464102449768 Vol: 531805.8253397110384 PE: -2323705.3750978  Pxx: 0.00132219683010622 Pyy: 0.000805839068019902 Pzz: 0.228640796175898 
lz: 166.90072063023350779 Vol: 533369.69505048578139 PE: -2323704.87569017  Pxx: -1.85641408601783e-05 Pyy: 0.000519101818382425 Pzz: 0.223999435928211 
lz: 167.0354266194425179 Vol: 533801.07850277307443 PE: -2323704.09152349  Pxx: -0.00112398920674044 Pyy: 0.000339486902987644 Pzz: 0.232524148898548 
lz: 167.17013260865149959 Vol: 534984.19046225829516 PE: -2323704.24928414  Pxx: -0.000887381008667261 Pyy: 0.00041569218340644 Pzz: 0.241371531829476 
lz: 167.30483859786050971 Vol: 532603.34180406737141 PE: -2323703.9948513  Pxx: 0.00119742114217932 Pyy: 0.000402606342827906 Pzz: 0.250732439809293 
lz: 167.43954458707051458 Vol: 534431.20304141193628 PE: -2323705.76121131  Pxx: -0.00171292360922223 Pyy: -0.000142489835259316 Pzz: 0.250832686114511 
lz: 167.57425057627949627 Vol: 533823.94364103395492 PE: -2323704.91270158  Pxx: -0.000552146651581208 Pyy: 0.000659247872555901 Pzz: 0.255780182313074 
lz: 167.70895656548850639 Vol: 533595.33851104287896 PE: -2323705.21240176  Pxx: 8.80013666692912e-05 Pyy: -0.00129053365582507 Pzz: 0.262440543580457 
lz: 167.8436625546975165 Vol: 534158.45097788912244 PE: -2323706.51271806  Pxx: 0.000508184746045547 Pyy: -0.00116055437428812 Pzz: 0.264608470803048 
lz: 167.97836854390749295 Vol: 534740.8035600426374 PE: -2323704.1534756  Pxx: -0.000995853371939869 Pyy: -0.00125154982293122 Pzz: 0.272998479260883 
lz: 168.11307453311650306 Vol: 534340.98738510673866 PE: -2323704.4212422  Pxx: -0.00176194108294516 Pyy: -0.00148175120771379 Pzz: 0.283413607486144 
lz: 168.24778052232551318 Vol: 535617.2664554315852 PE: -2323703.60344994  Pxx: -0.000163893003246809 Pyy: -0.0021647311058394 Pzz: 0.276662486282352 
lz: 168.38248651153449487 Vol: 536372.19376896240283 PE: -2323705.2410451  Pxx: 0.000456902180458407 Pyy: -0.00156138215106265 Pzz: 0.286715743052502 
lz: 168.51719250074350498 Vol: 537293.29349876672495 PE: -2323702.31808021  Pxx: -0.00154778888894328 Pyy: -0.000183362554734069 Pzz: 0.290887923904268 
lz: 168.65189848995350985 Vol: 536207.89327509736177 PE: -2323701.09084543  Pxx: 0.000488051726551632 Pyy: -0.00200099132293407 Pzz: 0.301836687509435 
lz: 168.78660447916251997 Vol: 536223.97027433826588 PE: -2323701.28350775  Pxx: 0.000201695943896368 Pyy: -0.000150343703344117 Pzz: 0.305912233973222 
lz: 168.92131046837150166 Vol: 535665.84576619893778 PE: -2323701.37438205  Pxx: 0.00104151932612123 Pyy: 3.48875157927437e-05 Pzz: 0.30634840547004 
lz: 169.05601645758051177 Vol: 535179.14690036838874 PE: -2323701.24052593  Pxx: 0.000182067103604125 Pyy: -0.000314984179876012 Pzz: 0.315700264051274 
lz: 169.19072244679051664 Vol: 537521.15179837786127 PE: -2323700.11444227  Pxx: -0.00290879582431361 Pyy: 0.000321509754568126 Pzz: 0.320325269329674 
lz: 169.32542843599949833 Vol: 536527.7954171084566 PE: -2323702.22988156  Pxx: 0.00045928675231587 Pyy: -0.000883546092836614 Pzz: 0.330458311783555 
lz: 169.46013442520850845 Vol: 537419.33397998684086 PE: -2323703.09328658  Pxx: -0.000651586211950872 Pyy: -1.82978402903553e-05 Pzz: 0.331211916548658 
lz: 169.59484041441751856 Vol: 537338.85765836818609 PE: -2323699.50715079  Pxx: 2.40624033622608e-05 Pyy: 0.000321009345789352 Pzz: 0.342512510257564 
lz: 169.72954640362749501 Vol: 536600.60098389175255 PE: -2323700.70311812  Pxx: 0.000670895520169594 Pyy: -0.00208903732796309 Pzz: 0.340194899950114 
lz: 169.86425239283650512 Vol: 540405.7443410155829 PE: -2323699.68761879  Pxx: 0.000367396441607887 Pyy: 0.000166791070132048 Pzz: 0.355530551373525 
lz: 169.99895838204551524 Vol: 537358.95500273932703 PE: -2323700.05102644  Pxx: -0.000705696552368363 Pyy: -0.000333646950663632 Pzz: 0.362830636033573 
lz: 170.13366437125449693 Vol: 537239.57542092551012 PE: -2323697.02162302  Pxx: 0.000262589723239802 Pyy: -0.000394573690137768 Pzz: 0.3654056260679 
lz: 170.26837036046350704 Vol: 537827.96279055683408 PE: -2323696.99840616  Pxx: 0.000860712303161883 Pyy: 0.00024739074460431 Pzz: 0.376692934116605 
lz: 170.40307634967351191 Vol: 537300.57624745811336 PE: -2323695.57752862  Pxx: -0.000628939485990237 Pyy: 0.00105762863977796 Pzz: 0.38081973870625 
lz: 170.5377823388824936 Vol: 538737.90245174069423 PE: -2323694.53573479  Pxx: -0.000506547384859757 Pyy: -0.000595036456174443 Pzz: 0.384567949074585 
lz: 170.67248832809150372 Vol: 539714.18063038308173 PE: -2323694.33404452  Pxx: -0.001237738815334 Pyy: 0.000111375043272691 Pzz: 0.388825552841038 
lz: 170.80719431730051383 Vol: 537757.53291138377972 PE: -2323693.29608475  Pxx: 0.000644727621228783 Pyy: 0.000512264304016898 Pzz: 0.392031821267871 
lz: 170.9419003065105187 Vol: 540274.5734200499719 PE: -2323693.40637634  Pxx: 0.00222338587887539 Pyy: 0.000347897642479728 Pzz: 0.401748018801575 
lz: 171.07660629571950039 Vol: 539804.82834981975611 PE: -2323694.17885696  Pxx: -0.000383451873058827 Pyy: 0.00043620029590592 Pzz: 0.396086150811205 
lz: 171.21131228492851051 Vol: 540307.25584367429838 PE: -2323693.00233984  Pxx: 0.00208943419090112 Pyy: 0.00104430659554223 Pzz: 0.403739140891271 
lz: 171.3460182741374922 Vol: 539531.55411282368004 PE: -2323692.07107718  Pxx: 0.000762964093938186 Pyy: 0.00205024580286286 Pzz: 0.410034460777132 
lz: 171.48072426334650231 Vol: 540993.02899169607554 PE: -2323690.86847444  Pxx: -0.000173964923674056 Pyy: 0.00108128631938227 Pzz: 0.420050866663352 
lz: 171.61543025255650718 Vol: 542106.15807400108315 PE: -2323689.20873132  Pxx: -0.000486714049734616 Pyy: -0.000298947509933272 Pzz: 0.41916905027029 
lz: 171.7501362417655173 Vol: 541061.39272968145087 PE: -2323688.80093581  Pxx: -0.000103900188000612 Pyy: 0.00019182196091244 Pzz: 0.425842694087239 
lz: 171.88484223097449899 Vol: 542106.56337387533858 PE: -2323688.2122834  Pxx: 6.88751711227118e-05 Pyy: 0.00147828644209498 Pzz: 0.43020630872765 
lz: 172.0195482201835091 Vol: 539783.78814393049106 PE: -2323685.57675138  Pxx: -0.000294695632089508 Pyy: -0.000307407247313403 Pzz: 0.437945168016891 
lz: 172.15425420939351397 Vol: 544176.29991187434644 PE: -2323687.55573671  Pxx: 0.000419488552600865 Pyy: 0.000539199545197295 Pzz: 0.422230808297176 
lz: 172.28896019860249567 Vol: 544127.17157120385673 PE: -2323691.61692313  Pxx: -0.000507222830930776 Pyy: -0.000652873523309882 Pzz: 0.399098012208612 
lz: 172.42366618781150578 Vol: 542841.97164979623631 PE: -2323690.30556086  Pxx: -0.00083218032277376 Pyy: 4.05567518916116e-05 Pzz: 0.404653204789637 
lz: 172.55837217702051589 Vol: 541304.79375990177505 PE: -2323691.69584363  Pxx: 0.00160783945771105 Pyy: -0.000706021416591724 Pzz: 0.406382978398128 
lz: 172.69307816623049234 Vol: 542158.43875721737277 PE: -2323690.55234766  Pxx: 0.000856940700137444 Pyy: 0.00145739463820052 Pzz: 0.420721890987956 
lz: 172.82778415543950246 Vol: 543225.97860496107023 PE: -2323688.5445641  Pxx: 0.000147804777970796 Pyy: -0.000816130869540458 Pzz: 0.418174415936027 
lz: 172.96249014464851257 Vol: 543406.82507343648467 PE: -2323688.86671092  Pxx: -0.00051149383134974 Pyy: -0.00100150427591411 Pzz: 0.433133964504225 
lz: 173.09719613385749426 Vol: 543481.55927063850686 PE: -2323686.6648763  Pxx: -0.000170326031647302 Pyy: -0.00192159011485709 Pzz: 0.428772548021556 
lz: 173.23190212306650437 Vol: 542727.32261358504184 PE: -2323684.58010158  Pxx: 0.000711492217719936 Pyy: -0.00100570595344068 Pzz: 0.450325008633667 
lz: 173.36660811227650925 Vol: 544475.03671408933587 PE: -2323683.020318  Pxx: 1.34429447643476e-05 Pyy: -0.000148342133727053 Pzz: 0.453837219330612 
lz: 173.50131410148551936 Vol: 543420.00243565125857 PE: -2323683.74179685  Pxx: -0.000770443680136622 Pyy: -0.000508930753461886 Pzz: 0.444926559009919 
lz: 173.63602009069450105 Vol: 545938.49365802376997 PE: -2323684.63743991  Pxx: -0.000530011616410938 Pyy: -0.00106101806367426 Pzz: 0.442653771181262 
lz: 173.77072607990351116 Vol: 556599.88093351200223 PE: -2323704.91321043  Pxx: -0.000222085250143653 Pyy: -0.000218970836797116 Pzz: 0.268015373352572 
lz: 173.90543206911351604 Vol: 555746.08499817538541 PE: -2323704.75354796  Pxx: 0.000259136416139709 Pyy: -0.000325414681080576 Pzz: 0.272423347049389 
lz: 174.04013805832249773 Vol: 555564.9375874469988 PE: -2323709.68607154  Pxx: 0.000636183168342779 Pyy: -0.000523318149685057 Pzz: 0.256231336186581 
lz: 174.17484404753150784 Vol: 556086.02172174560837 PE: -2323710.08870271  Pxx: 0.000591699255320045 Pyy: 0.000235937563363053 Pzz: 0.235669394327844 
lz: 174.30955003674051795 Vol: 557265.29718501586467 PE: -2323708.54922544  Pxx: 0.00022192582792511 Pyy: -0.000106267011258913 Pzz: 0.240069803773194 
lz: 174.44425602594949964 Vol: 557857.83357479434926 PE: -2323711.08395951  Pxx: 0.000390595440157313 Pyy: -0.000202294030237689 Pzz: 0.222446055898686 
lz: 174.57896201515950452 Vol: 557307.67662856576499 PE: -2323711.96972809  Pxx: -0.000922869142362742 Pyy: -0.00137559139534466 Pzz: 0.235268356619014 
lz: 174.71366800436851463 Vol: 563693.33560820540879 PE: -2323714.79013832  Pxx: 0.000205199826012726 Pyy: 0.00201822463738748 Pzz: 0.164536488968051 
lz: 174.84837399357749632 Vol: 563578.56959138286766 PE: -2323715.53500952  Pxx: -0.00025126914464057 Pyy: -4.08618195606073e-05 Pzz: 0.193465543916484 
lz: 174.98307998278650643 Vol: 559899.68181386543438 PE: -2323715.22976268  Pxx: 0.000723113827939467 Pyy: -0.00117950911920815 Pzz: 0.189952966619211 
lz: 175.11778597199651131 Vol: 561941.75845662364736 PE: -2323713.64704459  Pxx: -0.00112460726593269 Pyy: 0.000346255102336181 Pzz: 0.187570357701507 
lz: 175.252491961205493 Vol: 562115.44542829238344 PE: -2323712.90940143  Pxx: -0.00151749796635865 Pyy: -0.000483342262678099 Pzz: 0.19350187436549 
lz: 175.38719795041450311 Vol: 562318.20611371821724 PE: -2323714.69930742  Pxx: -0.000213386932610298 Pyy: -0.000666635572713699 Pzz: 0.202858106899228 
lz: 175.52190393962351322 Vol: 564314.96071774989832 PE: -2323714.55180791  Pxx: -0.000179140432801733 Pyy: 0.000284820764759669 Pzz: 0.206351588139685 
lz: 175.6566099288335181 Vol: 563865.06733263935894 PE: -2323715.04669635  Pxx: -0.00158643835707022 Pyy: 0.000192343035492245 Pzz: 0.212867296895995 
lz: 175.79131591804249979 Vol: 563101.80915929202456 PE: -2323713.30301894  Pxx: -0.000679438312520747 Pyy: 0.000747218401964749 Pzz: 0.220520257866151 
lz: 175.9260219072515099 Vol: 562450.85855274030473 PE: -2323714.53125803  Pxx: -0.000157594969423271 Pyy: -0.000587465470002811 Pzz: 0.217825070211972 
lz: 176.06072789646052001 Vol: 565037.2820092694601 PE: -2323713.1032622  Pxx: 0.00101907959743436 Pyy: -0.00139981018886146 Pzz: 0.22399343764134 
lz: 176.19543388566950171 Vol: 563834.12716094346251 PE: -2323713.44689857  Pxx: -2.68573451927653e-05 Pyy: -0.000284588619038189 Pzz: 0.229090643123153 
lz: 176.33013987487950658 Vol: 566568.13953923049849 PE: -2323714.47012171  Pxx: 0.00185447247751993 Pyy: -0.00095985812419455 Pzz: 0.224700692308168 
lz: 176.46484586408851669 Vol: 566249.37797259830404 PE: -2323713.41253174  Pxx: 0.000329856498885304 Pyy: 1.34928605465102e-05 Pzz: 0.237689002970791 
lz: 176.59955185329749838 Vol: 564988.69737470510881 PE: -2323710.7703311  Pxx: 0.000916206958461934 Pyy: -0.00107751036340053 Pzz: 0.239962203845312 
lz: 176.7342578425065085 Vol: 564333.71858701179735 PE: -2323711.73671223  Pxx: -0.000111146612432146 Pyy: 0.000762870256463446 Pzz: 0.242394527593001 
lz: 176.86896383171651337 Vol: 564815.92090806853957 PE: -2323712.30627188  Pxx: -0.000981089407780568 Pyy: 0.000491965722087387 Pzz: 0.223960468293882 
lz: 177.00366982092549506 Vol: 568859.0518513150746 PE: -2323713.41961693  Pxx: 0.00117997506555107 Pyy: 0.00075216080800739 Pzz: 0.211244558097231 
lz: 177.13837581013450517 Vol: 569079.16777156107128 PE: -2323713.9740564  Pxx: 0.000578806700253994 Pyy: -0.000321918154940716 Pzz: 0.217116740625961 
lz: 177.27308179934351529 Vol: 569159.02143972483464 PE: -2323715.37544559  Pxx: 0.0004557950862971 Pyy: -0.000403454095240227 Pzz: 0.227946094720733 
lz: 177.40778778855349174 Vol: 567045.94496839295607 PE: -2323714.97874158  Pxx: -0.000195218978693551 Pyy: 0.000823223446930139 Pzz: 0.225999249019053 
lz: 177.54249377776250185 Vol: 570351.97707923478447 PE: -2323713.39672887  Pxx: 0.000922968286019376 Pyy: 0.00110212254618069 Pzz: 0.232101482428829 
lz: 177.67719976697151196 Vol: 570924.68949677282944 PE: -2323714.4882462  Pxx: -0.00036661343144301 Pyy: 0.000407266914592421 Pzz: 0.235676303676025 
lz: 177.81190575618049365 Vol: 571891.10569870809559 PE: -2323712.50789827  Pxx: 0.000854195110492145 Pyy: 0.00072710496807066 Pzz: 0.239398788723096 
lz: 177.94661174538950377 Vol: 570433.72820616117679 PE: -2323714.19421233  Pxx: -0.00123094005842415 Pyy: 0.00115497033045428 Pzz: 0.240543082829095 
lz: 178.08131773459950864 Vol: 570998.89964934624732 PE: -2323713.6617487  Pxx: -0.000391282102185471 Pyy: -0.00185296450929951 Pzz: 0.245586102274044 
lz: 178.21602372380851875 Vol: 568884.61197245458607 PE: -2323712.53589443  Pxx: 0.000435398312557222 Pyy: 1.17423365553358e-05 Pzz: 0.2483858099555 
lz: 178.35072971301750044 Vol: 568586.18123876978643 PE: -2323711.34186927  Pxx: -0.000622994731242109 Pyy: -0.000828600202507243 Pzz: 0.258872216856439 
lz: 178.48543570222651056 Vol: 570925.23536109062843 PE: -2323710.61324548  Pxx: 0.000563304551603898 Pyy: -0.000944473167404381 Pzz: 0.257118945073124 
lz: 178.62014169143651543 Vol: 572805.48023019067477 PE: -2323710.88505954  Pxx: 7.43397013748499e-05 Pyy: -0.0016247273526122 Pzz: 0.265174716660004 
lz: 178.75484768064549712 Vol: 571588.87224861548748 PE: -2323710.7981373  Pxx: -0.000231710197357484 Pyy: -0.00058769885535168 Pzz: 0.276869775631146 
