lz: 119.44617699806865119 Vol: 271954.50481303414563 PE: -2326060.9419984  Pxx: -0.000195038393310176 Pyy: 0.00148588276535157 Pzz: 0.30562326237558 
lz: 119.54879398861665152 Vol: 272147.08963389665587 PE: -2326059.60954119  Pxx: 0.00150222798804064 Pyy: -0.0013080148908082 Pzz: 0.31409471926009 
lz: 119.65141097916465185 Vol: 272037.35636713221902 PE: -2326061.53917242  Pxx: -0.00179190211420095 Pyy: -0.00245203579227836 Pzz: 0.24818337145239 
lz: 119.75402796971265218 Vol: 272859.94973460258916 PE: -2326065.81890056  Pxx: -0.000178216874776212 Pyy: 0.00184866082786344 Pzz: 0.238661873966455 
lz: 119.85664496026065251 Vol: 273073.28883655340178 PE: -2326066.55791018  Pxx: 0.000736913152122523 Pyy: 0.000666385729067929 Pzz: 0.239351219562155 
lz: 119.95926195080865284 Vol: 273114.37549217551714 PE: -2326066.92140591  Pxx: -0.00160893906203831 Pyy: -0.00242499431137672 Pzz: 0.248203337709363 
lz: 120.06187894135766214 Vol: 273356.33037429937394 PE: -2326065.64651988  Pxx: -0.000265583495451407 Pyy: -0.0032599073088575 Pzz: 0.252369220308743 
lz: 120.16449593190564826 Vol: 274035.41927395423409 PE: -2326064.32473064  Pxx: 0.00114027644991349 Pyy: 0.000734239180748231 Pzz: 0.243205735054682 
lz: 120.26711292245364859 Vol: 273734.44078500865726 PE: -2326065.62264611  Pxx: 0.00108970084364898 Pyy: 0.000890353317512076 Pzz: 0.25053544441411 
lz: 120.36972991300164892 Vol: 273784.69756168697495 PE: -2326066.34846773  Pxx: 0.000537380271462968 Pyy: 0.000370560492559423 Pzz: 0.253073123831511 
lz: 120.47234690354964926 Vol: 274036.64505899383221 PE: -2326066.97194544  Pxx: 0.00101493756787744 Pyy: 0.000226365775284834 Pzz: 0.273415773194051 
lz: 120.57496389409764959 Vol: 274427.12548754835734 PE: -2326065.23122796  Pxx: 0.00034793443804038 Pyy: -0.0010584669979272 Pzz: 0.266002568792631 
lz: 120.67758088464665889 Vol: 274898.30780153360683 PE: -2326075.85242438  Pxx: 0.00154806949571586 Pyy: 0.00161012554757476 Pzz: 0.133640884470281 
lz: 120.78019787519465922 Vol: 275086.33674982684897 PE: -2326076.28857478  Pxx: -0.000917551837878347 Pyy: -8.66851146769113e-05 Pzz: 0.126363281251397 
lz: 120.88281486574265955 Vol: 275195.43409600638552 PE: -2326075.42803781  Pxx: 0.00311276016409913 Pyy: -0.000749320990525568 Pzz: 0.131465066516405 
lz: 120.98543185629065988 Vol: 275188.7237509037368 PE: -2326078.07458032  Pxx: -0.00140990185371322 Pyy: -0.00128523761102353 Pzz: 0.132911962442514 
lz: 121.08804884683866021 Vol: 275950.16416145965923 PE: -2326079.45782679  Pxx: 0.00112644116990999 Pyy: -0.000271951168442006 Pzz: 0.139727724775468 
lz: 121.19066583738666054 Vol: 275845.98729689762695 PE: -2326079.41493054  Pxx: -0.00167529402782225 Pyy: 0.00233423194781037 Pzz: 0.145949689762236 
lz: 121.29328282793565563 Vol: 276489.33617000095546 PE: -2326078.16094615  Pxx: -0.000232104364518639 Pyy: -5.65431500237721e-05 Pzz: 0.153609805012648 
lz: 121.39589981848365596 Vol: 276154.41655759688001 PE: -2326080.8114604  Pxx: -0.00212703206579869 Pyy: 0.00171211942221744 Pzz: 0.158221736849834 
lz: 121.49851680903165629 Vol: 276376.23681576817762 PE: -2326081.47894208  Pxx: 0.0018513007826457 Pyy: 0.000748589914308214 Pzz: 0.173301783144528 
lz: 121.60113379957965662 Vol: 276958.51302538916934 PE: -2326080.7254691  Pxx: -0.000520121139775356 Pyy: 0.00114794942891637 Pzz: 0.172718230358095 
lz: 121.70375079012765696 Vol: 277009.96339899825398 PE: -2326080.56839548  Pxx: 0.000278741854978625 Pyy: -0.00169255495626002 Pzz: 0.173514690531401 
lz: 121.80636778067565729 Vol: 277207.09837503003655 PE: -2326080.26569025  Pxx: 0.00161763108651352 Pyy: 0.00106451541402672 Pzz: 0.187463224227779 
lz: 121.90898477122465238 Vol: 277175.16569078917382 PE: -2326081.24044973  Pxx: -0.00191313418420263 Pyy: 0.00110898143922953 Pzz: 0.187047710665891 
lz: 122.01160176177265271 Vol: 277835.93331121769734 PE: -2326081.72215258  Pxx: 0.000286497752561072 Pyy: 0.000955812695482158 Pzz: 0.187716106453664 
lz: 122.11421875232065304 Vol: 278076.13921173318522 PE: -2326080.43909084  Pxx: 0.00346092978124475 Pyy: -0.00139492462309257 Pzz: 0.201905000845844 
lz: 122.21683574286865337 Vol: 278377.34052611561492 PE: -2326080.66675264  Pxx: 0.00314441234392452 Pyy: 0.000244921086187907 Pzz: 0.20510869764213 
lz: 122.3194527334166537 Vol: 278304.2006227436359 PE: -2326081.10182696  Pxx: 0.00280101703211568 Pyy: -0.000701077075750685 Pzz: 0.211098318811395 
lz: 122.42206972396465403 Vol: 278953.89127071393887 PE: -2326085.07930652  Pxx: -0.00167942917778498 Pyy: 0.000694784584459451 Pzz: 0.15673908362921 
lz: 122.52468671451364912 Vol: 279153.48623152350774 PE: -2326082.72346537  Pxx: 0.000925148032542496 Pyy: -0.00171016902530406 Pzz: 0.150592593952482 
lz: 122.62730370506164945 Vol: 278913.36495550291147 PE: -2326082.43185751  Pxx: 0.00017102678683047 Pyy: 0.000828735055456695 Pzz: 0.160295229215149 
lz: 122.72992069560964978 Vol: 279278.35737568885088 PE: -2326082.55387514  Pxx: 0.000709181369251044 Pyy: -0.0015721647137147 Pzz: 0.168845487785402 
lz: 122.83253768615765011 Vol: 279868.98611152695958 PE: -2326081.28660644  Pxx: 0.000462910479620269 Pyy: -0.002442025745045 Pzz: 0.167110622496785 
lz: 122.93515467670565045 Vol: 280100.23914152255747 PE: -2326086.07352389  Pxx: -0.000920479017804628 Pyy: -0.000576347501586996 Pzz: 0.175746003114589 
lz: 123.03777166725465975 Vol: 279843.19655772822443 PE: -2326085.2764557  Pxx: -0.00217876306377308 Pyy: -0.001199544881034 Pzz: 0.177254775283823 
lz: 123.14038865780266008 Vol: 280452.06317655538442 PE: -2326085.77486953  Pxx: -0.000592606544306373 Pyy: 0.00106589899124999 Pzz: 0.187414326078466 
lz: 123.24300564835066041 Vol: 280416.68417309492361 PE: -2326087.35059471  Pxx: -0.00215584485361109 Pyy: -0.00141617748363369 Pzz: 0.186899621419974 
lz: 123.34562263889866074 Vol: 280704.52766291418811 PE: -2326087.16712142  Pxx: -0.000625886277089363 Pyy: -0.000671868575750859 Pzz: 0.202375158195289 
lz: 123.44823962944666107 Vol: 280786.72270082990872 PE: -2326086.39658083  Pxx: -0.000749069919607207 Pyy: -0.00191350055021373 Pzz: 0.209696585256008 
lz: 123.5508566199946614 Vol: 281346.72754593059653 PE: -2326086.62173487  Pxx: 0.00256038340429414 Pyy: -0.000863910602617496 Pzz: 0.213615110880201 
lz: 123.65347361054365649 Vol: 281353.63513548427727 PE: -2326086.11050784  Pxx: 0.00207638216485737 Pyy: 0.00156056282997705 Pzz: 0.209395503008856 
lz: 123.75609060109165682 Vol: 281728.37502902606502 PE: -2326084.4803521  Pxx: 0.000340942939955729 Pyy: -7.00292457687246e-05 Pzz: 0.221266470640768 
lz: 123.85870759163965715 Vol: 282082.99945485283388 PE: -2326084.81342076  Pxx: -0.00185374616307175 Pyy: 2.28523541131815e-05 Pzz: 0.217595297911342 
lz: 123.96132458218765748 Vol: 282160.33405642013531 PE: -2326084.34687025  Pxx: 0.00319337393219123 Pyy: -0.00137121634011597 Pzz: 0.229525248757926 
lz: 124.06394157273565781 Vol: 282364.64412057882873 PE: -2326084.42185679  Pxx: 0.00140175146741647 Pyy: -0.000652333463919364 Pzz: 0.253577884238681 
lz: 124.16655856328365815 Vol: 282504.87815006420715 PE: -2326084.04565675  Pxx: -0.00174199365690286 Pyy: 0.00184246215053691 Pzz: 0.246018048867956 
lz: 124.26917555383265324 Vol: 282582.67110169515945 PE: -2326085.70816029  Pxx: -0.000435554018556367 Pyy: -0.000499134346049672 Pzz: 0.244234803339119 
lz: 124.37179254438065357 Vol: 282938.5439658407704 PE: -2326084.03327043  Pxx: -0.00171173827262426 Pyy: 0.00185250125308496 Pzz: 0.251319985161771 
lz: 124.4744095349286539 Vol: 283351.16866893536644 PE: -2326085.29380837  Pxx: -0.00143356167884536 Pyy: 0.00118590415634554 Pzz: 0.256803529726576 
lz: 124.57702652547665423 Vol: 283409.04204678401584 PE: -2326083.83700486  Pxx: 0.000544132624586209 Pyy: 0.00114916865071173 Pzz: 0.266735529216597 
lz: 124.67964351602465456 Vol: 283502.8707168311812 PE: -2326083.47288434  Pxx: -0.00200919919485203 Pyy: -0.00193737168479633 Pzz: 0.270169900403198 
lz: 124.78226050657265489 Vol: 283200.04429540492129 PE: -2326085.00553698  Pxx: 0.00229205667909811 Pyy: 0.000380088345758809 Pzz: 0.287148485252411 
lz: 124.88487749712164998 Vol: 283942.53233325469773 PE: -2326084.3542289  Pxx: -0.000702481034601648 Pyy: -0.000655456550417458 Pzz: 0.285088944006983 
lz: 124.98749448766965031 Vol: 283979.68141158745857 PE: -2326081.69361034  Pxx: 0.000104455832421319 Pyy: -4.23427072605451e-05 Pzz: 0.289363430900628 
lz: 125.09011147821765064 Vol: 284255.27162703248905 PE: -2326083.2034618  Pxx: -0.000316255393237528 Pyy: -6.99674803627709e-05 Pzz: 0.295630173247588 
lz: 125.19272846876565097 Vol: 284256.09664600651013 PE: -2326082.72525584  Pxx: 0.00084120954309477 Pyy: -0.00104465071169299 Pzz: 0.308933682534343 
lz: 125.2953454593136513 Vol: 284573.60788278549444 PE: -2326080.59723403  Pxx: -0.00135690944968249 Pyy: -0.00173807102144347 Pzz: 0.306304275040644 
lz: 125.39796244986165163 Vol: 284953.38962926808745 PE: -2326081.2835755  Pxx: 0.000577155078557392 Pyy: 0.000486380970054692 Pzz: 0.315536111607414 
lz: 125.50057944041066094 Vol: 285360.11483876197599 PE: -2326079.75411661  Pxx: 0.00157251338453499 Pyy: 0.000361155483029349 Pzz: 0.320720619701634 
lz: 125.60319643095866127 Vol: 285628.33535597624723 PE: -2326080.25824936  Pxx: 0.00070081981581538 Pyy: 0.000230067652936171 Pzz: 0.317864160361065 
lz: 125.7058134215066616 Vol: 285991.4689879687503 PE: -2326081.36387684  Pxx: 0.00104160098918272 Pyy: -7.42335611120168e-05 Pzz: 0.316014393434138 
lz: 125.80843041205466193 Vol: 286014.58757057826733 PE: -2326082.20293887  Pxx: -0.000384497777646623 Pyy: -0.00120731626433439 Pzz: 0.321516970471327 
lz: 125.91104740260266226 Vol: 286110.41531939007109 PE: -2326083.61213965  Pxx: 0.00131776010989561 Pyy: 0.000788420430522446 Pzz: 0.321302726608539 
lz: 126.01366439315064838 Vol: 286655.83002044301247 PE: -2326084.38112016  Pxx: 0.00155277624257415 Pyy: -0.000498450198915094 Pzz: 0.301076091660213 
lz: 126.11628138369965768 Vol: 286715.84934474923648 PE: -2326083.53519559  Pxx: 0.000705687196967225 Pyy: -0.00186258936321074 Pzz: 0.308125054234847 
lz: 126.21889837424765801 Vol: 286841.80448118969798 PE: -2326084.52359455  Pxx: -0.000553282305685295 Pyy: -0.00189446713007054 Pzz: 0.308651250326673 
lz: 126.32151536479565834 Vol: 287725.4113592034555 PE: -2326091.9417457  Pxx: -0.000308517951777135 Pyy: -0.00187550140025932 Pzz: 0.240327396739222 
lz: 126.42413235534365867 Vol: 287506.86611167236697 PE: -2326095.9190606  Pxx: -0.000528151148965087 Pyy: 0.0011236444388543 Pzz: 0.193735943623332 
lz: 126.526749345891659 Vol: 287994.60377829556819 PE: -2326093.77245896  Pxx: 0.00152714119912732 Pyy: 0.00234953583768693 Pzz: 0.179265279826403 
lz: 126.62936633643965934 Vol: 288328.29133034078404 PE: -2326094.51136512  Pxx: 0.00112375055768647 Pyy: 0.000168912527996677 Pzz: 0.186293646157554 
lz: 126.73198332698865443 Vol: 288641.38637506589293 PE: -2326095.32957197  Pxx: -0.00065624029328651 Pyy: -0.000420698898981366 Pzz: 0.187636778691382 
lz: 126.83460031753665476 Vol: 288227.17186186503386 PE: -2326094.48403788  Pxx: 0.000757244954673693 Pyy: 0.00167418487820692 Pzz: 0.201958843813625 
lz: 126.93721730808465509 Vol: 288901.4239554044907 PE: -2326092.60958101  Pxx: 0.00203816353756557 Pyy: 0.00082568687515723 Pzz: 0.19845457314012 
lz: 127.03983429863265542 Vol: 288894.78535664093215 PE: -2326093.18367679  Pxx: -0.00044292327415211 Pyy: 0.000969079938139055 Pzz: 0.199283220351617 
lz: 127.14245128918065575 Vol: 289025.73061695834622 PE: -2326093.54785045  Pxx: -0.00022172876590288 Pyy: 0.00143423598536453 Pzz: 0.208388380180043 
lz: 127.24506827972865608 Vol: 289596.30171243991936 PE: -2326093.42458336  Pxx: 0.00012794177503513 Pyy: 0.000445369331248082 Pzz: 0.209247608351744 
lz: 127.34768527027765117 Vol: 289684.73074528266443 PE: -2326093.8184858  Pxx: -0.000118564524027683 Pyy: -0.00150249853712368 Pzz: 0.222176805353746 
lz: 127.4503022608256515 Vol: 289911.55803758703405 PE: -2326092.51187823  Pxx: -0.000497556846634336 Pyy: -0.000225683965423777 Pzz: 0.218433029194959 
lz: 127.55291925137365183 Vol: 290240.89606311178068 PE: -2326092.9821178  Pxx: 0.000197609123896485 Pyy: 0.000849545100142456 Pzz: 0.219087101418575 
lz: 127.65553624192165216 Vol: 290505.46802276727976 PE: -2326092.90617773  Pxx: -0.00301873684405317 Pyy: 0.00173799951982909 Pzz: 0.231656490298363 
lz: 127.75815323246965249 Vol: 290551.18034487916157 PE: -2326092.74453207  Pxx: 0.00017859472939797 Pyy: 0.000636151968884933 Pzz: 0.230635963054595 
lz: 127.86077022301765282 Vol: 290977.61446646717377 PE: -2326094.86671956  Pxx: -0.00189877358922635 Pyy: 0.0020280997545819 Pzz: 0.234692136524614 
lz: 127.96338721356666213 Vol: 291149.5326991835027 PE: -2326092.49892281  Pxx: 4.54371863858231e-05 Pyy: -0.000399377991816123 Pzz: 0.24660551381919 
lz: 128.06600420411464825 Vol: 291408.55009675532347 PE: -2326091.69193009  Pxx: -0.00155506237366606 Pyy: 0.00121586653836848 Pzz: 0.247233740283693 
lz: 128.16862119466264858 Vol: 291546.09787777019665 PE: -2326091.87439905  Pxx: 0.00255720867375265 Pyy: -0.00163212955667989 Pzz: 0.248117626159112 
lz: 128.27123818521064891 Vol: 292038.93073687661672 PE: -2326092.86825608  Pxx: 0.000906098457821539 Pyy: 0.000117183473010165 Pzz: 0.265337938856544 
lz: 128.37385517575864924 Vol: 291945.05114254908403 PE: -2326091.18561818  Pxx: -0.00234258792051499 Pyy: -0.00145836045528449 Pzz: 0.25066547877981 
lz: 128.47647216630664957 Vol: 292297.36863342480501 PE: -2326090.48773888  Pxx: -0.00114921409995044 Pyy: 0.000321459401519137 Pzz: 0.270292078629595 
lz: 128.57908915685564466 Vol: 292661.43757335969713 PE: -2326091.64719389  Pxx: -0.00048767388517301 Pyy: 5.87719149526441e-06 Pzz: 0.277932461934467 
lz: 128.68170614740364499 Vol: 292988.34546655340819 PE: -2326092.1086095  Pxx: 0.000149625718182304 Pyy: -0.000984702769712431 Pzz: 0.26921461567183 
lz: 128.78432313795164532 Vol: 292935.70071792235831 PE: -2326092.6281195  Pxx: 0.000427643017503453 Pyy: 0.00087040492993415 Pzz: 0.275139246164104 
lz: 128.88694012849964565 Vol: 292962.17830319999484 PE: -2326089.90674334  Pxx: -0.00175593381785741 Pyy: 6.91991309955166e-05 Pzz: 0.287012883337805 
lz: 128.98955711904764598 Vol: 293781.64078272937331 PE: -2326090.75780087  Pxx: 0.0016091460677661 Pyy: 0.000410381374819402 Pzz: 0.284225793564363 
lz: 129.09217410959564631 Vol: 293839.84124741220148 PE: -2326089.12883324  Pxx: 0.000554464556573378 Pyy: -0.000242442710440869 Pzz: 0.300246124037961 
lz: 129.1947911001446414 Vol: 294001.9732166614267 PE: -2326090.32787251  Pxx: 0.00222502520291762 Pyy: 7.29422635058893e-06 Pzz: 0.304515563588579 
lz: 129.29740809069264174 Vol: 294399.57959145965287 PE: -2326089.08041582  Pxx: 0.000920011866594534 Pyy: 0.000884519353705421 Pzz: 0.297981828790853 
lz: 129.40002508124064207 Vol: 294230.44577457301784 PE: -2326087.90548631  Pxx: 0.000270756660668769 Pyy: -0.000909068215491417 Pzz: 0.308229185609776 
lz: 129.5026420717886424 Vol: 294770.06620655534789 PE: -2326088.10404915  Pxx: 0.000622759823228533 Pyy: 0.00175707675839867 Pzz: 0.31237313593815 
lz: 129.60525906233664273 Vol: 294362.08871396415634 PE: -2326089.40203172  Pxx: -0.00332585139889078 Pyy: -0.000965729657826417 Pzz: 0.317997391705279 
lz: 129.70787605288464306 Vol: 294905.9134267718764 PE: -2326087.49366644  Pxx: 0.000250497019483207 Pyy: -0.00119834473296906 Pzz: 0.327745600830215 
lz: 129.81049304343366657 Vol: 295081.58355703938287 PE: -2326091.05021401  Pxx: 0.00047991039871892 Pyy: -0.00133629811394655 Pzz: 0.325192889452957 
lz: 129.9131100339816669 Vol: 295106.87651682569413 PE: -2326090.45471385  Pxx: -6.17389382166113e-05 Pyy: -8.66350483680091e-05 Pzz: 0.334463825449809 
lz: 130.01572702452966723 Vol: 295940.34089855570346 PE: -2326088.49965343  Pxx: 0.00095600347226385 Pyy: -0.000221121140482654 Pzz: 0.33241595888866 
lz: 130.11834401507766756 Vol: 295571.88551491708495 PE: -2326089.60430674  Pxx: -0.000212257027984952 Pyy: 0.00111108795148014 Pzz: 0.342650864756322 
lz: 130.22096100562566789 Vol: 296232.52291738416534 PE: -2326088.98728404  Pxx: -0.00132510801007269 Pyy: -0.00152517385451214 Pzz: 0.343275262222203 
lz: 130.32357799617366823 Vol: 296580.9069363407325 PE: -2326088.4067254  Pxx: -0.00199911252783228 Pyy: 0.00194376672977928 Pzz: 0.34670517066461 
lz: 130.42619498672266332 Vol: 296489.88606849004282 PE: -2326088.74911107  Pxx: -0.00162018380957646 Pyy: 0.00197790161070572 Pzz: 0.355000469467048 
lz: 130.52881197727066365 Vol: 297316.9519974864088 PE: -2326085.66992471  Pxx: -0.000536937706929309 Pyy: 0.000656514963081388 Pzz: 0.360117309211987 
lz: 130.63142896781866398 Vol: 297965.12779180536745 PE: -2326102.13703853  Pxx: 0.000744111017669762 Pyy: -0.00114837968180345 Pzz: 0.103387724562018 
lz: 130.73404595836666431 Vol: 298081.98533701745328 PE: -2326102.86759764  Pxx: -0.000294099121729558 Pyy: -0.000293899149047557 Pzz: 0.129929249953584 
lz: 130.83666294891466464 Vol: 298186.33559303800575 PE: -2326102.64368176  Pxx: -0.00109972369106797 Pyy: 0.00155297801502381 Pzz: 0.128846270530352 
lz: 130.93927993946266497 Vol: 298185.76362232706742 PE: -2326102.30492788  Pxx: -0.000202671465499676 Pyy: -0.00134491017056507 Pzz: 0.131390832226556 
lz: 131.04189693001166006 Vol: 298789.98361742106499 PE: -2326100.47726793  Pxx: 0.000307513469754124 Pyy: -0.000184232547886562 Pzz: 0.134574417399698 
lz: 131.14451392055966039 Vol: 298689.18826519476715 PE: -2326101.56011996  Pxx: -0.00131274891084849 Pyy: -0.00132872464807568 Pzz: 0.135044504628253 
lz: 131.24713091110766072 Vol: 298902.74969551415415 PE: -2326101.28114898  Pxx: 0.000893422099242223 Pyy: 0.000762731893273687 Pzz: 0.142896807837267 
lz: 131.34974790165566105 Vol: 298975.87828642118257 PE: -2326101.50694288  Pxx: -0.00126644960244744 Pyy: -0.00299720309964224 Pzz: 0.14551552254262 
lz: 131.45236489220366138 Vol: 299333.55076444119914 PE: -2326101.89396154  Pxx: -0.00169565738867171 Pyy: -0.000920875094505894 Pzz: 0.143604278753384 
lz: 131.55498188275166171 Vol: 299613.54942709009629 PE: -2326099.64533625  Pxx: 0.000273794462863129 Pyy: 0.000839431260172237 Pzz: 0.152427859043237 
lz: 131.65759887330065681 Vol: 300072.5464871165459 PE: -2326101.87194623  Pxx: 0.000700611040117364 Pyy: 0.000677364665381041 Pzz: 0.152808005691216 
lz: 131.76021586384865714 Vol: 300379.71930412109941 PE: -2326100.56636202  Pxx: 0.000263075688388627 Pyy: -0.000634705500893998 Pzz: 0.154719643313605 
lz: 131.86283285439665747 Vol: 300657.64783469133545 PE: -2326099.01143704  Pxx: 0.00197615765158349 Pyy: 0.000126602695105973 Pzz: 0.158595927754014 
lz: 131.9654498449446578 Vol: 300653.43585217290092 PE: -2326099.62997667  Pxx: -0.00144389553689655 Pyy: -0.0010896400969845 Pzz: 0.153974741251063 
lz: 132.06806683549265813 Vol: 301030.94063119968632 PE: -2326100.41084217  Pxx: -0.00111053341320185 Pyy: 0.000824406435560967 Pzz: 0.167582801440187 
lz: 132.17068382604165322 Vol: 300736.42247523344122 PE: -2326100.56051488  Pxx: -0.0011632814905779 Pyy: -0.00102331179768749 Pzz: 0.166960841512242 
lz: 132.27330081658965355 Vol: 301258.26546957780374 PE: -2326100.3407546  Pxx: 0.00264286475846944 Pyy: -0.000624736660389343 Pzz: 0.166552242736843 
lz: 132.37591780713765388 Vol: 301654.46582217456307 PE: -2326099.49721921  Pxx: -0.000642973091392617 Pyy: -0.00130614058702208 Pzz: 0.171103375922103 
lz: 132.47853479768565421 Vol: 301691.23554140643682 PE: -2326100.37806543  Pxx: -0.00221003720964426 Pyy: -5.45495809489632e-05 Pzz: 0.164996979566696 
lz: 132.58115178823365454 Vol: 302208.36719614831964 PE: -2326098.64359689  Pxx: -0.000826979225049132 Pyy: -0.00160241921367648 Pzz: 0.166835879226279 
lz: 132.68376877878165487 Vol: 302246.34452982264338 PE: -2326097.47638694  Pxx: -0.000138369391556289 Pyy: -0.000940035237234533 Pzz: 0.176152730189012 
lz: 132.78638576933064996 Vol: 302871.29811845498625 PE: -2326099.84620673  Pxx: 0.00102949342644927 Pyy: 0.000536255336638953 Pzz: 0.180166696449694 
lz: 132.88900275987865029 Vol: 302585.27146854967577 PE: -2326097.83568976  Pxx: -0.000108153383025738 Pyy: -0.000492610091846012 Pzz: 0.183047696860113 
lz: 132.99161975042665063 Vol: 302873.35443718382157 PE: -2326099.58460188  Pxx: 0.0011156683417201 Pyy: 0.000364380171200877 Pzz: 0.189141667134223 
lz: 133.09423674097465096 Vol: 302923.17338639096124 PE: -2326099.02685602  Pxx: -0.00159995249275332 Pyy: -0.000363477781829024 Pzz: 0.188424685242286 
lz: 133.19685373152265129 Vol: 303518.55507333192509 PE: -2326097.5289861  Pxx: -1.29534950546835e-05 Pyy: -0.00095211265809934 Pzz: 0.186580457928382 
lz: 133.29947072207065162 Vol: 303487.3924855379737 PE: -2326098.04720182  Pxx: -0.000429974224583925 Pyy: -0.0014060572344652 Pzz: 0.19520754573901 
lz: 133.40208771261964671 Vol: 303441.56613722222392 PE: -2326098.74746647  Pxx: -0.00220385664570566 Pyy: 0.00183329082783415 Pzz: 0.201573152614208 
lz: 133.50470470316764704 Vol: 304423.52002512174658 PE: -2326097.47046987  Pxx: 0.000385904940754208 Pyy: -0.000328646631186086 Pzz: 0.207642712345902 
lz: 133.60732169371564737 Vol: 305048.18816801428329 PE: -2326097.8680033  Pxx: 0.00133992177554869 Pyy: 0.000707984406824777 Pzz: 0.205305479344211 
lz: 133.7099386842636477 Vol: 304854.93334841425531 PE: -2326096.8554341  Pxx: 7.46251761717665e-05 Pyy: 0.0025299976844875 Pzz: 0.197879976001214 
lz: 133.81255567481164803 Vol: 304743.88108033960452 PE: -2326098.79832776  Pxx: 0.000375271345128706 Pyy: 1.33472763661454e-05 Pzz: 0.207324740047916 
lz: 133.91517266535964836 Vol: 305164.42725428269478 PE: -2326098.83180908  Pxx: 0.00249856316783461 Pyy: -0.000276011354157357 Pzz: 0.214957348429201 
lz: 134.01778965590864345 Vol: 305404.590028796345 PE: -2326097.90747983  Pxx: 0.000415840261409835 Pyy: -0.000625355507564333 Pzz: 0.209993718518849 
lz: 134.12040664645664378 Vol: 306048.02029709151248 PE: -2326098.6133513  Pxx: -0.000321825317917393 Pyy: 0.00254223526746997 Pzz: 0.212753797821736 
lz: 134.22302363700464412 Vol: 305832.46378917904804 PE: -2326097.74007635  Pxx: 0.00195610736326909 Pyy: -5.02742666766348e-05 Pzz: 0.217354166794696 
lz: 134.32564062755264445 Vol: 305607.80484336748486 PE: -2326095.88310797  Pxx: -0.00134205651417623 Pyy: 0.000446442633097637 Pzz: 0.221761103078788 
lz: 134.42825761810064478 Vol: 306062.76098013774026 PE: -2326097.42634839  Pxx: -0.00167471879504223 Pyy: 0.000866045363111327 Pzz: 0.216129674437036 
lz: 134.53087460864864511 Vol: 306475.67612474132329 PE: -2326095.20094967  Pxx: 0.0011928371007061 Pyy: 0.00135246204402502 Pzz: 0.232596154130107 
lz: 134.63349159919766862 Vol: 306944.99972970847739 PE: -2326097.04835341  Pxx: -0.00246245107802784 Pyy: -0.000102959044758771 Pzz: 0.229845256644486 
lz: 134.73610858974566895 Vol: 306712.09654064499773 PE: -2326094.26160243  Pxx: -0.00118866587252546 Pyy: 0.000439444175712397 Pzz: 0.227532073881507 
lz: 134.83872558029366928 Vol: 306579.93939102848526 PE: -2326096.20920261  Pxx: -0.00274385858070609 Pyy: -0.00199403838539738 Pzz: 0.235518716079675 
lz: 134.94134257084164119 Vol: 307051.859542776132 PE: -2326095.53317349  Pxx: 0.00218338656930483 Pyy: -0.00105010521534102 Pzz: 0.241207221131086 
lz: 135.04395956138964152 Vol: 307657.05255003110506 PE: -2326094.31595173  Pxx: 0.000562064733702573 Pyy: -0.00114745165122698 Pzz: 0.238599384479244 
lz: 135.14657655193764185 Vol: 307729.04954712343169 PE: -2326093.78532257  Pxx: 0.000374899186222562 Pyy: 0.000511906031587616 Pzz: 0.233728139976701 
lz: 135.24919354248666536 Vol: 308250.36267473822227 PE: -2326092.7947933  Pxx: -0.0001665425961915 Pyy: 0.000530367544935409 Pzz: 0.234884018163229 
lz: 135.3518105330346657 Vol: 307972.92175305722049 PE: -2326093.58755398  Pxx: -0.000559658826399738 Pyy: -0.00200958162747683 Pzz: 0.245952904005121 
lz: 135.45442752358266603 Vol: 308632.80271415004972 PE: -2326092.64480827  Pxx: -0.00188292598370019 Pyy: 0.00078906378923106 Pzz: 0.248021744429921 
lz: 135.55704451413066636 Vol: 308991.26362711266847 PE: -2326092.4018604  Pxx: -0.000533880481352519 Pyy: -0.00230221137625246 Pzz: 0.248810115017509 
lz: 135.65966150467866669 Vol: 309415.84684775065398 PE: -2326091.74490014  Pxx: -0.000573841122131555 Pyy: 0.000983854318952202 Pzz: 0.245248873917328 
lz: 135.76227849522666702 Vol: 309464.07725625642342 PE: -2326091.75279619  Pxx: 0.000183946919221193 Pyy: 0.000713947873362776 Pzz: 0.248081108991597 
lz: 135.86489548577566211 Vol: 309453.84549867117312 PE: -2326090.53152159  Pxx: -0.000818722686382238 Pyy: -0.000810588016278019 Pzz: 0.257360850135932 
lz: 135.96751247632366244 Vol: 309601.82982231723145 PE: -2326090.37433573  Pxx: 0.000972643274195128 Pyy: 0.000576131998444272 Pzz: 0.257549362937208 
lz: 136.07012946687166277 Vol: 310330.82471240969608 PE: -2326093.7689024  Pxx: -0.00170548889359847 Pyy: -0.00103289675622088 Pzz: 0.255907205602652 
lz: 136.1727464574196631 Vol: 310059.9656001959811 PE: -2326094.52228798  Pxx: 0.00151757015351276 Pyy: -0.000461661520740495 Pzz: 0.256748695452656 
lz: 136.27536344796766343 Vol: 310513.5025101643987 PE: -2326091.80149115  Pxx: 0.000957599964365442 Pyy: 0.00100628277736975 Pzz: 0.262396931873479 
lz: 136.37798043851566376 Vol: 310564.07266131328652 PE: -2326093.24838382  Pxx: 0.000125907105887462 Pyy: -0.00139525029565748 Pzz: 0.264172078238672 
