lz: 223.10788269372801551 Vol: 115788.70948856275936 PE: -558932.941268125  Pxx: 0.203789291792477 Pyy: 0.00275091252713476 Pzz: 0.016682022973593 
lz: 223.2736389215830286 Vol: 115504.65149632871908 PE: -558932.379444139  Pxx: 0.209636992888222 Pyy: 0.00212082857298647 Pzz: 0.00572726138794319 
lz: 223.43939514943903646 Vol: 115403.18592748892843 PE: -558932.711578826  Pxx: 0.203540228024175 Pyy: 0.00152762720542165 Pzz: -0.00128075615298497 
lz: 223.60515137729501589 Vol: 115695.19423783125239 PE: -558932.940741268  Pxx: 0.200692074475812 Pyy: 0.000153897808580087 Pzz: 0.00790421197875495 
lz: 223.77090760515002899 Vol: 115919.99467468106013 PE: -558933.066209402  Pxx: 0.208122183002006 Pyy: 0.00142952825477874 Pzz: 0.0221644417623916 
lz: 223.93666383300603684 Vol: 116000.55893831922731 PE: -558933.013741309  Pxx: 0.195050764138329 Pyy: -0.000562420075509188 Pzz: -0.0139071016383568 
lz: 224.10242006086201627 Vol: 116191.8504923087894 PE: -558932.461405106  Pxx: 0.204128629236384 Pyy: 0.00153246140867809 Pzz: 0.00115174145352364 
lz: 224.26817628871702937 Vol: 115976.24539656858542 PE: -558932.456407968  Pxx: 0.209830730495012 Pyy: -0.000697614628804517 Pzz: 0.00458191551045153 
lz: 224.43393251657303722 Vol: 115780.42399084026692 PE: -558933.278862044  Pxx: 0.198070858623547 Pyy: 0.00101894194356928 Pzz: 0.00644838003800969 
lz: 224.59968874442901665 Vol: 116138.50757683666598 PE: -558933.219015916  Pxx: 0.203705549561638 Pyy: 0.000783923826137937 Pzz: 0.00720198544748446 
lz: 224.76544497228402975 Vol: 116206.70132810999348 PE: -558932.502817624  Pxx: 0.196867682941039 Pyy: 0.00165752606557936 Pzz: 0.0076779208105301 
lz: 224.9312012001400376 Vol: 116448.09716767512145 PE: -558932.508151915  Pxx: 0.20030713914605 Pyy: -2.98348490450161e-05 Pzz: -0.0111442943213696 
lz: 225.09695742799601703 Vol: 116408.77881601781701 PE: -558933.308240344  Pxx: 0.202561816744268 Pyy: -0.00212327149650356 Pzz: 0.0175283033368715 
lz: 225.26271365585103013 Vol: 116766.84208827174734 PE: -558933.293786585  Pxx: 0.201990624288946 Pyy: -0.00108766091529831 Pzz: 0.00310071013993331 
lz: 225.42846988370703798 Vol: 116592.41380640244461 PE: -558932.842317241  Pxx: 0.20229566158736 Pyy: 0.000319447798481561 Pzz: 0.00652982270556029 
lz: 225.59422611156301741 Vol: 116557.62250341357139 PE: -558933.497630055  Pxx: 0.212292145569254 Pyy: 0.00149082699655677 Pzz: 0.0211185467709806 
lz: 225.75998233941803051 Vol: 116726.17949946560839 PE: -558933.433843534  Pxx: 0.201519720494268 Pyy: -0.00134239246888501 Pzz: 0.00895148732118322 
lz: 225.92573856727403836 Vol: 116787.60709203583247 PE: -558932.979824608  Pxx: 0.196127150761459 Pyy: -0.0020542635378816 Pzz: -0.0108668249438102 
lz: 226.09149479513001779 Vol: 116755.425763191437 PE: -558932.423252961  Pxx: 0.203986666945232 Pyy: 0.000435061847957314 Pzz: 0.00620767383138154 
lz: 226.25725102298503089 Vol: 117065.84881811137893 PE: -558932.989590479  Pxx: 0.207852754882989 Pyy: -0.000994158254830779 Pzz: 0.0127056824919623 
lz: 226.42300725084103874 Vol: 117550.89085144326964 PE: -558933.358352549  Pxx: 0.209061658219269 Pyy: -0.000902751542209829 Pzz: 0.0177651830401868 
lz: 226.58876347869701817 Vol: 117014.49212214515137 PE: -558932.817002656  Pxx: 0.197373981545927 Pyy: 0.00263031919713724 Pzz: -0.000774734949573998 
lz: 226.75451970655203127 Vol: 117358.32503785494191 PE: -558932.916986165  Pxx: 0.201955406485843 Pyy: 0.00145900638753485 Pzz: 0.00328366632374727 
lz: 226.92027593440803912 Vol: 117269.62672270476469 PE: -558933.949263242  Pxx: 0.218726514828228 Pyy: -0.000121216216727913 Pzz: 0.00353398837918266 
lz: 227.08603216226401855 Vol: 117375.50842595925496 PE: -558933.740188005  Pxx: 0.224208568676554 Pyy: -0.00129476887368056 Pzz: 0.00264440502964344 
lz: 227.25178839011903165 Vol: 117479.17662603213103 PE: -558934.427589575  Pxx: 0.214651858670953 Pyy: 0.0023069850098529 Pzz: 0.00200484101837765 
lz: 227.4175446179750395 Vol: 117505.5933816589677 PE: -558933.414486812  Pxx: 0.21555742505025 Pyy: 0.00198400836201336 Pzz: 0.00131946476907963 
lz: 227.58330084583101893 Vol: 117591.67963913037966 PE: -558933.699760573  Pxx: 0.216886093108262 Pyy: -0.000240863879044928 Pzz: 0.0039791922701483 
lz: 227.74905707368603203 Vol: 117850.47415384734632 PE: -558933.166517566  Pxx: 0.218849171874914 Pyy: 2.96389892358052e-05 Pzz: 0.00397111035767985 
lz: 227.91481330154203988 Vol: 117787.3140933404502 PE: -558933.050974602  Pxx: 0.210766630745784 Pyy: -0.000492972003034799 Pzz: 0.00585729651227121 
lz: 228.08056952939801931 Vol: 117979.59482967977237 PE: -558933.402415419  Pxx: 0.213214505916742 Pyy: 0.00193443088891596 Pzz: 0.00716126074935974 
lz: 228.24632575725303241 Vol: 118219.51193424835219 PE: -558933.855095812  Pxx: 0.207572646835497 Pyy: -0.00130336695060995 Pzz: -0.00963518470673811 
lz: 228.41208198510904026 Vol: 118009.22232538803655 PE: -558933.333425996  Pxx: 0.213996989685319 Pyy: -0.000292668903683134 Pzz: -0.0064876507476923 
lz: 228.57783821296501969 Vol: 118146.85064772004262 PE: -558932.844910543  Pxx: 0.216150776111977 Pyy: -0.000286841668902225 Pzz: 0.00276857249629604 
lz: 228.74359444082003279 Vol: 118633.00101492194517 PE: -558933.974789974  Pxx: 0.217419086711769 Pyy: 0.000308044450064171 Pzz: 0.015530843683254 
lz: 228.90935066867604064 Vol: 118614.12214546655014 PE: -558933.6503626  Pxx: 0.213519645192735 Pyy: 0.000961686290201877 Pzz: 0.00343631297804722 
lz: 229.07510689653202007 Vol: 118613.21706274160533 PE: -558932.722479206  Pxx: 0.214544487650606 Pyy: -0.000933369650328949 Pzz: -0.00352463341811732 
lz: 229.24086312438703317 Vol: 118479.5478136545571 PE: -558934.249525475  Pxx: 0.208020810590974 Pyy: -0.00062340445161702 Pzz: -0.0145129166424554 
lz: 229.40661935224304102 Vol: 118418.06476397720689 PE: -558933.733972976  Pxx: 0.200362188405823 Pyy: -0.00125770650616165 Pzz: -0.00819900026341309 
lz: 229.57237558009902045 Vol: 118795.3294154718169 PE: -558935.130045726  Pxx: 0.213432932622289 Pyy: -0.000123881597750568 Pzz: 0.00347122149308784 
lz: 229.73813180795403355 Vol: 118643.50826436847274 PE: -558934.099511824  Pxx: 0.218435747217023 Pyy: -0.000806068527266788 Pzz: 0.0148549977700318 
lz: 229.9038880358100414 Vol: 119101.17029901305796 PE: -558935.058859709  Pxx: 0.208335613007617 Pyy: 0.000441296338294301 Pzz: 0.00655447242073605 
lz: 230.06964426366602083 Vol: 119142.70764419063926 PE: -558934.349855498  Pxx: 0.203171814319578 Pyy: -0.000230515695953831 Pzz: -0.0215966699413426 
lz: 230.23540049152103393 Vol: 118867.0715221814462 PE: -558933.913132419  Pxx: 0.210463245273681 Pyy: 0.00100256917514074 Pzz: 0.00435961681508576 
lz: 230.40115671937704178 Vol: 119248.30042615102138 PE: -558935.301003102  Pxx: 0.21592970836615 Pyy: 0.00157152644757938 Pzz: 0.0141075235487471 
lz: 230.56691294723302121 Vol: 119073.42459385670372 PE: -558933.927149381  Pxx: 0.209255215848845 Pyy: -0.000815372949825673 Pzz: 0.00487460088388897 
lz: 230.73266917508803431 Vol: 119336.13988895060902 PE: -558934.356988015  Pxx: 0.205921640213775 Pyy: -0.00125562110892511 Pzz: 0.0062763573548909 
lz: 230.89842540294404216 Vol: 119227.47606201186136 PE: -558934.776304847  Pxx: 0.21294705765069 Pyy: -0.00101987939536345 Pzz: 0.00604223304515532 
lz: 231.06418163080002159 Vol: 119421.04490410751896 PE: -558934.390812007  Pxx: 0.206616069454781 Pyy: -0.000493683657888601 Pzz: -0.00148932616183828 
lz: 231.22993785865503469 Vol: 119660.60931822443672 PE: -558935.116723011  Pxx: 0.212327432214881 Pyy: 0.00117012271700251 Pzz: 0.0065336025319443 
lz: 231.39569408651104254 Vol: 119750.19190237435396 PE: -558935.007633018  Pxx: 0.204744191331799 Pyy: 0.00188339510694451 Pzz: 0.000993889464973728 
lz: 231.56145031436702197 Vol: 119672.45627603420871 PE: -558934.532497402  Pxx: 0.210244155332876 Pyy: -4.61322756686232e-05 Pzz: -0.00575617098092504 
lz: 231.72720654222203507 Vol: 119858.13361019025615 PE: -558933.963567459  Pxx: 0.215329941291435 Pyy: -0.00327564253127745 Pzz: 0.00845574837742692 
lz: 231.8929627700780145 Vol: 120016.04994937770243 PE: -558934.631085128  Pxx: 0.215661927696455 Pyy: -0.00109326885877803 Pzz: 0.00872152136853809 
lz: 232.05871899793402235 Vol: 120079.90773258361151 PE: -558935.247226237  Pxx: 0.208669557691431 Pyy: 0.000780304494854536 Pzz: 0.00604496506674861 
lz: 232.22447522578903545 Vol: 120259.21395565631974 PE: -558934.25058991  Pxx: 0.199593915948314 Pyy: -0.000802280526641537 Pzz: -0.0131166033805085 
lz: 232.39023145364501488 Vol: 120292.40690447535599 PE: -558934.943440228  Pxx: 0.207757415359747 Pyy: -0.00361703258058866 Pzz: -0.00860952038720722 
lz: 232.55598768150102273 Vol: 120336.7289335810492 PE: -558934.765285431  Pxx: 0.222183624296869 Pyy: 0.00122984706484242 Pzz: 0.0259476612376173 
lz: 232.72174390935603583 Vol: 120513.4798732601339 PE: -558935.278001656  Pxx: 0.209680244412773 Pyy: -0.000241683150035688 Pzz: 0.0106803591568997 
lz: 232.88750013721201526 Vol: 120263.84261406610312 PE: -558934.818882831  Pxx: 0.196973329517154 Pyy: -0.000143500924865055 Pzz: -0.0128351710416351 
lz: 233.05325636506802311 Vol: 120045.25070484746539 PE: -558934.913149097  Pxx: 0.203989581318864 Pyy: 0.00232475830101934 Pzz: -0.00950681293762156 
lz: 233.21901259292303621 Vol: 120684.55499793656054 PE: -558935.426357355  Pxx: 0.213638014159371 Pyy: -0.000921454303130611 Pzz: 0.00718251270057871 
lz: 233.38476882077901564 Vol: 120808.70712609609473 PE: -558935.031877131  Pxx: 0.215563059720515 Pyy: 0.00153140236913369 Pzz: 0.013061911350708 
lz: 233.5505250486350235 Vol: 120705.18849637877429 PE: -558935.051318062  Pxx: 0.212159805169979 Pyy: -0.00124568491465275 Pzz: 0.0152364795039243 
lz: 233.71628127649003659 Vol: 120945.30515206819109 PE: -558936.070767176  Pxx: 0.214337411635109 Pyy: 0.00145448169879918 Pzz: -0.00611247294682902 
lz: 233.88203750434601602 Vol: 120885.45391157279664 PE: -558935.374987144  Pxx: 0.205122004142853 Pyy: 0.00296170678759255 Pzz: 0.00607883785769184 
lz: 234.04779373220202388 Vol: 121039.08689105673693 PE: -558936.071378791  Pxx: 0.211589718764117 Pyy: 0.00105346558276975 Pzz: 0.00742566288944257 
lz: 234.21354996005703697 Vol: 120902.31272540026112 PE: -558936.02385307  Pxx: 0.205371840390665 Pyy: 0.000836622914377959 Pzz: 0.0121196291794745 
lz: 234.3793061879130164 Vol: 121149.01414250346716 PE: -558935.399300366  Pxx: 0.201758312396839 Pyy: 0.000616664244591183 Pzz: -0.0125050436838184 
lz: 234.54506241576902426 Vol: 121394.50358209645492 PE: -558934.971515381  Pxx: 0.202465062875636 Pyy: -0.000229473134418036 Pzz: -0.00836735558888634 
lz: 234.71081864362403735 Vol: 121403.35064605540538 PE: -558935.077493529  Pxx: 0.206251112063369 Pyy: -0.00300614090934029 Pzz: 0.00597091263197244 
lz: 234.87657487148001678 Vol: 121323.21428377118718 PE: -558935.925040926  Pxx: 0.207452994117381 Pyy: 0.000161546256354141 Pzz: 0.00471214140996083 
lz: 235.04233109933602464 Vol: 121584.90760746791784 PE: -558934.844744945  Pxx: 0.205433048306111 Pyy: 0.00179598699588038 Pzz: 0.0072713641540213 
lz: 235.20808732719103773 Vol: 121787.60098912331159 PE: -558934.803717255  Pxx: 0.209185689171125 Pyy: 0.000598214212688713 Pzz: 0.0030045609099664 
lz: 235.37384355504701716 Vol: 121716.01055165525759 PE: -558935.667090459  Pxx: 0.211594830624058 Pyy: 0.00300302303172469 Pzz: 0.0118731645755508 
lz: 235.53959978290302502 Vol: 121755.99993506768078 PE: -558934.713844948  Pxx: 0.205361292444561 Pyy: -0.000433552709661036 Pzz: -0.00553785119639467 
lz: 235.70535601075803811 Vol: 121996.91934001901245 PE: -558935.290678584  Pxx: 0.204313780054315 Pyy: -0.000788898169898365 Pzz: -0.00158859957110803 
lz: 235.87111223861401754 Vol: 122102.32980741449865 PE: -558935.7897825  Pxx: 0.206261797947519 Pyy: -0.00360016174873957 Pzz: 0.00756877572837822 
lz: 236.0368684664700254 Vol: 122002.68018613624736 PE: -558935.867125318  Pxx: 0.213441203844557 Pyy: 0.00208505821100884 Pzz: 0.0114529126030602 
lz: 236.20262469432503849 Vol: 122451.85208106537175 PE: -558935.192312138  Pxx: 0.20487106511798 Pyy: -0.000337796887440663 Pzz: 0.0101209630365222 
lz: 236.36838092218101792 Vol: 122194.46368457193603 PE: -558935.566603935  Pxx: 0.200054609125987 Pyy: 0.00123521182817579 Pzz: -0.000910476099896461 
lz: 236.53413715003702578 Vol: 122233.57886373787187 PE: -558935.340174104  Pxx: 0.210016164336116 Pyy: -0.0019184264209267 Pzz: 0.0102309142557623 
lz: 236.69989337789203887 Vol: 122233.16425094557053 PE: -558934.667632405  Pxx: 0.207934181351274 Pyy: -0.000907066936779195 Pzz: -0.00444096241920487 
lz: 236.8656496057480183 Vol: 122407.44134777550062 PE: -558934.81205835  Pxx: 0.207770869464746 Pyy: -0.00216881161023659 Pzz: 0.00898610138205988 
lz: 237.03140583360402616 Vol: 122415.1370322710718 PE: -558935.507904616  Pxx: 0.209271859431853 Pyy: -0.0027237004267437 Pzz: 0.0146253803353991 
lz: 237.19716206145903925 Vol: 122970.50346219848143 PE: -558935.659187451  Pxx: 0.205903374044644 Pyy: -0.000340288375130305 Pzz: 0.0114649309136867 
lz: 237.36291828931501868 Vol: 122674.93374391147518 PE: -558936.09323327  Pxx: 0.200670440839806 Pyy: -0.0013005007586956 Pzz: 0.000203918247346849 
lz: 237.52867451717102654 Vol: 122905.06617286453547 PE: -558934.701147844  Pxx: 0.197625289928991 Pyy: -0.000268801153460357 Pzz: 0.00688270794579379 
lz: 237.69443074502603963 Vol: 122909.31123971958004 PE: -558936.179556905  Pxx: 0.204579549332199 Pyy: 0.000227205931154823 Pzz: -0.0026076979902756 
lz: 237.86018697288201906 Vol: 122861.79022409192112 PE: -558935.300701805  Pxx: 0.208543092487603 Pyy: -0.00181557917174206 Pzz: -0.00184275415495848 
lz: 238.02594320073802692 Vol: 123195.31048482815095 PE: -558935.224338537  Pxx: 0.204505686460603 Pyy: 0.000625690594150156 Pzz: 0.0147214077206456 
lz: 238.19169942859304001 Vol: 123781.5997570198524 PE: -558935.604428856  Pxx: 0.208493263594654 Pyy: 0.000102127258635576 Pzz: 0.00875895018208956 
lz: 238.35745565644901944 Vol: 123250.94920670446299 PE: -558935.701622606  Pxx: 0.205379325718519 Pyy: 0.0018118075366714 Pzz: -1.33156850842557e-05 
lz: 238.5232118843050273 Vol: 123577.76393916053348 PE: -558935.329578285  Pxx: 0.200498645820714 Pyy: 0.000722874080501535 Pzz: 0.00115723686768489 
lz: 238.68896811216004039 Vol: 123459.06615147714911 PE: -558935.934703824  Pxx: 0.204041527674096 Pyy: -0.00234351767488651 Pzz: 0.0108049110540282 
lz: 238.85472434001601982 Vol: 123744.18192346881551 PE: -558935.10705062  Pxx: 0.201009585287025 Pyy: -0.000270406400480893 Pzz: 0.00540386817643623 
lz: 239.02048056787202768 Vol: 123532.93367618082266 PE: -558935.070321381  Pxx: 0.205820987850425 Pyy: -0.000771741743585491 Pzz: 0.0112603482335903 
lz: 239.18623679572704077 Vol: 123713.93273347207287 PE: -558935.889903728  Pxx: 0.202800808185159 Pyy: 0.00116189117013172 Pzz: -0.0104407122813467 
lz: 239.3519930235830202 Vol: 123561.80604574967583 PE: -558936.203623748  Pxx: 0.20846488858177 Pyy: 0.000212102161140415 Pzz: 0.000261799956802277 
lz: 239.51774925143902806 Vol: 123784.69306355551817 PE: -558935.327625073  Pxx: 0.207801157881537 Pyy: -0.000504301657023082 Pzz: 0.0100299827125948 
lz: 239.68350547929404115 Vol: 124091.57994146332203 PE: -558936.143058931  Pxx: 0.201421581223126 Pyy: 0.00129857459138802 Pzz: 0.0165690535615747 
lz: 239.84926170715002058 Vol: 124257.88984172788332 PE: -558936.049441415  Pxx: 0.195148211461408 Pyy: 0.000948270406221611 Pzz: 0.00138763761928881 
lz: 240.01501793500602844 Vol: 124104.82689136100817 PE: -558935.53556796  Pxx: 0.200858293383391 Pyy: -0.000812899959070003 Pzz: -0.0132943926529542 
lz: 240.18077416286104153 Vol: 124261.04155943008664 PE: -558935.991762499  Pxx: 0.21117591890773 Pyy: 0.000112467154499501 Pzz: 0.0168062016278331 
lz: 240.34653039071702096 Vol: 124438.49124029578525 PE: -558935.292564449  Pxx: 0.210949608749878 Pyy: 0.000367293186335996 Pzz: 0.0246735891687283 
lz: 240.51228661857302882 Vol: 124334.31313981795392 PE: -558935.170216516  Pxx: 0.198339004986401 Pyy: 0.00182457296821203 Pzz: -0.007285877615237 
lz: 240.67804284642804191 Vol: 124404.17370779365592 PE: -558934.875516915  Pxx: 0.20775901175446 Pyy: 0.000686584869086698 Pzz: 0.000833459838470618 
lz: 240.84379907428402134 Vol: 124721.55555234660278 PE: -558935.092807183  Pxx: 0.20031163465169 Pyy: -0.000791421345892907 Pzz: 0.0160565191955421 
lz: 241.0095553021400292 Vol: 124474.8576978653582 PE: -558935.953836341  Pxx: 0.201523573751243 Pyy: 0.000601149057871346 Pzz: -0.00199437466523012 
lz: 241.17531152999504229 Vol: 124416.82250613199722 PE: -558935.576689652  Pxx: 0.197495056401536 Pyy: -0.000396420885087334 Pzz: 0.0105911752254986 
lz: 241.34106775785102172 Vol: 124730.63788229059719 PE: -558934.789295217  Pxx: 0.200872873366158 Pyy: -0.000678450548559581 Pzz: -0.00524250904342838 
lz: 241.50682398570702958 Vol: 124782.16153379376919 PE: -558935.819907153  Pxx: 0.207387361137757 Pyy: -0.000322821129539275 Pzz: 0.0213393565636602 
lz: 241.67258021356204267 Vol: 125131.9481325323577 PE: -558936.149678187  Pxx: 0.197041905321699 Pyy: 0.00110035781866378 Pzz: -0.00208084113196162 
lz: 241.8383364414180221 Vol: 125293.34776108720689 PE: -558935.495840517  Pxx: 0.199176524228042 Pyy: -0.00179187851478812 Pzz: 0.0102991194933517 
lz: 242.00409266927402996 Vol: 125009.50533194204036 PE: -558936.052467575  Pxx: 0.197499365255483 Pyy: 0.000707215285721949 Pzz: -0.00661523819454842 
lz: 242.16984889712901463 Vol: 125202.29926458076807 PE: -558935.01673217  Pxx: 0.207045310974111 Pyy: 0.000135889517402966 Pzz: 0.0108129489405505 
lz: 242.33560512498502248 Vol: 125492.03506719900179 PE: -558935.184225712  Pxx: 0.202344498126265 Pyy: 0.00247962563902886 Pzz: 0.00671107928140401 
lz: 242.50136135284103034 Vol: 125210.22485209170554 PE: -558935.964845104  Pxx: 0.200545489556727 Pyy: 0.000696485812099546 Pzz: -0.000728953759373171 
lz: 242.66711758069601501 Vol: 125521.53982935893873 PE: -558934.993029326  Pxx: 0.202605464064689 Pyy: 0.0010259667294098 Pzz: 0.00117621814878982 
lz: 242.83287380855202287 Vol: 125511.75650300942652 PE: -558935.055303689  Pxx: 0.204929325917421 Pyy: -0.000821994003284595 Pzz: 0.00992888384302728 
lz: 242.99863003640803072 Vol: 125550.86289518163539 PE: -558935.699134248  Pxx: 0.197262492851048 Pyy: -0.00226428378825659 Pzz: 0.00317020459502178 
lz: 243.16438626426301539 Vol: 125792.80829460297537 PE: -558936.113144921  Pxx: 0.201739806573448 Pyy: -9.51445445612922e-05 Pzz: 0.00829543006660784 
lz: 243.33014249211902325 Vol: 125899.14708193016122 PE: -558935.390591357  Pxx: 0.207427185536864 Pyy: -0.00106069130894126 Pzz: 0.0121229700182511 
lz: 243.4958987199750311 Vol: 125843.95553256712446 PE: -558935.202631522  Pxx: 0.203028670583896 Pyy: 0.000173321627727954 Pzz: 0.00881789401068729 
lz: 243.66165494783001577 Vol: 125951.25283580854011 PE: -558935.764225133  Pxx: 0.199567066697064 Pyy: -0.00265221432810182 Pzz: 0.018615655808114 
lz: 243.82741117568602363 Vol: 126009.21844938394497 PE: -558934.700861071  Pxx: 0.196968983744205 Pyy: 0.000428295112176702 Pzz: -0.012941222065443 
lz: 243.99316740354203148 Vol: 126218.36205778055592 PE: -558935.944635854  Pxx: 0.202212778841967 Pyy: -0.000216536809156732 Pzz: 0.00919215900394426 
lz: 244.15892363139701615 Vol: 126532.55296299394104 PE: -558936.20172574  Pxx: 0.205834890978535 Pyy: -0.00109983473322344 Pzz: 0.0156531638811269 
lz: 244.32467985925302401 Vol: 126076.80440250913671 PE: -558935.758845951  Pxx: 0.197890343143329 Pyy: -0.00320955372331973 Pzz: -0.0131976678812343 
lz: 244.49043608710903186 Vol: 126461.93791905842954 PE: -558935.655746042  Pxx: 0.19406250954698 Pyy: -0.00180083451297575 Pzz: 0.00265719886981844 
lz: 244.65619231496401653 Vol: 126480.3138928792323 PE: -558936.025000631  Pxx: 0.199271717562279 Pyy: 0.00169598300630832 Pzz: 0.00653960168368839 
lz: 244.82194854282002439 Vol: 126648.18209597314126 PE: -558936.247576909  Pxx: 0.19860011331677 Pyy: -5.88412184902872e-05 Pzz: 0.00313414869736488 
lz: 244.98770477067603224 Vol: 126765.43383776323753 PE: -558935.484192741  Pxx: 0.192953546551553 Pyy: 0.00143001837822568 Pzz: -0.00833130973058358 
lz: 245.15346099853101691 Vol: 126833.20458098515519 PE: -558935.445927926  Pxx: 0.196906009698104 Pyy: 0.000749834191206892 Pzz: -0.0142989616355182 
lz: 245.31921722638702477 Vol: 126876.53941754318657 PE: -558936.033263657  Pxx: 0.203253765168955 Pyy: -0.00197972627252549 Pzz: 0.0118728414271475 
lz: 245.48497345424303262 Vol: 127067.36554792568495 PE: -558935.713620645  Pxx: 0.203693786735633 Pyy: -4.14180485892388e-05 Pzz: 0.00168093323594456 
lz: 245.65072968209801729 Vol: 127017.97192706727947 PE: -558935.781771216  Pxx: 0.186519362726776 Pyy: 0.000838038958885525 Pzz: -0.0174554250109091 
lz: 245.81648590995402515 Vol: 126865.8501886434824 PE: -558934.815565353  Pxx: 0.188414011617467 Pyy: 0.000301897515238553 Pzz: -0.0109427211961415 
lz: 245.982242137810033 Vol: 127157.3979665547231 PE: -558934.948999375  Pxx: 0.196728521203945 Pyy: -6.71511805870124e-06 Pzz: 0.0174111639641785 
lz: 246.14799836566501767 Vol: 126997.7267379189434 PE: -558935.962659319  Pxx: 0.207428875388982 Pyy: -0.00138091288116145 Pzz: 0.012508171523294 
lz: 246.31375459352102553 Vol: 127264.94251359190093 PE: -558935.597208777  Pxx: 0.195003563584554 Pyy: -7.74095804176924e-05 Pzz: -0.00775678376175344 
lz: 246.47951082137703338 Vol: 127148.25787722566747 PE: -558935.877744905  Pxx: 0.198091404477277 Pyy: 0.00231814332645934 Pzz: -0.000857860939539642 
lz: 246.64526704923201805 Vol: 127744.46924140983901 PE: -558935.577942999  Pxx: 0.196502779214388 Pyy: -0.00168444718929356 Pzz: 0.00898211597428619 
lz: 246.81102327708802591 Vol: 127335.04408262915967 PE: -558936.046804749  Pxx: 0.204348810474011 Pyy: -0.00106861307822279 Pzz: 0.0110325707780263 
lz: 246.97677950494403376 Vol: 127856.20285257951764 PE: -558935.166640975  Pxx: 0.19584865522877 Pyy: 0.000828416469352489 Pzz: -0.00632078136447139 
lz: 247.14253573279901843 Vol: 127750.7565544682875 PE: -558935.132247623  Pxx: 0.194146730609867 Pyy: -0.000396641008447453 Pzz: -0.00162831071636255 
lz: 247.30829196065502629 Vol: 127603.07210919637873 PE: -558935.882660624  Pxx: 0.194795516799559 Pyy: 0.00131532753902382 Pzz: 0.0164087824544544 
lz: 247.47404818851103414 Vol: 128126.51002775256347 PE: -558935.406099111  Pxx: 0.185503231547196 Pyy: -0.00253145054688943 Pzz: -0.00653143240857453 
lz: 247.63980441636601881 Vol: 128044.55109328543767 PE: -558936.054476956  Pxx: 0.197208485034922 Pyy: 0.000695694006646072 Pzz: -0.00198728817410876 
lz: 247.80556064422202667 Vol: 127957.51304317820177 PE: -558935.171572185  Pxx: 0.192322248045108 Pyy: 0.00280440244139568 Pzz: -0.000855816133309403 
lz: 247.97131687207803452 Vol: 127803.27889766720182 PE: -558934.929639345  Pxx: 0.1966594458459 Pyy: -0.000287927360528908 Pzz: -0.00325948395077708 
lz: 248.13707309993301919 Vol: 128395.10847121811821 PE: -558935.403245442  Pxx: 0.197262737580507 Pyy: -0.000188020087507716 Pzz: 0.0196038338666822 
lz: 248.30282932778902705 Vol: 128439.48971428490768 PE: -558935.188195401  Pxx: 0.200108505162952 Pyy: 0.00166741359979973 Pzz: -0.000149338449517063 
lz: 248.4685855556450349 Vol: 128083.22172484459588 PE: -558935.726193891  Pxx: 0.196984700286112 Pyy: -1.68517482004045e-05 Pzz: 0.000414381657055829 
