lz: 251.22666743522555066 Vol: 161247.789117111417 PE: -558915.689011878  Pxx: 0.0483102682244805 Pyy: 0.00159545394930924 Pzz: -0.00571292339212862 
lz: 251.4137312233385444 Vol: 161473.88811071836972 PE: -558915.000097175  Pxx: 0.0523243157437281 Pyy: 0.00220291235233916 Pzz: 0.00295038689145443 
lz: 251.60079501145054337 Vol: 161443.16853906394681 PE: -558916.056790466  Pxx: 0.0504259224632011 Pyy: -0.000952494044968112 Pzz: -0.00698967842107348 
lz: 251.7878587995635371 Vol: 162052.01940956496401 PE: -558915.858397368  Pxx: 0.0486086903822078 Pyy: 0.00118068381297063 Pzz: 0.000412926834282057 
lz: 251.97492258767553608 Vol: 161294.19997492211405 PE: -558915.301272699  Pxx: 0.0506598838346167 Pyy: -0.00109962113724525 Pzz: -0.000653066126059792 
lz: 252.16198637578855823 Vol: 161795.71312323122402 PE: -558915.94151718  Pxx: 0.0543103811659725 Pyy: 0.000341371082992372 Pzz: 0.00893523854148869 
lz: 252.34905016390155197 Vol: 162649.96543740128982 PE: -558915.961511494  Pxx: 0.0522064775854619 Pyy: 0.000752100177819525 Pzz: 0.00817096402738654 
lz: 252.53611395201355094 Vol: 161709.42871163622476 PE: -558915.849765186  Pxx: 0.0427451627768427 Pyy: 0.00117657236155165 Pzz: -0.0133293774947107 
lz: 252.72317774012654468 Vol: 161851.7278169549536 PE: -558915.635384729  Pxx: 0.0510174337382003 Pyy: 0.00239844041002008 Pzz: -0.0088421592288784 
lz: 252.91024152823854365 Vol: 162396.30846600345103 PE: -558915.1432462  Pxx: 0.0570038429532135 Pyy: -0.00168086710199342 Pzz: 0.0111813347924704 
lz: 253.09730531635153739 Vol: 162366.81756358701386 PE: -558916.354280113  Pxx: 0.059504610500237 Pyy: -0.000411952487092547 Pzz: 0.0244734335185556 
lz: 253.28436910446455954 Vol: 162876.20840363096795 PE: -558916.475513499  Pxx: 0.0507162252074606 Pyy: 0.000163867001902448 Pzz: 0.00474013982829373 
lz: 253.47143289257655852 Vol: 162411.52379191800719 PE: -558915.35341508  Pxx: 0.0443527790940497 Pyy: 0.00143753643908922 Pzz: -0.00790161757819784 
lz: 253.65849668068955225 Vol: 162737.04536935331998 PE: -558915.04786484  Pxx: 0.0512287156382452 Pyy: -0.00121098721428596 Pzz: -0.00628173280933099 
lz: 253.8455604688015228 Vol: 162607.1099337010819 PE: -558916.439472254  Pxx: 0.0558545727621869 Pyy: 0.00165471015859422 Pzz: -0.0013737325163834 
lz: 254.03262425691457338 Vol: 163452.16579577230732 PE: -558915.937636342  Pxx: 0.0532916020030536 Pyy: -0.00117169273352051 Pzz: 0.00351978093493216 
lz: 254.21968804502756711 Vol: 162680.14903893356677 PE: -558916.40293823  Pxx: 0.0530561218800307 Pyy: -0.0014059576835722 Pzz: 0.00477045018158096 
lz: 254.40675183313953767 Vol: 163164.2566075012146 PE: -558915.844098555  Pxx: 0.0541075938722384 Pyy: 0.000340606083840908 Pzz: 0.00236304410350885 
lz: 254.5938156212525314 Vol: 163313.92917384498287 PE: -558916.41552939  Pxx: 0.0534908910221237 Pyy: -0.000162305543193808 Pzz: 0.00856841598377945 
lz: 254.7808794093645588 Vol: 163124.15313185818377 PE: -558915.250874298  Pxx: 0.0502413736631037 Pyy: 0.000812821497635328 Pzz: -0.00938093918572836 
lz: 254.96794319747755253 Vol: 163749.10408580201329 PE: -558915.599237413  Pxx: 0.0492738426174911 Pyy: 0.00062978258874686 Pzz: -0.00699719179407548 
lz: 255.15500698559054626 Vol: 163082.88218308216892 PE: -558915.653919685  Pxx: 0.0559166290621855 Pyy: -0.000946709523148957 Pzz: 0.00599135425440864 
lz: 255.34207077370257366 Vol: 163391.01112254013424 PE: -558915.850499659  Pxx: 0.0556962762594779 Pyy: 0.000834105782107054 Pzz: 0.012108287533708 
lz: 255.52913456181556739 Vol: 163536.06033180950908 PE: -558916.139957642  Pxx: 0.0578580307757175 Pyy: -0.00234128524341616 Pzz: 0.0246195753550285 
lz: 255.71619834992856113 Vol: 164368.68073877636925 PE: -558915.638340513  Pxx: 0.0514498198757121 Pyy: 0.000642170600040488 Pzz: -0.0032083964215779 
lz: 255.90326213804053168 Vol: 164237.65544410960865 PE: -558916.476939685  Pxx: 0.045230186810836 Pyy: 0.00202355773235995 Pzz: -0.0227920259686148 
lz: 256.09032592615352542 Vol: 164178.50524262295221 PE: -558916.594883546  Pxx: 0.0458111883223342 Pyy: 0.000703684459377319 Pzz: -0.00840946707251105 
lz: 256.27738971426555281 Vol: 164302.18651939526899 PE: -558916.598900987  Pxx: 0.04827340491935 Pyy: -0.00127420502667822 Pzz: -0.00650640473345688 
lz: 256.46445350237854655 Vol: 164627.84399577250588 PE: -558916.853828233  Pxx: 0.0524277723342564 Pyy: 0.00121835915262409 Pzz: 0.00106199552715942 
lz: 256.65151729049057394 Vol: 164823.17002808247344 PE: -558916.862821523  Pxx: 0.0598108028264489 Pyy: -0.00182915513971169 Pzz: 0.0183132467953528 
lz: 256.83858107860356768 Vol: 164604.54569183912827 PE: -558916.241959041  Pxx: 0.0548652040508619 Pyy: -0.0011405471142716 Pzz: 0.00919399683999034 
lz: 257.02564486671656141 Vol: 165389.9651276342629 PE: -558917.087933832  Pxx: 0.0585063019291025 Pyy: -0.000560007047205337 Pzz: -0.00349457859904511 
lz: 257.21270865482853196 Vol: 164871.8685829184833 PE: -558917.183395918  Pxx: 0.046603035255528 Pyy: -0.000833127149838369 Pzz: -0.0166875820203151 
lz: 257.3997724429415257 Vol: 165550.63347069793963 PE: -558917.015584553  Pxx: 0.0527124098674322 Pyy: 0.00107591443059269 Pzz: -0.0104776367821536 
lz: 257.58683623105451943 Vol: 165002.67285085329786 PE: -558916.92357086  Pxx: 0.0594504567408071 Pyy: -0.000174530972649075 Pzz: 0.00676454548760872 
lz: 257.77390001916654683 Vol: 165099.86992636247305 PE: -558916.358735855  Pxx: 0.059778028100406 Pyy: -0.00092686449945662 Pzz: 0.0296855624908037 
lz: 257.96096380727954056 Vol: 165381.53803265542956 PE: -558916.740513436  Pxx: 0.0625547857249862 Pyy: -0.00248451250102647 Pzz: 0.0221635917187529 
lz: 258.14802759539156796 Vol: 165461.29149767546915 PE: -558916.506369318  Pxx: 0.0583153974947632 Pyy: -0.000346932765944106 Pzz: 0.00666619996447311 
lz: 258.33509138350456169 Vol: 165337.03160719465814 PE: -558917.462714481  Pxx: 0.0539598538708383 Pyy: -0.00142834184987508 Pzz: -0.00577494463163625 
lz: 258.52215517161653224 Vol: 165653.21378044833546 PE: -558917.432630935  Pxx: 0.0440237729601132 Pyy: -0.000926825814914493 Pzz: -0.020474472540888 
lz: 258.70921895972952598 Vol: 165985.84690256262547 PE: -558916.745845551  Pxx: 0.0503346771890541 Pyy: 0.000447497083658293 Pzz: -0.005430653736046 
lz: 258.89628274784251971 Vol: 166525.6360604147776 PE: -558916.325226896  Pxx: 0.0541800865845574 Pyy: 0.00129872007559238 Pzz: 0.00149908033598118 
lz: 259.08334653595454711 Vol: 165988.97802776281605 PE: -558916.576992236  Pxx: 0.0603519394222671 Pyy: 0.000245748594642595 Pzz: 0.0208582799227065 
lz: 259.27041032406754084 Vol: 166440.05283716585836 PE: -558916.539421552  Pxx: 0.0616435124221654 Pyy: 0.000903727571090984 Pzz: 0.0160689258113712 
lz: 259.45747411218053458 Vol: 166408.05368898843881 PE: -558916.26381347  Pxx: 0.0565133789316594 Pyy: -7.04866220284747e-05 Pzz: 0.00313619346054245 
lz: 259.64453790029256197 Vol: 166421.54735458796495 PE: -558916.724141719  Pxx: 0.0547690295882718 Pyy: -0.00103493889314803 Pzz: -0.00515575530376177 
lz: 259.83160168840555571 Vol: 166980.57753290148685 PE: -558916.012528741  Pxx: 0.0458997739189897 Pyy: -0.00184336620108218 Pzz: -0.0145765798492367 
lz: 260.01866547651752626 Vol: 166737.03278198777116 PE: -558916.896999047  Pxx: 0.0487982738948096 Pyy: -0.00246728375525768 Pzz: -0.0120064659508574 
lz: 260.20572926463051999 Vol: 166496.4925410115975 PE: -558917.213500624  Pxx: 0.0497290640148703 Pyy: 8.56870695066467e-05 Pzz: -0.00406515298584929 
lz: 260.39279305274357057 Vol: 166448.88226493634284 PE: -558916.332068354  Pxx: 0.0563076519548025 Pyy: 0.000518912839147138 Pzz: 0.00826452051410514 
lz: 260.57985684085554112 Vol: 166699.78739348650561 PE: -558917.061978963  Pxx: 0.059102866044283 Pyy: -0.00311129592632737 Pzz: 0.0172893650799594 
lz: 260.76692062896853486 Vol: 167508.13527160190279 PE: -558917.595232295  Pxx: 0.0601279244436444 Pyy: 0.00130181884228042 Pzz: 0.00959816410795778 
lz: 260.95398441708056225 Vol: 167394.99802933266619 PE: -558917.342194044  Pxx: 0.0499574889187775 Pyy: 0.000867367644862539 Pzz: -0.0105707014711811 
lz: 261.14104820519355599 Vol: 167370.19097756358678 PE: -558916.374118454  Pxx: 0.0495136928046111 Pyy: 0.000387718514432868 Pzz: -0.00295522001073769 
lz: 261.32811199330654972 Vol: 167524.98410400428111 PE: -558916.262952347  Pxx: 0.0561804663915051 Pyy: -0.000694668020897307 Pzz: -0.00861684937403905 
lz: 261.51517578141852027 Vol: 168046.54385437179008 PE: -558916.759145112  Pxx: 0.0531820796779975 Pyy: 0.000788294306059422 Pzz: -0.00609326793267043 
lz: 261.70223956953157085 Vol: 168120.91854999394855 PE: -558917.494753664  Pxx: 0.0485637327967609 Pyy: 0.000130741509234838 Pzz: 0.0133236439897998 
lz: 261.8893033576435414 Vol: 168383.99020026574726 PE: -558917.1049073  Pxx: 0.0508992806927577 Pyy: -0.000724134270614855 Pzz: 0.00533300420500958 
lz: 262.07636714575653514 Vol: 168161.31750184320845 PE: -558917.045193729  Pxx: 0.0475463555010389 Pyy: -0.000184118774784518 Pzz: 0.00258115452030495 
lz: 262.26343093386952887 Vol: 168575.7294182095502 PE: -558916.880488395  Pxx: 0.0408322779981157 Pyy: 0.00122060688926518 Pzz: -0.00809161291722069 
lz: 262.45049472198155627 Vol: 168463.12218564574141 PE: -558916.511988248  Pxx: 0.0381034121804668 Pyy: -0.000734151168853236 Pzz: -0.0118035466151389 
lz: 262.63755851009455 Vol: 168170.08576870686375 PE: -558916.636813363  Pxx: 0.0433082472176908 Pyy: 0.00162726569020365 Pzz: -0.00744493672621805 
lz: 262.82462229820652055 Vol: 169032.06722624250688 PE: -558916.522019775  Pxx: 0.048746468622323 Pyy: -0.00143471216814427 Pzz: 0.00920628964165322 
lz: 263.01168608631957113 Vol: 168767.22750893735792 PE: -558917.107452958  Pxx: 0.0490399459018759 Pyy: -0.000547272656477079 Pzz: 0.0124419653021055 
lz: 263.19874987443256487 Vol: 169475.32862009908422 PE: -558916.694692238  Pxx: 0.0489458708070545 Pyy: -9.30633205865041e-05 Pzz: 0.0101540686555278 
lz: 263.38581366254453542 Vol: 168852.56494385984843 PE: -558916.475683399  Pxx: 0.0482541422503281 Pyy: -0.000167742135284885 Pzz: 0.0095744476004486 
lz: 263.57287745065752915 Vol: 169265.57009577742429 PE: -558917.391693607  Pxx: 0.0458325982993423 Pyy: -0.0012120692015106 Pzz: 0.00353041163185116 
lz: 263.75994123876955655 Vol: 169349.13897199966596 PE: -558916.408278559  Pxx: 0.0427554464419038 Pyy: -0.000479511415371655 Pzz: -0.00707320667581693 
lz: 263.94700502688255028 Vol: 169386.67688422821811 PE: -558916.538941473  Pxx: 0.0359559502491356 Pyy: 0.0004283463034088 Pzz: -0.0168116035079105 
lz: 264.13406881499554402 Vol: 168927.71144448849373 PE: -558916.801530769  Pxx: 0.0422541015136474 Pyy: -0.000111206145359745 Pzz: -0.00383437198816592 
lz: 264.32113260310757141 Vol: 169689.53182673276751 PE: -558916.970891653  Pxx: 0.0508054203365533 Pyy: 0.000253279760353242 Pzz: 0.00632191356786112 
lz: 264.50819639122056515 Vol: 169651.82048435389879 PE: -558917.11884083  Pxx: 0.0504558021805531 Pyy: 0.000295595422121887 Pzz: 0.0183355605153445 
lz: 264.6952601793325357 Vol: 170099.0946678383043 PE: -558917.121179227  Pxx: 0.0468596169398586 Pyy: -9.08618125356451e-05 Pzz: 0.0116579503919343 
lz: 264.88232396744552943 Vol: 170136.07534211617894 PE: -558916.8028774  Pxx: 0.0459203505212123 Pyy: -0.00121239206421159 Pzz: 0.00540119590145739 
lz: 265.06938775555852317 Vol: 169947.72852228861302 PE: -558917.222374723  Pxx: 0.043524792138525 Pyy: 0.000331424806194421 Pzz: -0.00403109080581564 
lz: 265.25645154367055056 Vol: 170542.79839801343041 PE: -558917.099449649  Pxx: 0.0494391412041509 Pyy: -0.0014289581785017 Pzz: 0.00749667968299509 
lz: 265.4435153317835443 Vol: 170395.70892642874969 PE: -558916.943147928  Pxx: 0.0476845434806992 Pyy: 0.000623957734075249 Pzz: 0.0063786555306842 
lz: 265.63057911989557169 Vol: 170975.19636969111161 PE: -558916.61710278  Pxx: 0.0438780820381674 Pyy: -0.00044977980610742 Pzz: 0.00283700712234463 
lz: 265.81764290800856543 Vol: 170506.01942455361132 PE: -558916.803190736  Pxx: 0.045014045199561 Pyy: -0.000667156213065458 Pzz: -0.00137205816391553 
lz: 266.00470669612155916 Vol: 171044.72030171166989 PE: -558916.951774272  Pxx: 0.0404916870169847 Pyy: 0.00189071236463482 Pzz: -0.0134312969769103 
lz: 266.19177048423352971 Vol: 170583.45109136987594 PE: -558917.081860531  Pxx: 0.0486028194897506 Pyy: -0.0012438105294382 Pzz: 0.00166672392081265 
lz: 266.37883427234652345 Vol: 171362.12394003395457 PE: -558917.479378234  Pxx: 0.0510560206235205 Pyy: -0.000909028931325915 Pzz: 0.00499217371521465 
lz: 266.56589806045855084 Vol: 170617.32532483313116 PE: -558917.019214721  Pxx: 0.0474851170281486 Pyy: 0.000806942994054655 Pzz: 0.0040377199338984 
lz: 266.75296184857154458 Vol: 171888.14849715490709 PE: -558917.536578522  Pxx: 0.0426211362425837 Pyy: -0.000899828734597137 Pzz: 0.00259451282321533 
lz: 266.94002563668453831 Vol: 171287.17309866359574 PE: -558917.190071367  Pxx: 0.0454014991548311 Pyy: -0.0001658056856092 Pzz: 0.00364870233583713 
lz: 267.12708942479656571 Vol: 171256.91381298631313 PE: -558917.3029515  Pxx: 0.0494292083377632 Pyy: 0.000478170211825003 Pzz: 0.00921586365583391 
lz: 267.31415321290955944 Vol: 171502.32272941630799 PE: -558916.923167318  Pxx: 0.0563220565327106 Pyy: -0.000382155368686167 Pzz: 0.0114867571641593 
lz: 267.50121700102153 Vol: 171583.40668774972437 PE: -558916.774520526  Pxx: 0.0465855495522679 Pyy: 0.00068640834365392 Pzz: -0.0114127422356186 
lz: 267.68828078913452373 Vol: 171650.66939099255251 PE: -558917.174657704  Pxx: 0.0498446379893652 Pyy: -3.1543881034945e-05 Pzz: -0.00740556244765785 
lz: 267.87534457724757431 Vol: 172380.20062967232661 PE: -558916.781209185  Pxx: 0.0564892187229016 Pyy: -0.00174005820968113 Pzz: 0.0105102009548837 
lz: 268.06240836535954486 Vol: 172024.60005307741812 PE: -558916.552383654  Pxx: 0.0531292780217807 Pyy: -0.000737605374251866 Pzz: 0.00778873896848759 
lz: 268.24947215347253859 Vol: 172417.98995548242237 PE: -558916.221513632  Pxx: 0.0549325165120637 Pyy: 0.000519607132630035 Pzz: 0.0157503069951617 
lz: 268.43653594158456599 Vol: 172168.89038721498218 PE: -558916.766785258  Pxx: 0.0531543402363443 Pyy: -0.000362279003206013 Pzz: 0.00596854739522514 
lz: 268.62359972969755972 Vol: 172685.39882770777331 PE: -558916.891498877  Pxx: 0.0528998083512061 Pyy: -0.001223005092165 Pzz: -0.00921595432786722 
lz: 268.81066351781055346 Vol: 172105.73119250763557 PE: -558917.904512409  Pxx: 0.0531960726322254 Pyy: -0.000280433757239768 Pzz: -0.00429614715426418 
lz: 268.99772730592252401 Vol: 172528.91404900723137 PE: -558916.664196571  Pxx: 0.0544344654361768 Pyy: 0.00060159854341942 Pzz: 0.00592984080256753 
lz: 269.18479109403557459 Vol: 173214.80138644954422 PE: -558916.755610215  Pxx: 0.0538457505718679 Pyy: -0.000358190793724777 Pzz: -0.00396811632319925 
lz: 269.37185488214754514 Vol: 172950.88563866566983 PE: -558917.363969458  Pxx: 0.0540417599064584 Pyy: 0.00104628964432887 Pzz: 0.0052320245901476 
lz: 269.55891867026053887 Vol: 172729.75636279690661 PE: -558916.447117119  Pxx: 0.0596491201755416 Pyy: -0.000344708888308376 Pzz: 0.0203744744782768 
lz: 269.74598245837353261 Vol: 173234.09758800332202 PE: -558917.332039613  Pxx: 0.0539191823274862 Pyy: 0.000188199723549359 Pzz: -0.00387899357272814 
lz: 269.93304624648556 Vol: 173262.50465595404967 PE: -558916.728609727  Pxx: 0.0514877284003294 Pyy: -0.000906169907478139 Pzz: -0.00892819755888186 
lz: 270.12011003459855374 Vol: 173355.57630638580304 PE: -558916.608116169  Pxx: 0.0488139305279179 Pyy: 0.000776439575496646 Pzz: -0.0126123468599153 
lz: 270.30717382271052429 Vol: 173505.95009005605243 PE: -558917.381125819  Pxx: 0.0574266878142835 Pyy: -0.000497750915628405 Pzz: 0.0175091914912741 
lz: 270.49423761082357487 Vol: 172858.36853887428879 PE: -558916.580199904  Pxx: 0.0622056800729817 Pyy: 0.00020393200755831 Pzz: 0.0131887884715354 
lz: 270.6813013989365686 Vol: 173587.58045841398416 PE: -558916.356607901  Pxx: 0.0549234917687646 Pyy: -0.00137249434694986 Pzz: 0.0109331429206069 
lz: 270.86836518704853916 Vol: 173884.17893110067234 PE: -558917.200782127  Pxx: 0.0517898244817442 Pyy: 0.000549509107203215 Pzz: -0.00367472613874824 
lz: 271.05542897516153289 Vol: 173610.25336715942831 PE: -558917.196856678  Pxx: 0.0505986338593007 Pyy: 0.000312195953566417 Pzz: -0.0057154735105592 
lz: 271.24249276327452662 Vol: 173660.68297346742474 PE: -558916.468823065  Pxx: 0.0523766057449109 Pyy: -7.59828378283187e-05 Pzz: -0.000476729628635965 
lz: 271.42955655138655402 Vol: 174141.26031192357186 PE: -558917.768960377  Pxx: 0.0537152042927489 Pyy: 0.000777483878813424 Pzz: 0.00496578058463941 
lz: 271.61662033949954775 Vol: 174007.2861749312724 PE: -558917.508775903  Pxx: 0.0536662312435428 Pyy: -0.00032768083651963 Pzz: 0.00334279280337081 
lz: 271.80368412761157515 Vol: 174528.62172239480424 PE: -558917.33975793  Pxx: 0.0567910571769751 Pyy: -0.00100566293916453 Pzz: 0.0121924136061049 
lz: 271.99074791572456888 Vol: 174204.44485212402651 PE: -558918.742063869  Pxx: 0.0440461441789919 Pyy: -5.03676514627033e-05 Pzz: 0.00641701924503125 
lz: 272.17781170383756262 Vol: 175297.19429845927516 PE: -558918.186588783  Pxx: 0.0428313179338382 Pyy: -6.80052293903387e-05 Pzz: -0.00202334119251705 
lz: 272.36487549194953317 Vol: 175260.42047002614709 PE: -558918.458757666  Pxx: 0.0355072438240291 Pyy: 7.07330884090385e-05 Pzz: -0.00564201579232298 
lz: 272.5519392800625269 Vol: 174558.68765960104065 PE: -558918.996456589  Pxx: 0.0325952524645803 Pyy: 0.000558477983460498 Pzz: -0.0153089926637602 
lz: 272.7390030681745543 Vol: 174388.0199537043809 PE: -558918.122600561  Pxx: 0.0411101645527727 Pyy: -0.000560345547964838 Pzz: -0.0120590250625705 
lz: 272.92606685628754803 Vol: 174892.03691828256706 PE: -558919.008360512  Pxx: 0.0448404451492206 Pyy: 0.000140177999339233 Pzz: 0.0168331657255302 
lz: 273.11313064440054177 Vol: 175067.06524400040507 PE: -558918.439902263  Pxx: 0.0458391109058516 Pyy: 0.00155927168883143 Pzz: 0.0153570078940014 
lz: 273.30019443251256916 Vol: 175671.5473570516333 PE: -558917.95786091  Pxx: 0.0433160005381428 Pyy: 0.000618084587389039 Pzz: 0.00544765203305393 
lz: 273.4872582206255629 Vol: 174901.19597036196501 PE: -558917.981515694  Pxx: 0.037910867235096 Pyy: -0.000557211436563539 Pzz: -0.000558879486356782 
lz: 273.67432200873753345 Vol: 175138.05529479615507 PE: -558918.135711964  Pxx: 0.0397585070869094 Pyy: -5.85150707427126e-05 Pzz: 0.00212045734193468 
lz: 273.86138579685052719 Vol: 175763.62182246166049 PE: -558917.763508898  Pxx: 0.0344182980615058 Pyy: 4.21915378708966e-05 Pzz: -0.00388523070722892 
lz: 274.04844958496352092 Vol: 175262.77310601552017 PE: -558918.515662141  Pxx: 0.0352886151824683 Pyy: -0.000236455381302026 Pzz: -0.00837978166463699 
lz: 274.23551337307554832 Vol: 175747.30607202250394 PE: -558918.338661217  Pxx: 0.0396392072906196 Pyy: 7.18603102685179e-05 Pzz: -0.0109949952354685 
lz: 274.42257716118854205 Vol: 175704.34976470304537 PE: -558918.569344303  Pxx: 0.0419805372509118 Pyy: -0.00040650367583812 Pzz: 0.00296346313482445 
lz: 274.60964094930056945 Vol: 176188.11383768421365 PE: -558918.924904589  Pxx: 0.0457769576463029 Pyy: -0.000127022408539367 Pzz: 0.00895391236950441 
lz: 274.79670473741356318 Vol: 176298.51318395146518 PE: -558917.891199855  Pxx: 0.0402967234617843 Pyy: -0.000492777722317385 Pzz: 0.00557545123963529 
lz: 274.98376852552655691 Vol: 176451.59133184640086 PE: -558918.170715682  Pxx: 0.0381430717388924 Pyy: 0.000447967437888476 Pzz: -0.000273591441840378 
lz: 275.17083231363852747 Vol: 175529.20011997560505 PE: -558917.938394276  Pxx: 0.0426398218315386 Pyy: 0.000435560425968651 Pzz: 0.00359507510491963 
lz: 275.3578961017515212 Vol: 176800.21129944661516 PE: -558918.786901895  Pxx: 0.0442742564755919 Pyy: -0.00125770700055632 Pzz: 0.0125641486710463 
lz: 275.5449598898635486 Vol: 176322.05414603481768 PE: -558919.064288456  Pxx: 0.0364651118778497 Pyy: 0.00228877419015485 Pzz: -0.0108721430425003 
lz: 275.73202367797654233 Vol: 177403.25868176916265 PE: -558918.604455284  Pxx: 0.0362840250392431 Pyy: 0.000393652402152142 Pzz: -0.0027291642623512 
lz: 275.91908746608953606 Vol: 176754.56809774271096 PE: -558918.055741064  Pxx: 0.024388507798163 Pyy: 0.000355916370208508 Pzz: -0.00917092442287324 
lz: 276.10615125420156346 Vol: 176372.78807224371121 PE: -558918.802824256  Pxx: 0.0308712901665397 Pyy: 0.000700491203900763 Pzz: -7.17213453431773e-05 
lz: 276.29321504231455719 Vol: 177621.12402740647667 PE: -558917.652364361  Pxx: 0.0344477605721459 Pyy: 0.00071413192447601 Pzz: -0.00229494051887132 
lz: 276.48027883042652775 Vol: 176370.67617651273031 PE: -558918.800562029  Pxx: 0.0383186628120196 Pyy: -0.000249723033816053 Pzz: 0.00791199120574838 
lz: 276.66734261853952148 Vol: 177064.76417389741982 PE: -558917.885093258  Pxx: 0.035154264125676 Pyy: -2.44354747660365e-05 Pzz: 0.0166623905897489 
lz: 276.85440640665257206 Vol: 177069.39129348020651 PE: -558918.153103684  Pxx: 0.0341691537798477 Pyy: 0.000225581480618975 Pzz: 0.00234822993863221 
lz: 277.04147019476454261 Vol: 177323.54229249581113 PE: -558918.144280805  Pxx: 0.0412773387237145 Pyy: -0.00018985955200342 Pzz: -0.00190507081915979 
lz: 277.22853398287753635 Vol: 177975.25411712081404 PE: -558918.719105829  Pxx: 0.0337963132212262 Pyy: 1.2424799134777e-05 Pzz: -0.0109139504824621 
lz: 277.41559777098956374 Vol: 177659.66092643514276 PE: -558918.441852745  Pxx: 0.0332573895655189 Pyy: -0.00307655952528432 Pzz: -0.0145962858476163 
lz: 277.60266155910255748 Vol: 177065.52911879454041 PE: -558918.17719344  Pxx: 0.0420638171863208 Pyy: 0.00118619740198588 Pzz: -0.00525361083290847 
lz: 277.78972534721555121 Vol: 178377.83929403006914 PE: -558918.414476587  Pxx: 0.0375765585544152 Pyy: -0.000603571566284843 Pzz: 0.00145570796519206 
lz: 277.97678913532752176 Vol: 178114.93025874675368 PE: -558917.857779054  Pxx: 0.0452230450674823 Pyy: -3.25015799072315e-05 Pzz: 0.0090112572202045 
lz: 278.16385292344057234 Vol: 178291.98921517914278 PE: -558918.863691284  Pxx: 0.0479301685148009 Pyy: -0.000985558546791046 Pzz: 0.0194898307029079 
lz: 278.35091671155254289 Vol: 177722.93117572163465 PE: -558918.741941895  Pxx: 0.0410948167217983 Pyy: -0.000664620541527154 Pzz: 0.00592983316850189 
lz: 278.53798049966553663 Vol: 177992.97849571990082 PE: -558918.743330226  Pxx: 0.0365757558603608 Pyy: 0.00106734068651331 Pzz: -0.00530844688275461 
lz: 278.72504428777853036 Vol: 177795.36403004502063 PE: -558920.017024382  Pxx: 0.0399118522865304 Pyy: -0.00108691941900603 Pzz: -0.0141004967784615 
lz: 278.91210807589055776 Vol: 178487.49960484230542 PE: -558919.224718856  Pxx: 0.03948995604734 Pyy: 0.00259184885765371 Pzz: -0.00212426900025795 
lz: 279.09917186400355149 Vol: 178755.05634045557235 PE: -558919.292204878  Pxx: 0.0415944059568881 Pyy: 0.00135828719045634 Pzz: 0.00402653498928378 
lz: 279.28623565211552204 Vol: 178886.42762567277532 PE: -558919.592610025  Pxx: 0.0374354748808487 Pyy: -0.000221136328103216 Pzz: 0.00078072739943031 
lz: 279.47329944022857262 Vol: 178464.12771926424466 PE: -558918.904175455  Pxx: 0.0424077959804435 Pyy: -0.000600318990278327 Pzz: 0.00043095184161857 
lz: 279.66036322834156636 Vol: 178628.30291074104025 PE: -558919.302634363  Pxx: 0.0407661876122801 Pyy: 0.000244457291838793 Pzz: -0.00532381573916315 
lz: 279.84742701645353691 Vol: 177998.67560344460071 PE: -558919.852554859  Pxx: 0.0407199081573862 Pyy: 0.00088232572004001 Pzz: -0.00059779988567148 
lz: 280.03449080456653064 Vol: 179623.64072223010589 PE: -558920.422468039  Pxx: 0.0441445236272551 Pyy: 0.00149755505942701 Pzz: 0.0106410642380394 
lz: 280.22155459267855804 Vol: 179227.25745253101923 PE: -558919.837245235  Pxx: 0.0446185560720379 Pyy: 0.00126041487425871 Pzz: 0.00641127525770368 
lz: 280.40861838079155177 Vol: 179509.2885479167453 PE: -558920.32998948  Pxx: 0.0402306805383007 Pyy: 0.000334209113162418 Pzz: 0.00699836771219771 
