lz: 165.8599556922987972 Vol: 64978.433828728499066 PE: -559123.899883651  Pxx: -0.0923409037372181 Pyy: -0.0013393696433019 Pzz: 0.00267297509485553 
lz: 166.00183760478179806 Vol: 65311.042501378506131 PE: -559124.758710964  Pxx: -0.10901717190343 Pyy: -0.00553799695033294 Pzz: -0.00272479225873228 
lz: 166.14371951726479892 Vol: 65312.028660524039879 PE: -559124.187236381  Pxx: -0.110349640222762 Pyy: 0.0037275750802083 Pzz: 0.0141879500508785 
lz: 166.28560142974779978 Vol: 65396.768534219285357 PE: -559124.637557848  Pxx: -0.106270351780983 Pyy: -0.000460464190075451 Pzz: -0.00507978498945924 
lz: 166.42748334222980588 Vol: 65397.752377272852755 PE: -559123.750466877  Pxx: -0.105545349867192 Pyy: 0.00119932034517828 Pzz: 0.00352332079677486 
lz: 166.56936525471280675 Vol: 65555.06384607788641 PE: -559124.628624972  Pxx: -0.0932798917275392 Pyy: -7.00271421361839e-05 Pzz: -0.00841565923536036 
lz: 166.71124716719580761 Vol: 65489.352950776526995 PE: -559124.581959155  Pxx: -0.0945844844409834 Pyy: 0.00170948701689415 Pzz: -0.00715212182769902 
lz: 166.85312907967781371 Vol: 65475.579791749478318 PE: -559123.679236256  Pxx: -0.086585556065649 Pyy: -0.00255350684773431 Pzz: 0.00372666052739752 
lz: 166.99501099216081457 Vol: 65638.782766506890766 PE: -559123.946433543  Pxx: -0.101142628727836 Pyy: -0.00194429384814887 Pzz: -0.00017936869565282 
lz: 167.13689290464381543 Vol: 65640.266550537067815 PE: -559123.952471711  Pxx: -0.0975540487576718 Pyy: 0.00368830275941812 Pzz: -0.00108057230545274 
lz: 167.27877481712681629 Vol: 65675.968120597492089 PE: -559124.848163147  Pxx: -0.0789929055455174 Pyy: -0.00163632344478833 Pzz: 0.0124560161379093 
lz: 167.42065672960882239 Vol: 65709.692418515391182 PE: -559124.415473597  Pxx: -0.0931099821657937 Pyy: 0.00186052383014408 Pzz: 0.00251750190070648 
lz: 167.56253864209182325 Vol: 65717.898150115070166 PE: -559124.608492197  Pxx: -0.0921205077403645 Pyy: -0.0010750932937722 Pzz: 0.00405552374089848 
lz: 167.70442055457482411 Vol: 65970.595523282390786 PE: -559124.866036057  Pxx: -0.0902124078053381 Pyy: -0.003239461165182 Pzz: 0.000538076951358764 
lz: 167.84630246705680179 Vol: 65984.178513272694545 PE: -559124.491724818  Pxx: -0.0757687784356997 Pyy: -0.000251634060990689 Pzz: -0.00573103565627629 
lz: 167.98818437953980265 Vol: 66133.104495071791462 PE: -559124.658844684  Pxx: -0.092592890474424 Pyy: -0.00136978600312609 Pzz: -0.00313896921471456 
lz: 168.13006629202280351 Vol: 66079.914142415203969 PE: -559124.292103179  Pxx: -0.0741624383949398 Pyy: 0.000646482269588836 Pzz: -0.00802493922143096 
lz: 168.27194820450580437 Vol: 66101.544709775407682 PE: -559123.953855966  Pxx: -0.097890361768983 Pyy: -0.0018912826550505 Pzz: -0.000167314294459173 
lz: 168.41383011698781047 Vol: 66260.096752606477821 PE: -559123.960606489  Pxx: -0.109634960486549 Pyy: 0.000885907562178699 Pzz: -0.000832735174820436 
lz: 168.55571202947081133 Vol: 66318.762134512624471 PE: -559124.539930574  Pxx: -0.0952328106192949 Pyy: -0.00128268016570281 Pzz: 0.00802039816787088 
lz: 168.69759394195381219 Vol: 66309.931527714288677 PE: -559125.073578083  Pxx: -0.105033190084578 Pyy: 0.00379235129625709 Pzz: 0.00491896899813459 
lz: 168.83947585443681305 Vol: 66286.112450962609728 PE: -559124.053985618  Pxx: -0.0924461209580995 Pyy: -0.000179125359215042 Pzz: -0.000603169603243901 
lz: 168.98135776691881915 Vol: 66329.347521676449105 PE: -559124.612953384  Pxx: -0.107408614689841 Pyy: 0.0051213035711762 Pzz: -0.00374028654625504 
lz: 169.12323967940182001 Vol: 66317.870193834358361 PE: -559124.008580305  Pxx: -0.105053428355615 Pyy: 0.00135744136190612 Pzz: -0.00686934686582418 
lz: 169.26512159188482087 Vol: 66426.337544036257896 PE: -559124.093904561  Pxx: -0.0995166509915842 Pyy: -0.00196345032436659 Pzz: -0.00281960118553988 
lz: 169.40700350436679855 Vol: 66585.625627997505944 PE: -559124.428142183  Pxx: -0.0951361922104246 Pyy: 0.000658671193181659 Pzz: 0.00787717339479637 
lz: 169.54888541684979941 Vol: 66594.636981012721662 PE: -559124.743346024  Pxx: -0.0901263083694004 Pyy: -0.000339200648812474 Pzz: -0.00138714797711582 
lz: 169.69076732933280027 Vol: 66595.548492925634491 PE: -559123.954535877  Pxx: -0.100424488700494 Pyy: -0.00039065478935705 Pzz: 0.00462746011543826 
lz: 169.83264924181580113 Vol: 66624.727242254215525 PE: -559123.97365814  Pxx: -0.107289136924339 Pyy: -0.00240704046764118 Pzz: 0.00580451560114319 
lz: 169.97453115429780723 Vol: 66678.281345384340966 PE: -559124.597065254  Pxx: -0.0980735306760177 Pyy: 0.00219398247501674 Pzz: -0.00409902520442838 
lz: 170.11641306678080809 Vol: 66804.831794926896691 PE: -559123.78247518  Pxx: -0.0923522246546803 Pyy: 0.00219393692751847 Pzz: 0.00565531316435685 
lz: 170.25829497926380895 Vol: 66806.043810391915031 PE: -559124.001647057  Pxx: -0.0854145317786295 Pyy: -0.00210866702829155 Pzz: 0.00782698443071449 
lz: 170.40017689174581506 Vol: 67052.521722806748585 PE: -559123.954732423  Pxx: -0.0703818226516006 Pyy: -0.00286646073170501 Pzz: -0.00991156303317578 
lz: 170.54205880422881592 Vol: 66922.646670457965229 PE: -559124.821979661  Pxx: -0.0705234062547353 Pyy: -0.00297832950692477 Pzz: 0.00580128673131456 
lz: 170.68394071671181678 Vol: 67064.035571585365687 PE: -559123.96536869  Pxx: -0.0657092759051546 Pyy: 0.0039187927778777 Pzz: -0.00303139894120288 
lz: 170.82582262919481764 Vol: 67063.779643893154571 PE: -559124.798225772  Pxx: -0.0773352351194281 Pyy: -0.00414725539214879 Pzz: -0.000865271538091949 
lz: 170.96770454167682374 Vol: 67159.07089273861493 PE: -559124.462066888  Pxx: -0.0809533975469108 Pyy: -0.00183034317093023 Pzz: 0.00255891291253656 
lz: 171.10958645415979618 Vol: 67293.525519485818222 PE: -559124.148665175  Pxx: -0.0658257737797506 Pyy: 0.00207898402288093 Pzz: -0.00149908358340223 
lz: 171.25146836664279704 Vol: 67201.89495360176079 PE: -559123.78907385  Pxx: -0.0551170129451074 Pyy: 0.00149303927790137 Pzz: -0.00848272429168096 
lz: 171.39335027912480314 Vol: 67259.638681423399248 PE: -559123.697070337  Pxx: -0.0758420602704283 Pyy: 0.000481655796277051 Pzz: 0.000964612217892499 
lz: 171.535232191607804 Vol: 67319.251962481124792 PE: -559123.983983324  Pxx: -0.0808021933520921 Pyy: 0.000553696102453505 Pzz: 0.00580691807784614 
lz: 171.67711410409080486 Vol: 67630.7214134184469 PE: -559123.971219725  Pxx: -0.0652363309317194 Pyy: 0.00388056382110269 Pzz: -0.0016675449652105 
lz: 171.81899601657380572 Vol: 67422.958109522427549 PE: -559124.218514053  Pxx: -0.072431169363426 Pyy: -0.000702780666109659 Pzz: 0.00553384043195809 
lz: 171.96087792905581182 Vol: 67542.733123773272382 PE: -559124.017328068  Pxx: -0.0751891006730554 Pyy: -0.00140310740646439 Pzz: -0.00316378865375798 
lz: 172.10275984153881268 Vol: 67682.252563157555414 PE: -559124.445657223  Pxx: -0.0922003661387999 Pyy: 0.00460420977012809 Pzz: -0.00433801804023327 
lz: 172.24464175402181354 Vol: 67754.423618850531057 PE: -559124.19983291  Pxx: -0.0921641980143584 Pyy: 0.00218049311034701 Pzz: 0.00495307174078101 
lz: 172.3865236665048144 Vol: 67769.773172754474217 PE: -559123.464383893  Pxx: -0.0786216572322946 Pyy: 0.00201597815402224 Pzz: 0.00588044214670337 
lz: 172.5284055789868205 Vol: 67842.640523717185715 PE: -559124.802447427  Pxx: -0.0757597218649102 Pyy: -0.000394545491026219 Pzz: 0.00410735755490868 
lz: 172.67028749146982136 Vol: 67750.826538816923858 PE: -559124.360720924  Pxx: -0.0933342012464124 Pyy: 0.00199322639677394 Pzz: 0.00338719026404892 
lz: 172.81216940395282222 Vol: 67824.704317944866489 PE: -559124.163848536  Pxx: -0.0880185735508431 Pyy: -0.000288637822008564 Pzz: -0.0012969649085802 
lz: 172.9540513164347999 Vol: 67887.162550517183263 PE: -559124.526116827  Pxx: -0.0970747027413049 Pyy: -0.00127975602711791 Pzz: -0.00185196118620753 
lz: 173.09593322891780076 Vol: 67875.3821590692678 PE: -559123.987456279  Pxx: -0.125825225865369 Pyy: -0.00168712776078265 Pzz: -0.00791311315481387 
lz: 173.23781514140080162 Vol: 67927.928641389516997 PE: -559123.908026787  Pxx: -0.108456620872727 Pyy: -0.000925092451950983 Pzz: 0.00845430545430757 
lz: 173.37969705388380248 Vol: 68168.557112161492114 PE: -559124.297020687  Pxx: -0.119303194928395 Pyy: -0.00200946796720882 Pzz: 9.95957475626412e-05 
lz: 173.52157896636580858 Vol: 68123.530383226563572 PE: -559125.11796739  Pxx: -0.0970779867185061 Pyy: -0.00571866914930789 Pzz: 0.00568376750254263 
lz: 173.66346087884880944 Vol: 68154.549107497092336 PE: -559124.141573319  Pxx: -0.0841332701014739 Pyy: -0.000923534297211235 Pzz: -0.00368641075288972 
lz: 173.8053427913318103 Vol: 68388.22681684755662 PE: -559124.025280624  Pxx: -0.0997669401460081 Pyy: -0.00124294500093733 Pzz: -0.00272216582080493 
lz: 173.9472247038138164 Vol: 68285.835783366346732 PE: -559124.371922704  Pxx: -0.0967645795017413 Pyy: -0.00584201972574807 Pzz: 0.00297378500386025 
lz: 174.08910661629681726 Vol: 68511.447924590975163 PE: -559124.133128152  Pxx: -0.0956715316974125 Pyy: 0.000530619725379933 Pzz: -0.0012896662137741 
lz: 174.23098852877981813 Vol: 68379.317199050143245 PE: -559124.013330015  Pxx: -0.101295759776978 Pyy: 0.000396600130196483 Pzz: 0.00234228887585858 
lz: 174.37287044126281899 Vol: 68461.575144295042264 PE: -559124.900562467  Pxx: -0.0919597955527023 Pyy: 0.00467679702902028 Pzz: 0.00280609480238584 
lz: 174.51475235374479666 Vol: 68392.664765551948221 PE: -559124.10128058  Pxx: -0.0924785126643554 Pyy: -0.00405737934990913 Pzz: 0.00620454661282675 
lz: 174.65663426622779753 Vol: 68541.118065759699675 PE: -559123.838141241  Pxx: -0.106150799469714 Pyy: -0.000678531451235892 Pzz: -0.00354081062761145 
lz: 174.79851617871079839 Vol: 68663.980204452425824 PE: -559123.99321749  Pxx: -0.0948512092481593 Pyy: -0.00134733217024866 Pzz: 0.0091831578120195 
lz: 174.94039809119280449 Vol: 68761.296474267262965 PE: -559124.893952937  Pxx: -0.0807757175272918 Pyy: -0.00208668277294945 Pzz: -0.00857049373572998 
lz: 175.08228000367580535 Vol: 68844.938378796374309 PE: -559124.176319195  Pxx: -0.0712086444886684 Pyy: -0.00095943413181142 Pzz: -0.00156363543695921 
lz: 175.22416191615880621 Vol: 68839.251975058825337 PE: -559124.283541419  Pxx: -0.081070343118271 Pyy: 0.000142126521976556 Pzz: 0.00173366794949765 
lz: 175.36604382864180707 Vol: 68838.744835282821441 PE: -559124.175261141  Pxx: -0.0822691444817512 Pyy: -0.0011131056556789 Pzz: 0.00459921834562449 
lz: 175.50792574112381317 Vol: 68965.212810687415185 PE: -559123.622636483  Pxx: -0.062895849789229 Pyy: 0.00284612961760271 Pzz: 0.00696431188290703 
lz: 175.64980765360681403 Vol: 69064.804610547420452 PE: -559124.568348744  Pxx: -0.0817579847168657 Pyy: 0.00067476627897801 Pzz: -0.00620518291196556 
lz: 175.79168956608981489 Vol: 69018.81469072465552 PE: -559124.990875057  Pxx: -0.0817707516612849 Pyy: -0.000253702733036029 Pzz: -0.00137686705350455 
lz: 175.93357147857281575 Vol: 69041.061294218437979 PE: -559123.77064846  Pxx: -0.0837578569957255 Pyy: -0.00073190391745279 Pzz: 0.000298987777804218 
lz: 176.07545339105482185 Vol: 69122.958498866661103 PE: -559125.188526474  Pxx: -0.0907626150327448 Pyy: 0.000441406365002679 Pzz: 0.00302426534620793 
lz: 176.21733530353782271 Vol: 69283.569588418569765 PE: -559123.729910863  Pxx: -0.0735675552234773 Pyy: 0.00371880363411479 Pzz: 0.00156257812895211 
lz: 176.35921721602082357 Vol: 69202.709399274463067 PE: -559124.9258468  Pxx: -0.0796997354129405 Pyy: -0.00144622327893103 Pzz: 0.00317229974380526 
lz: 176.50109912850280125 Vol: 69231.137383061883156 PE: -559123.96556239  Pxx: -0.0881318617303391 Pyy: 0.00106345227938954 Pzz: -0.0065946234024394 
lz: 176.64298104098580211 Vol: 69522.409422950397129 PE: -559124.463309246  Pxx: -0.0889849571542504 Pyy: 0.00167764585769018 Pzz: 0.00438543774223582 
lz: 176.78486295346880297 Vol: 69442.486637391761178 PE: -559124.859967182  Pxx: -0.0875447604544828 Pyy: -4.31329809885136e-05 Pzz: 0.0049504950310296 
lz: 176.92674486595180383 Vol: 69532.695988328749081 PE: -559124.145237854  Pxx: -0.0881703452652321 Pyy: 0.00383593047134516 Pzz: -0.000359036970363819 
lz: 177.06862677843380993 Vol: 69520.101398793820408 PE: -559125.170244459  Pxx: -0.0975106671840969 Pyy: 0.00286691171571965 Pzz: -0.00422439026630452 
lz: 177.21050869091681079 Vol: 69696.792567658150801 PE: -559123.876952221  Pxx: -0.0976551355594093 Pyy: 0.00462037981224739 Pzz: 0.00103227587315031 
lz: 177.35239060339981165 Vol: 69850.862480677053099 PE: -559123.865952886  Pxx: -0.0999268489283967 Pyy: 0.000693285688890606 Pzz: 0.0031353939709218 
lz: 177.49427251588181775 Vol: 69742.314791954268003 PE: -559124.246972228  Pxx: -0.102317528687531 Pyy: 0.00191743830923593 Pzz: -0.00647726086637931 
lz: 177.63615442836481861 Vol: 69708.683578559634043 PE: -559124.923376213  Pxx: -0.087536575028103 Pyy: -0.000354845185184365 Pzz: -0.00099523716452785 
lz: 177.77803634084781947 Vol: 69863.557652543124277 PE: -559124.514930076  Pxx: -0.0939747295277259 Pyy: 0.00162993987125071 Pzz: -0.00348142968834158 
lz: 177.91991825333082033 Vol: 69831.112307575735031 PE: -559124.826919421  Pxx: -0.0884594505109093 Pyy: -0.00348322441923288 Pzz: 0.00542231415712567 
lz: 178.06180016581279801 Vol: 69900.935785850830143 PE: -559124.4824886  Pxx: -0.104559359250081 Pyy: -0.00343094451185239 Pzz: -0.000831209283163926 
lz: 178.20368207829579887 Vol: 69857.283754876829335 PE: -559124.552335028  Pxx: -0.0958743853526908 Pyy: 0.00136384832289554 Pzz: 0.000854780246378895 
lz: 178.34556399077879973 Vol: 70163.776018841934274 PE: -559124.912886856  Pxx: -0.0971671010945197 Pyy: -0.00263380926331477 Pzz: -0.000386961560654467 
lz: 178.48744590326080584 Vol: 70103.005213458367507 PE: -559125.263615292  Pxx: -0.0945093397583699 Pyy: 0.00417766381190539 Pzz: 0.00139182070911498 
lz: 178.6293278157438067 Vol: 70143.486893560606404 PE: -559124.139280367  Pxx: -0.0958432271659503 Pyy: -0.00182743087627035 Pzz: 0.00247406893947934 
lz: 178.77120972822680756 Vol: 70157.333918913049274 PE: -559124.075534457  Pxx: -0.0961237073018516 Pyy: 0.0025056999996875 Pzz: 0.00536001707598206 
lz: 178.91309164070980842 Vol: 70263.518480820290279 PE: -559124.840806648  Pxx: -0.0891907706041328 Pyy: -0.00106881486752073 Pzz: 5.07597285538269e-05 
lz: 179.05497355319181452 Vol: 70233.013411884836387 PE: -559124.432759956  Pxx: -0.111163618593608 Pyy: 0.000256103239835742 Pzz: -0.00228027740613503 
lz: 179.19685546567481538 Vol: 70389.476542113319738 PE: -559124.356240878  Pxx: -0.109656474944571 Pyy: -0.00205199895275991 Pzz: -0.000711751453488808 
lz: 179.33873737815781624 Vol: 70433.958730016893242 PE: -559124.853112077  Pxx: -0.0964450969384898 Pyy: 0.00407282824655303 Pzz: 0.00523309418382744 
lz: 179.48061929063982234 Vol: 70462.921958291772171 PE: -559124.342833718  Pxx: -0.096728888195476 Pyy: -0.00119600897666498 Pzz: 0.00490508544853852 
lz: 179.6225012031228232 Vol: 70571.245038035340258 PE: -559124.818986593  Pxx: -0.116417528024157 Pyy: -0.0016127388943036 Pzz: -0.00431893041289776 
lz: 179.76438311560582406 Vol: 70625.023676839948166 PE: -559123.628538992  Pxx: -0.105606888586673 Pyy: -0.00271995965393419 Pzz: 0.00265741585673157 
lz: 179.9062650280887965 Vol: 70638.41311106964713 PE: -559124.030739501  Pxx: -0.109309294329775 Pyy: -0.00106787044906318 Pzz: 0.00988610431606955 
lz: 180.0481469405708026 Vol: 70792.05188842950156 PE: -559124.140460518  Pxx: -0.117160947836642 Pyy: -0.00310343966373193 Pzz: -0.00922599379230332 
lz: 180.19002885305380346 Vol: 70807.986954543332104 PE: -559124.028103898  Pxx: -0.0965694127894631 Pyy: 0.000915538535725646 Pzz: -0.000506199025767579 
lz: 180.33191076553680432 Vol: 70818.581107687263284 PE: -559124.068576662  Pxx: -0.0964974739305223 Pyy: 0.00255413435693771 Pzz: 0.00596550170035529 
lz: 180.47379267801980518 Vol: 70795.07657406013459 PE: -559124.76218599  Pxx: -0.0940490744655238 Pyy: -0.00470810755775105 Pzz: -0.00174167170349074 
lz: 180.61567459050181128 Vol: 71075.547115002453211 PE: -559124.668512264  Pxx: -0.102376290967056 Pyy: 0.00197560319901631 Pzz: 0.000118213072451644 
lz: 180.75755650298481214 Vol: 70892.885529353894526 PE: -559123.938561866  Pxx: -0.0984909810906969 Pyy: -0.00130710422857039 Pzz: 0.00463859819882433 
lz: 180.899438415467813 Vol: 71160.063858539622743 PE: -559123.88899658  Pxx: -0.0965917142315853 Pyy: 0.00458885140726247 Pzz: -0.00621207428881357 
lz: 181.0413203279498191 Vol: 71117.653222539593116 PE: -559123.663727997  Pxx: -0.0923411635362437 Pyy: -0.00429596483686659 Pzz: 0.00100297455988568 
lz: 181.18320224043281996 Vol: 71063.767081252211938 PE: -559124.268370995  Pxx: -0.0987366305284464 Pyy: 0.00114309439618301 Pzz: 0.00329455983497931 
lz: 181.32508415291582082 Vol: 71118.280482435497106 PE: -559124.292980177  Pxx: -0.0838329213218756 Pyy: 0.00339660794867764 Pzz: 0.00247118504256311 
lz: 181.46696606539882168 Vol: 71366.30449205149489 PE: -559124.227803722  Pxx: -0.0984728356252265 Pyy: -0.00140107070607577 Pzz: 0.00090333716627506 
lz: 181.60884797788079936 Vol: 71433.92084876082663 PE: -559123.733686432  Pxx: -0.0866545559699351 Pyy: 0.000589733698793205 Pzz: -0.00895350803419695 
lz: 181.75072989036380022 Vol: 71493.526502085471293 PE: -559124.099635835  Pxx: -0.0640801724387537 Pyy: -0.00112226475403507 Pzz: 0.00661392410541919 
lz: 181.89261180284680108 Vol: 71395.848089729814092 PE: -559124.447333814  Pxx: -0.085228583194318 Pyy: -0.00050461640510504 Pzz: 0.00928807928320739 
lz: 182.03449371532880718 Vol: 71416.901273366485839 PE: -559124.095030263  Pxx: -0.0947139266575528 Pyy: 0.00158165907667303 Pzz: -0.00621746724768936 
lz: 182.17637562781180804 Vol: 71640.791289934408269 PE: -559124.871026245  Pxx: -0.0763161437907195 Pyy: 8.14695358566198e-05 Pzz: 0.00700612518663888 
lz: 182.3182575402948089 Vol: 71643.368784995254828 PE: -559123.943949479  Pxx: -0.082221605860446 Pyy: 0.000191443931811239 Pzz: 0.00693320276095254 
lz: 182.46013945277780977 Vol: 71694.124003695716965 PE: -559124.916848607  Pxx: -0.0747752691702386 Pyy: -0.00023777177238616 Pzz: -0.00608836275753739 
lz: 182.60202136525981587 Vol: 71794.366818984097335 PE: -559124.194358866  Pxx: -0.0754233996628953 Pyy: -0.000686688040504817 Pzz: -0.00120623049279536 
lz: 182.74390327774281673 Vol: 71877.612971496855607 PE: -559123.96367263  Pxx: -0.075588267108417 Pyy: -0.00368281182489354 Pzz: 0.00570039675045942 
lz: 182.88578519022581759 Vol: 71854.936390568866045 PE: -559124.479628657  Pxx: -0.0943185877252806 Pyy: 0.00156332238768403 Pzz: 0.00133572691971482 
lz: 183.02766710270782369 Vol: 71892.596580006094882 PE: -559124.147679382  Pxx: -0.0936182985895656 Pyy: 0.000569605261011938 Pzz: 0.000100112187319741 
lz: 183.16954901519079613 Vol: 71865.148953729207278 PE: -559124.363806111  Pxx: -0.109407993324288 Pyy: -0.00174558937759883 Pzz: -0.00788988129881031 
lz: 183.31143092767379699 Vol: 71980.41027318223496 PE: -559124.10421398  Pxx: -0.0962770221320531 Pyy: -0.00198854781320203 Pzz: 0.00540194667461831 
lz: 183.45331284015679785 Vol: 72074.23858083129744 PE: -559123.993092355  Pxx: -0.0997866008162007 Pyy: -0.00335027344527299 Pzz: 0.00349010012800594 
lz: 183.59519475263880395 Vol: 72113.500683239719365 PE: -559124.29547496  Pxx: -0.0972779901274577 Pyy: -3.65474117929906e-05 Pzz: 0.00522818805662488 
lz: 183.73707666512180481 Vol: 72042.036695891118143 PE: -559124.20910325  Pxx: -0.10007354226757 Pyy: -0.00166554545331908 Pzz: 0.00196630379976758 
lz: 183.87895857760480567 Vol: 72280.947026609224849 PE: -559124.572745813  Pxx: -0.0833606436293914 Pyy: -0.00091039815806858 Pzz: -0.00354596356288571 
lz: 184.02084049008780653 Vol: 72365.343248873890843 PE: -559124.318160723  Pxx: -0.0919879911953553 Pyy: 0.00112782624841264 Pzz: 0.0035780749481585 
lz: 184.16272240256981263 Vol: 72352.005411056568846 PE: -559123.592097295  Pxx: -0.0826667064950324 Pyy: -0.00522596350464006 Pzz: 0.00155254173027894 
lz: 184.30460431505281349 Vol: 72456.262632714555366 PE: -559123.633825207  Pxx: -0.0891333335215519 Pyy: -0.00198308844910887 Pzz: 0.000146398193972391 
lz: 184.44648622753581435 Vol: 72559.656413546646945 PE: -559123.744311191  Pxx: -0.0863103520120666 Pyy: 4.90386612874295e-06 Pzz: -0.00531839112156184 
lz: 184.58836814001782045 Vol: 72499.762776837975252 PE: -559124.165253155  Pxx: -0.102826572409231 Pyy: 0.000103109379291839 Pzz: 0.00245833700816593 
lz: 184.73025005250082131 Vol: 72575.028254265911528 PE: -559123.696931733  Pxx: -0.106077978644774 Pyy: -0.00190127505767491 Pzz: -0.00389864720865289 
lz: 184.87213196498382217 Vol: 72604.641013626402128 PE: -559123.669789094  Pxx: -0.0960323952110653 Pyy: -0.000716330636882016 Pzz: 0.00560582711101181 
lz: 185.01401387746682303 Vol: 72702.588177232377348 PE: -559124.673809776  Pxx: -0.101168492256361 Pyy: 0.000900781606431453 Pzz: -0.00338895611927782 
lz: 185.15589578994880071 Vol: 72795.608471307816217 PE: -559124.782075064  Pxx: -0.0968730782601618 Pyy: 6.62784929345918e-05 Pzz: 0.00503861280906644 
lz: 185.29777770243180157 Vol: 72742.657484420997207 PE: -559124.486433725  Pxx: -0.10046663246131 Pyy: 0.000230237519627104 Pzz: 0.00483174471395921 
lz: 185.43965961491480243 Vol: 72888.228062128910096 PE: -559124.100221417  Pxx: -0.0972236501266773 Pyy: -0.000534046543211621 Pzz: 0.0012252504697929 
lz: 185.58154152739680853 Vol: 72903.249412387755001 PE: -559124.899761317  Pxx: -0.0996383333359937 Pyy: 0.00395106529924232 Pzz: 0.000214203692862507 
lz: 185.72342343987980939 Vol: 72999.928089530920261 PE: -559124.851707811  Pxx: -0.0872048523010571 Pyy: 0.00147007150916173 Pzz: -0.0031382880719774 
lz: 185.86530535236281025 Vol: 72918.080233317261445 PE: -559125.027499663  Pxx: -0.0890003992690834 Pyy: 0.0021383249967598 Pzz: -0.0052098880934999 
lz: 186.00718726484581111 Vol: 73048.410632705345051 PE: -559123.996469944  Pxx: -0.0908430477696396 Pyy: 0.0018746580705693 Pzz: 0.00976457269715432 
lz: 186.14906917732781721 Vol: 73013.959184754217858 PE: -559123.914398834  Pxx: -0.0946680260972473 Pyy: 0.00287640083726748 Pzz: 0.00603075651450079 
lz: 186.29095108981081808 Vol: 73205.667282459849957 PE: -559124.025100724  Pxx: -0.101757543917347 Pyy: -0.00220313850258623 Pzz: -0.00582536700168942 
lz: 186.43283300229381894 Vol: 73172.005374744694564 PE: -559123.696031585  Pxx: -0.0943840103018957 Pyy: -0.00129582046348499 Pzz: 0.00607263071046201 
lz: 186.57471491477579661 Vol: 73319.934193009932642 PE: -559124.733111584  Pxx: -0.0875784051990142 Pyy: 0.00207560108247243 Pzz: 0.000138569450810854 
lz: 186.71659682725879748 Vol: 73224.714900621096604 PE: -559124.302046815  Pxx: -0.106366589683422 Pyy: -0.00534055225469585 Pzz: -0.00233591149092216 
lz: 186.85847873974179834 Vol: 73374.045848898109398 PE: -559124.843947822  Pxx: -0.103451030516064 Pyy: 0.00128734029986871 Pzz: -0.0019572011254981 
lz: 187.0003606522247992 Vol: 73412.150503604469122 PE: -559123.707017723  Pxx: -0.0968070511315045 Pyy: 0.00306082683289994 Pzz: 0.00129410927877545 
lz: 187.1422425647068053 Vol: 73398.186535198779893 PE: -559124.565747249  Pxx: -0.095296471009843 Pyy: 0.00101857378319824 Pzz: -0.0018862458876201 
lz: 187.28412447718980616 Vol: 73564.87004662520485 PE: -559124.281978193  Pxx: -0.100901191743606 Pyy: -0.000632607160985554 Pzz: -2.20757197164784e-06 
lz: 187.42600638967280702 Vol: 73557.324607106420444 PE: -559124.605127295  Pxx: -0.0911652161759573 Pyy: -0.000522834653525608 Pzz: 0.0113667245654808 
lz: 187.56788830215580788 Vol: 73702.720861220324878 PE: -559123.885999025  Pxx: -0.086578633148148 Pyy: 0.00354756231263898 Pzz: 0.00296251108799596 
lz: 187.70977021463781398 Vol: 73591.58250515202235 PE: -559124.655162455  Pxx: -0.100583487794854 Pyy: -0.00437586514462252 Pzz: 0.00248959943327188 
lz: 187.85165212712081484 Vol: 73819.913053104362916 PE: -559124.522021143  Pxx: -0.0999469791075343 Pyy: -0.000453184735067166 Pzz: -0.00235711748727279 
lz: 187.9935340396038157 Vol: 73871.148017436265945 PE: -559124.977604083  Pxx: -0.0854042629804288 Pyy: 1.49851499847978e-05 Pzz: 0.00263203865944617 
lz: 188.1354159520858218 Vol: 73877.011082937868196 PE: -559123.433303475  Pxx: -0.0723987228172068 Pyy: 0.00142126624768358 Pzz: -0.00239464327264032 
lz: 188.27729786456882266 Vol: 73776.093835562700406 PE: -559124.576029327  Pxx: -0.0792215741508235 Pyy: -0.00242499720719512 Pzz: 0.00385966889680246 
lz: 188.41917977705182352 Vol: 74046.943054716088227 PE: -559124.852353685  Pxx: -0.0803900404524028 Pyy: -0.00211031316768033 Pzz: -0.00439874075350601 
lz: 188.56106168953482438 Vol: 73906.046889842007658 PE: -559124.352843559  Pxx: -0.0793110035905187 Pyy: -0.001000295067757 Pzz: -0.00616484138813668 
lz: 188.70294360201680206 Vol: 74232.811066734939232 PE: -559124.446203376  Pxx: -0.089570488518715 Pyy: -0.000604162336149172 Pzz: 0.00283335108466755 
lz: 188.84482551449980292 Vol: 74089.41465925470402 PE: -559124.865005745  Pxx: -0.0803711067621207 Pyy: 0.00466883200033636 Pzz: 0.0096315466831698 
lz: 188.98670742698280378 Vol: 74319.72232808447734 PE: -559124.291298868  Pxx: -0.0878125639357399 Pyy: -0.00224169664286813 Pzz: -0.00557193519575818 
lz: 189.12858933946480988 Vol: 74239.026410949998535 PE: -559124.554536616  Pxx: -0.0834591057659477 Pyy: 0.000762758130843019 Pzz: 0.00052305852485285 
lz: 189.27047125194781074 Vol: 74390.359100612913608 PE: -559125.032097971  Pxx: -0.0829351518219387 Pyy: -0.00313317828345098 Pzz: 0.00292825136961444 
lz: 189.4123531644308116 Vol: 74506.123969913722249 PE: -559124.898156399  Pxx: -0.0642916265728294 Pyy: -8.43421992231697e-05 Pzz: -0.00582254812933584 
