(written by ASE)

13824 atoms
2 atom types

0.0      43.512024000000004  xlo xhi
0.0      43.512024000000004  ylo yhi
0.0      43.512024000000004  zlo zhi

Atoms # atomic

   423   2      2.7195014999999998      17.223509499999999      17.223509499999999
   424   2      2.7195014999999998      15.410508499999999      15.410508499999999
   425   1                       0      14.504007999999999      18.130009999999999
   426   1      1.8130009999999999      16.317008999999999      18.130009999999999
   427   1      1.8130009999999999      14.504007999999999      19.943010999999998
   428   1                       0      16.317008999999999      19.943010999999998
   429   2     0.90650049999999993      15.410508499999999      20.849511499999998
   430   2     0.90650049999999993      17.223509499999999      19.036510499999999
   431   2      2.7195014999999998      17.223509499999999      20.849511499999998
   432   2      2.7195014999999998      15.410508499999999      19.036510499999999
   433   1                       0      14.504007999999999      21.756011999999998
   434   1      1.8130009999999999      16.317008999999999      21.756011999999998
   435   1      1.8130009999999999      14.504007999999999      23.569012999999998
   436   1                       0      16.317008999999999      23.569012999999998
   437   2     0.90650049999999993      15.410508499999999      24.475513499999998
   438   2     0.90650049999999993      17.223509499999999      22.662512499999998
   439   2      2.7195014999999998      17.223509499999999      24.475513499999998
   440   2      2.7195014999999998      15.410508499999999      22.662512499999998
   441   1                       0      14.504007999999999      25.382013999999998
   442   1      1.8130009999999999      16.317008999999999      25.382013999999998
   443   1      1.8130009999999999      14.504007999999999      27.195014999999998
   444   1                       0      16.317008999999999      27.195014999999998
   445   2     0.90650049999999993      15.410508499999999      28.101515499999998
   446   2     0.90650049999999993      17.223509499999999      26.288514499999998
   447   2      2.7195014999999998      17.223509499999999      28.101515499999998
   448   2      2.7195014999999998      15.410508499999999      26.288514499999998
   449   1                       0      14.504007999999999      29.008015999999998
   450   1      1.8130009999999999      16.317008999999999      29.008015999999998
   451   1      1.8130009999999999      14.504007999999999      30.821016999999998
   452   1                       0      16.317008999999999      30.821016999999998
   453   2     0.90650049999999993      15.410508499999999      31.727517499999998
   454   2     0.90650049999999993      17.223509499999999      29.914516499999998
   455   2      2.7195014999999998      17.223509499999999      31.727517499999998
   456   2      2.7195014999999998      15.410508499999999      29.914516499999998
   457   1                       0      14.504007999999999      32.634017999999998
   458   1      1.8130009999999999      16.317008999999999      32.634017999999998
   459   1      1.8130009999999999      14.504007999999999      34.447018999999997
   460   1                       0      16.317008999999999      34.447018999999997
   461   2     0.90650049999999993      15.410508499999999      35.353519499999997
   462   2     0.90650049999999993      17.223509499999999      33.540518499999997
   463   2      2.7195014999999998      17.223509499999999      35.353519499999997
   464   2      2.7195014999999998      15.410508499999999      33.540518499999997
   465   1                       0      14.504007999999999      36.260019999999997
